syscall,time,process,fields,length,value
195,67039.486409544,625,5,103,8224
195,67039.486413169,625,5,95,7466
195,67039.486416134,625,5,101,8031
195,67039.486419228,625,5,101,7992
195,67039.486422296,625,5,102,8130
195,67039.486425285,625,5,101,8016
195,67039.486428217,625,5,100,7933
195,67039.486431171,625,5,101,7999
195,67039.486435561,625,5,103,8246
195,67039.48643851,625,5,97,7566
195,67039.486441969,625,5,98,7788
195,67039.486444917,625,5,105,8428
195,67039.486447905,625,5,96,7460
195,67039.486450806,625,5,105,8468
195,67039.486454299,625,5,94,7353
195,67039.486458357,625,5,104,8380
195,67039.486461614,625,5,99,7795
195,67039.486464562,625,5,101,8044
195,67039.486468291,625,5,95,7468
195,67039.486471242,625,5,102,8140
195,67039.486474294,625,5,99,7792
195,67039.486477263,625,5,103,8196
195,67039.486480244,625,5,98,7704
195,67039.486483336,625,5,98,7694
195,67039.486486335,625,5,105,8436
195,67039.486489358,625,5,104,8333
195,67039.486492387,625,5,104,8305
195,67039.486495352,625,5,101,7994
195,67039.486498311,625,5,99,7800
195,67039.486501248,625,5,100,7913
195,67039.486504252,625,5,101,8007
195,67039.486508122,625,5,98,7688
195,67039.486511224,625,5,101,8021
195,67039.486515793,625,5,100,7938
195,67039.486518849,625,5,98,7713
195,67039.486523465,625,5,95,7463
195,67039.486526544,625,5,106,8551
195,67039.48652957,625,5,104,8361
195,67039.486533133,625,5,100,8025
195,67039.486536206,625,5,105,8393
195,67039.486539289,625,5,103,8223
195,67039.486543022,625,5,96,7570
195,67039.486547747,625,5,110,9020
69,67039.486551027,625,1,5,439
222,67039.486554102,625,2,25,2142
222,67039.486556301,625,2,11,942
28,67039.486557824,625,1,5,439
195,67039.486561445,625,5,102,8106
195,67039.486564517,625,5,102,8151
195,67039.486567465,625,5,98,7704
195,67039.486570488,625,5,99,7818
195,67039.486575563,625,5,95,7487
195,67039.486578953,625,5,107,8639
195,67039.486582521,625,5,99,7921
195,67039.486587642,625,5,124,10374
69,67039.486590361,625,1,5,439
222,67039.486593251,625,2,25,2142
222,67039.486595677,625,2,11,942
28,67039.486597116,625,1,5,439
195,67039.48660075,625,5,104,8344
195,67039.486604868,625,5,95,7489
195,67039.48660789,625,5,100,7920
195,67039.486610878,625,5,101,8034
195,67039.48661409,625,5,111,9107
195,67039.486617116,625,5,105,8438
195,67039.486620104,625,5,100,7931
195,67039.486623087,625,5,102,8132
195,67039.48662642,625,5,84,6516
86,67039.486640246,625,1,8,599
86,67039.486645672,625,1,5,439
150,67039.486648939,625,2,19,1691
150,67039.486651858,625,2,19,1708
150,67039.486654585,625,2,20,1821
150,67039.486657036,625,2,20,1797
150,67039.486659547,625,2,20,1823
150,67039.486661898,625,2,20,1818
150,67039.486664434,625,2,20,1842
150,67039.48666679,625,2,20,1844
150,67039.48666928,625,2,21,1904
150,67039.48667186,625,2,21,1935
150,67039.48667425,625,2,21,1925
150,67039.486676746,625,2,21,1919
150,67039.486680281,625,2,21,1944
150,67039.486682819,625,2,21,1925
150,67039.486685296,625,2,21,1935
150,67039.486687726,625,2,22,2026
150,67039.486690292,625,2,22,2023
150,67039.486692791,625,2,22,2031
150,67039.486695151,625,2,22,2049
150,67039.486697639,625,2,23,2141
150,67039.486700115,625,2,23,2164
150,67039.486702653,625,2,23,2143
150,67039.486705069,625,2,23,2144
150,67039.486707491,625,2,23,2169
150,67039.486709851,625,2,23,2151
150,67039.486712235,625,2,23,2162
150,67039.486714638,625,2,24,2262
150,67039.486717094,625,2,24,2223
150,67039.486719466,625,2,24,2247
150,67039.486721919,625,2,24,2230
150,67039.486724306,625,2,24,2275
150,67039.486726786,625,2,24,2225
150,67039.486729115,625,2,24,2238
150,67039.486731479,625,2,24,2252
150,67039.486733936,625,2,24,2276
150,67039.486736259,625,2,24,2265
150,67039.486738761,625,2,25,2361
150,67039.486741225,625,2,25,2371
150,67039.486743703,625,2,25,2380
150,67039.486746111,625,2,25,2337
150,67039.486748467,625,2,25,2382
150,67039.48675082,625,2,25,2363
150,67039.486753208,625,2,26,2455
150,67039.486755726,625,2,26,2477
150,67039.486758523,625,2,26,2427
150,67039.486760987,625,2,26,2454
150,67039.486763539,625,2,27,2611
150,67039.486766062,625,2,27,2564
150,67039.486768534,625,2,27,2536
150,67039.486770991,625,2,27,2592
150,67039.486773517,625,2,27,2575
150,67039.486777882,625,2,28,2659
150,67039.486780492,625,2,28,2699
150,67039.486782968,625,2,28,2667
150,67039.48678555,625,2,28,2624
150,67039.486788042,625,2,28,2669
150,67039.48679051,625,2,29,2782
150,67039.486793197,625,2,30,2870
150,67039.486795832,625,2,34,3338
150,67039.486798326,625,2,21,1917
150,67039.486800651,625,2,28,2594
150,67039.486803262,625,2,18,1540
150,67039.486805746,625,2,20,1643
150,67039.486808109,625,2,20,1645
28,67039.486809803,625,1,5,439
195,67039.486826225,625,5,104,8266
69,67039.486828941,625,1,5,439
222,67039.486833488,625,2,18,1661
222,67039.48683715,625,2,11,942
28,67039.486838842,625,1,5,439
195,67039.486843493,625,5,108,8472
69,67039.486846065,625,1,5,439
222,67039.486849128,625,2,27,2391
222,67039.486851377,625,2,11,942
28,67039.486852833,625,1,5,439
195,67039.486857067,625,5,108,8476
69,67039.486859532,625,1,5,439
222,67039.486862031,625,2,25,2142
222,67039.486864161,625,2,11,942
28,67039.486865604,625,1,5,439
195,67039.486870952,625,5,96,7549
195,67039.486874794,625,5,98,7786
195,67039.486877744,625,5,103,8224
195,67039.486881328,625,5,95,7466
195,67039.486884404,625,5,101,8031
195,67039.48688741,625,5,101,7992
195,67039.486890451,625,5,102,8130
195,67039.486893523,625,5,101,8016
195,67039.486896548,625,5,100,7933
195,67039.486899496,625,5,101,7999
195,67039.486902469,625,5,103,8246
195,67039.486905439,625,5,97,7566
195,67039.486909154,625,5,98,7788
195,67039.486912176,625,5,105,8428
195,67039.486915176,625,5,96,7460
195,67039.486918202,625,5,105,8468
195,67039.486922782,625,5,94,7353
195,67039.486925939,625,5,104,8380
195,67039.486928935,625,5,99,7795
195,67039.48693183,625,5,101,8044
195,67039.486935548,625,5,95,7468
195,67039.486938456,625,5,102,8140
195,67039.486941504,625,5,99,7792
195,67039.486944417,625,5,103,8196
195,67039.486947377,625,5,98,7704
195,67039.486950298,625,5,98,7694
195,67039.486953247,625,5,105,8436
195,67039.486956194,625,5,104,8333
195,67039.486959149,625,5,104,8305
195,67039.486962073,625,5,101,7994
195,67039.486965011,625,5,99,7800
195,67039.486967983,625,5,100,7913
195,67039.486971914,625,5,101,8007
195,67039.486975047,625,5,98,7688
195,67039.486977985,625,5,101,8021
195,67039.486982324,625,5,100,7938
195,67039.48698537,625,5,98,7713
195,67039.486989852,625,5,95,7463
195,67039.486992925,625,5,106,8551
195,67039.486995926,625,5,104,8361
195,67039.486999367,625,5,100,8025
195,67039.487002375,625,5,105,8393
195,67039.487005357,625,5,103,8223
195,67039.487009023,625,5,96,7570
195,67039.487013401,625,5,110,9020
69,67039.487016087,625,1,5,439
222,67039.487018899,625,2,25,2142
222,67039.487021007,625,2,11,942
28,67039.487022485,625,1,5,439
195,67039.48702607,625,5,102,8106
195,67039.487029228,625,5,102,8151
195,67039.487032246,625,5,98,7704
195,67039.487036252,625,5,99,7818
195,67039.487040421,625,5,95,7487
195,67039.48704349,625,5,107,8639
195,67039.487046934,625,5,99,7921
195,67039.487051945,625,5,124,10374
69,67039.48705579,625,1,5,439
222,67039.48705861,625,2,25,2142
222,67039.48706082,625,2,11,942
28,67039.487062255,625,1,5,439
195,67039.487066125,625,5,104,8344
195,67039.487069942,625,5,95,7489
195,67039.487072865,625,5,100,7920
195,67039.487075825,625,5,101,8034
195,67039.487078828,625,5,111,9107
195,67039.487081817,625,5,105,8438
195,67039.487084793,625,5,100,7931
195,67039.487087765,625,5,102,8132
195,67039.487091037,625,5,84,6516
86,67039.487103073,625,1,8,599
86,67039.487108533,625,1,5,439
150,67039.487111505,625,2,19,1691
150,67039.487114523,625,2,19,1708
150,67039.487117316,625,2,20,1821
150,67039.487119667,625,2,20,1797
150,67039.487122274,625,2,20,1823
150,67039.487124613,625,2,20,1818
150,67039.487127174,625,2,20,1842
150,67039.487131477,625,2,20,1844
150,67039.487133949,625,2,21,1904
150,67039.487136504,625,2,21,1935
150,67039.487138884,625,2,21,1925
150,67039.487141347,625,2,21,1919
150,67039.487143695,625,2,21,1944
150,67039.487146129,625,2,21,1925
150,67039.487148508,625,2,21,1935
150,67039.487150866,625,2,22,2026
150,67039.487153425,625,2,22,2023
150,67039.487155864,625,2,22,2031
150,67039.487158246,625,2,22,2049
150,67039.487160737,625,2,23,2141
150,67039.487163284,625,2,23,2164
150,67039.487166667,625,2,23,2143
150,67039.487169127,625,2,23,2144
150,67039.487171546,625,2,23,2169
150,67039.487173896,625,2,23,2151
150,67039.487176405,625,2,23,2162
150,67039.487178985,625,2,24,2262
150,67039.487181385,625,2,24,2223
150,67039.487183747,625,2,24,2247
150,67039.487186127,625,2,24,2230
150,67039.487188452,625,2,24,2275
150,67039.487190805,625,2,24,2225
150,67039.487193114,625,2,24,2238
150,67039.48719554,625,2,24,2252
150,67039.487197984,625,2,24,2276
150,67039.487200383,625,2,24,2265
150,67039.48720283,625,2,25,2361
150,67039.487205238,625,2,25,2371
150,67039.487207651,625,2,25,2380
150,67039.487210075,625,2,25,2337
150,67039.487212578,625,2,25,2382
150,67039.487214985,625,2,25,2363
150,67039.487217364,625,2,26,2455
150,67039.487219814,625,2,26,2477
150,67039.487222226,625,2,26,2427
150,67039.487224636,625,2,26,2454
150,67039.487227118,625,2,27,2611
150,67039.487229576,625,2,27,2564
150,67039.487232068,625,2,27,2536
150,67039.487234503,625,2,27,2592
150,67039.487237092,625,2,27,2575
150,67039.487239584,625,2,28,2659
150,67039.487242018,625,2,28,2699
150,67039.487244456,625,2,28,2667
150,67039.48724695,625,2,28,2624
150,67039.487249415,625,2,28,2669
150,67039.487251923,625,2,29,2782
150,67039.487254555,625,2,30,2870
150,67039.487257107,625,2,34,3338
150,67039.487259558,625,2,21,1917
150,67039.487263482,625,2,28,2594
150,67039.48726614,625,2,18,1540
150,67039.487268691,625,2,20,1643
150,67039.487271076,625,2,20,1645
28,67039.487272823,625,1,5,439
195,67039.487289068,625,5,104,8266
69,67039.487291757,625,1,5,439
222,67039.487295045,625,2,18,1661
222,67039.487298639,625,2,11,942
28,67039.487300135,625,1,5,439
195,67039.487304672,625,5,108,8472
69,67039.48730712,625,1,5,439
222,67039.487310201,625,2,27,2391
222,67039.487312369,625,2,11,942
28,67039.487313814,625,1,5,439
195,67039.487318949,625,5,108,8476
69,67039.487321646,625,1,5,439
222,67039.487324249,625,2,25,2142
222,67039.487326456,625,2,11,942
28,67039.487327877,625,1,5,439
195,67039.487332,625,5,96,7549
195,67039.487335801,625,5,98,7786
195,67039.487338774,625,5,103,8224
195,67039.487342165,625,5,95,7466
195,67039.487345129,625,5,101,8031
195,67039.487348045,625,5,101,7992
195,67039.48735105,625,5,102,8130
195,67039.487354054,625,5,101,8016
195,67039.487357015,625,5,100,7933
195,67039.487359879,625,5,101,7999
195,67039.487362768,625,5,103,8246
195,67039.487365667,625,5,97,7566
195,67039.487369012,625,5,98,7788
195,67039.487371997,625,5,105,8428
195,67039.487374988,625,5,96,7460
195,67039.487378929,625,5,105,8468
195,67039.487382571,625,5,94,7353
195,67039.487385492,625,5,104,8380
195,67039.487388446,625,5,99,7795
195,67039.487391312,625,5,101,8044
195,67039.487394962,625,5,95,7468
195,67039.487397967,625,5,102,8140
195,67039.487401009,625,5,99,7792
195,67039.487403992,625,5,103,8196
195,67039.487406961,625,5,98,7704
195,67039.487409896,625,5,98,7694
195,67039.487412875,625,5,105,8436
195,67039.487415814,625,5,104,8333
195,67039.487418836,625,5,104,8305
195,67039.487421745,625,5,101,7994
195,67039.487424774,625,5,99,7800
195,67039.487428735,625,5,100,7913
195,67039.487431911,625,5,101,8007
195,67039.487435013,625,5,98,7688
195,67039.487437922,625,5,101,8021
195,67039.487442368,625,5,100,7938
195,67039.487445456,625,5,98,7713
195,67039.487449976,625,5,95,7463
195,67039.487452993,625,5,106,8551
195,67039.4874561,625,5,104,8361
195,67039.487459574,625,5,100,8025
195,67039.487462594,625,5,105,8393
195,67039.487465547,625,5,103,8223
195,67039.487469143,625,5,96,7570
195,67039.487473403,625,5,110,9020
69,67039.487476038,625,1,5,439
222,67039.487478949,625,2,25,2142
222,67039.487481138,625,2,11,942
28,67039.487482587,625,1,5,439
195,67039.487486107,625,5,102,8106
195,67039.487489312,625,5,102,8151
195,67039.487493388,625,5,98,7704
195,67039.487496486,625,5,99,7818
195,67039.487500495,625,5,95,7487
195,67039.487503583,625,5,107,8639
195,67039.487507008,625,5,99,7921
195,67039.487512057,625,5,124,10374
69,67039.487514631,625,1,5,439
222,67039.487517288,625,2,25,2142
222,67039.487519485,625,2,11,942
28,67039.48752088,625,1,5,439
195,67039.487524408,625,5,104,8344
195,67039.487528362,625,5,95,7489
195,67039.487531359,625,5,100,7920
195,67039.487534296,625,5,101,8034
195,67039.487537326,625,5,111,9107
195,67039.487540299,625,5,105,8438
195,67039.487543238,625,5,100,7931
195,67039.487546159,625,5,102,8132
195,67039.487549526,625,5,84,6516
86,67039.48756388,625,1,8,599
86,67039.487569359,625,1,5,439
150,67039.487572378,625,2,19,1691
150,67039.487575217,625,2,19,1708
150,67039.487577832,625,2,20,1821
150,67039.487580182,625,2,20,1797
150,67039.48758265,625,2,20,1823
150,67039.487585009,625,2,20,1818
150,67039.487587653,625,2,20,1842
150,67039.487589999,625,2,20,1844
150,67039.487592434,625,2,21,1904
150,67039.487595238,625,2,21,1935
150,67039.48759779,625,2,21,1925
150,67039.487600265,625,2,21,1919
150,67039.487602785,625,2,21,1944
150,67039.487605237,625,2,21,1925
150,67039.487607624,625,2,21,1935
150,67039.487610014,625,2,22,2026
150,67039.48761252,625,2,22,2023
150,67039.487614979,625,2,22,2031
150,67039.487617372,625,2,22,2049
150,67039.487619867,625,2,23,2141
150,67039.487622361,625,2,23,2164
150,67039.487624863,625,2,23,2143
150,67039.487627261,625,2,23,2144
150,67039.487629673,625,2,23,2169
150,67039.487632027,625,2,23,2151
150,67039.487634386,625,2,23,2162
150,67039.487636821,625,2,24,2262
150,67039.487639201,625,2,24,2223
150,67039.48764156,625,2,24,2247
150,67039.487643972,625,2,24,2230
150,67039.487647962,625,2,24,2275
150,67039.487650365,625,2,24,2225
150,67039.487652733,625,2,24,2238
150,67039.487655104,625,2,24,2252
150,67039.48765755,625,2,24,2276
150,67039.487659921,625,2,24,2265
150,67039.487662355,625,2,25,2361
150,67039.487664811,625,2,25,2371
150,67039.487667252,625,2,25,2380
150,67039.487669694,625,2,25,2337
150,67039.487672079,625,2,25,2382
150,67039.487674418,625,2,25,2363
150,67039.487676885,625,2,26,2455
150,67039.487679328,625,2,26,2477
150,67039.487681744,625,2,26,2427
150,67039.48768416,625,2,26,2454
150,67039.487686745,625,2,27,2611
150,67039.487689331,625,2,27,2564
150,67039.487691802,625,2,27,2536
150,67039.487694342,625,2,27,2592
150,67039.487696891,625,2,27,2575
150,67039.48769943,625,2,28,2659
150,67039.487701909,625,2,28,2699
150,67039.487704402,625,2,28,2667
150,67039.487706925,625,2,28,2624
150,67039.487709409,625,2,28,2669
150,67039.487711859,625,2,29,2782
150,67039.487714476,625,2,30,2870
150,67039.487717238,625,2,34,3338
150,67039.487719673,625,2,21,1917
150,67039.487721988,625,2,28,2594
150,67039.487724613,625,2,18,1540
150,67039.487727133,625,2,20,1643
150,67039.48772957,625,2,20,1645
28,67039.487731303,625,1,5,439
195,67039.487747429,625,5,104,8266
69,67039.487750155,625,1,5,439
222,67039.487753372,625,2,18,1661
222,67039.487757245,625,2,11,942
28,67039.487758694,625,1,5,439
195,67039.487764191,625,5,108,8472
69,67039.487766852,625,1,5,439
222,67039.487770149,625,2,27,2391
222,67039.487772354,625,2,11,942
28,67039.487774023,625,1,5,439
195,67039.487778189,625,5,108,8476
69,67039.487780529,625,1,5,439
222,67039.487782899,625,2,25,2142
222,67039.487785033,625,2,11,942
28,67039.487786398,625,1,5,439
195,67039.487790781,625,5,96,7549
195,67039.487794549,625,5,98,7786
195,67039.487797535,625,5,103,8224
195,67039.487801107,625,5,95,7466
195,67039.487804038,625,5,101,8031
195,67039.487806992,625,5,101,7992
195,67039.487809945,625,5,102,8130
195,67039.487812954,625,5,101,8016
195,67039.487815864,625,5,100,7933
195,67039.487818771,625,5,101,7999
195,67039.487821698,625,5,103,8246
195,67039.487824611,625,5,97,7566
195,67039.487827961,625,5,98,7788
195,67039.487831007,625,5,105,8428
195,67039.4878351,625,5,96,7460
195,67039.487838236,625,5,105,8468
195,67039.487841818,625,5,94,7353
195,67039.487844804,625,5,104,8380
195,67039.48784779,625,5,99,7795
195,67039.487850734,625,5,101,8044
195,67039.487854508,625,5,95,7468
195,67039.487857436,625,5,102,8140
195,67039.487860635,625,5,99,7792
195,67039.487863561,625,5,103,8196
195,67039.487866544,625,5,98,7704
195,67039.487869462,625,5,98,7694
195,67039.487874376,625,5,105,8436
195,67039.487877441,625,5,104,8333
195,67039.487880445,625,5,104,8305
195,67039.487883474,625,5,101,7994
195,67039.487887563,625,5,99,7800
195,67039.487890761,625,5,100,7913
195,67039.487893705,625,5,101,8007
195,67039.487896669,625,5,98,7688
195,67039.487899553,625,5,101,8021
195,67039.487903843,625,5,100,7938
195,67039.487906888,625,5,98,7713
195,67039.487911489,625,5,95,7463
195,67039.487914507,625,5,106,8551
195,67039.487917499,625,5,104,8361
195,67039.487920952,625,5,100,8025
195,67039.4879239,625,5,105,8393
195,67039.487926851,625,5,103,8223
195,67039.48793046,625,5,96,7570
195,67039.487934846,625,5,110,9020
69,67039.487937515,625,1,5,439
222,67039.48794037,625,2,25,2142
222,67039.48794256,625,2,11,942
28,67039.487943949,625,1,5,439
195,67039.487947517,625,5,102,8106
195,67039.487951639,625,5,102,8151
195,67039.487954832,625,5,98,7704
195,67039.487957803,625,5,99,7818
195,67039.48796184,625,5,95,7487
195,67039.487964974,625,5,107,8639
195,67039.487968429,625,5,99,7921
195,67039.487973524,625,5,124,10374
69,67039.487976154,625,1,5,439
222,67039.487978838,625,2,25,2142
222,67039.487981007,625,2,11,942
28,67039.487982414,625,1,5,439
195,67039.487986071,625,5,104,8344
195,67039.487990038,625,5,95,7489
195,67039.48799299,625,5,100,7920
195,67039.487995895,625,5,101,8034
195,67039.487998928,625,5,111,9107
195,67039.488001924,625,5,105,8438
195,67039.488004867,625,5,100,7931
195,67039.488007773,625,5,102,8132
195,67039.488011094,625,5,84,6516
86,67039.488022864,625,1,8,599
86,67039.488028429,625,1,5,439
150,67039.488033708,625,2,19,1691
150,67039.488036593,625,2,19,1708
150,67039.488039229,625,2,20,1821
150,67039.488041603,625,2,20,1797
150,67039.488044115,625,2,20,1823
150,67039.488046502,625,2,20,1818
150,67039.488049137,625,2,20,1842
150,67039.488051485,625,2,20,1844
150,67039.488053828,625,2,21,1904
150,67039.488056349,625,2,21,1935
150,67039.488058733,625,2,21,1925
150,67039.488061166,625,2,21,1919
150,67039.488063495,625,2,21,1944
150,67039.488066126,625,2,21,1925
150,67039.488068547,625,2,21,1935
150,67039.48807091,625,2,22,2026
150,67039.488073415,625,2,22,2023
150,67039.488075829,625,2,22,2031
150,67039.48807825,625,2,22,2049
150,67039.488080891,625,2,23,2141
150,67039.488083339,625,2,23,2164
150,67039.48808586,625,2,23,2143
150,67039.488088282,625,2,23,2144
150,67039.48809065,625,2,23,2169
150,67039.488093012,625,2,23,2151
150,67039.488095395,625,2,23,2162
150,67039.488097804,625,2,24,2262
150,67039.48810021,625,2,24,2223
150,67039.488102571,625,2,24,2247
150,67039.488105078,625,2,24,2230
150,67039.488107413,625,2,24,2275
150,67039.488109737,625,2,24,2225
150,67039.488112053,625,2,24,2238
150,67039.4881144,625,2,24,2252
150,67039.488116816,625,2,24,2276
150,67039.48811914,625,2,24,2265
150,67039.488121575,625,2,25,2361
150,67039.48812408,625,2,25,2371
150,67039.488126606,625,2,25,2380
150,67039.488130495,625,2,25,2337
150,67039.488133053,625,2,25,2382
150,67039.488135396,625,2,25,2363
150,67039.488137848,625,2,26,2455
150,67039.488140323,625,2,26,2477
150,67039.488142771,625,2,26,2427
150,67039.48814515,625,2,26,2454
150,67039.48814758,625,2,27,2611
150,67039.488150049,625,2,27,2564
150,67039.488152565,625,2,27,2536
150,67039.488155023,625,2,27,2592
150,67039.488157515,625,2,27,2575
150,67039.488159987,625,2,28,2659
150,67039.488162442,625,2,28,2699
150,67039.488164921,625,2,28,2667
150,67039.488167471,625,2,28,2624
150,67039.488169964,625,2,28,2669
150,67039.488172456,625,2,29,2782
150,67039.488175093,625,2,30,2870
150,67039.488177708,625,2,34,3338
150,67039.4881801,625,2,21,1917
150,67039.48818244,625,2,28,2594
150,67039.488185056,625,2,18,1540
150,67039.488187511,625,2,20,1643
150,67039.488189896,625,2,20,1645
28,67039.488191602,625,1,5,439
195,67039.488209025,625,5,104,8266
69,67039.488211918,625,1,5,439
222,67039.488214886,625,2,18,1661
222,67039.488218399,625,2,11,942
28,67039.488219838,625,1,5,439
195,67039.488224253,625,5,108,8472
69,67039.488226792,625,1,5,439
222,67039.488231162,625,2,27,2391
222,67039.488233487,625,2,11,942
28,67039.488234987,625,1,5,439
195,67039.488239113,625,5,108,8476
69,67039.48824162,625,1,5,439
222,67039.488243968,625,2,25,2142
222,67039.488246067,625,2,11,942
28,67039.488247503,625,1,5,439
195,67039.488251614,625,5,96,7549
195,67039.488255325,625,5,98,7786
195,67039.488258324,625,5,103,8224
195,67039.488261828,625,5,95,7466
195,67039.488264811,625,5,101,8031
195,67039.488267797,625,5,101,7992
195,67039.488270819,625,5,102,8130
195,67039.4882738,625,5,101,8016
195,67039.488276839,625,5,100,7933
195,67039.488279737,625,5,101,7999
195,67039.488282648,625,5,103,8246
195,67039.488285541,625,5,97,7566
195,67039.488289144,625,5,98,7788
195,67039.488293234,625,5,105,8428
195,67039.488296343,625,5,96,7460
195,67039.488299213,625,5,105,8468
195,67039.488302611,625,5,94,7353
195,67039.488305487,625,5,104,8380
195,67039.488308488,625,5,99,7795
195,67039.488311378,625,5,101,8044
195,67039.488315082,625,5,95,7468
195,67039.488317979,625,5,102,8140
195,67039.488321038,625,5,99,7792
195,67039.488323948,625,5,103,8196
195,67039.488326886,625,5,98,7704
195,67039.488329813,625,5,98,7694
195,67039.488332801,625,5,105,8436
195,67039.488335736,625,5,104,8333
195,67039.488338737,625,5,104,8305
195,67039.488342657,625,5,101,7994
195,67039.488345903,625,5,99,7800
195,67039.488348872,625,5,100,7913
195,67039.488351858,625,5,101,8007
195,67039.488354876,625,5,98,7688
195,67039.488357778,625,5,101,8021
195,67039.488362121,625,5,100,7938
195,67039.488365131,625,5,98,7713
195,67039.488369577,625,5,95,7463
195,67039.488372634,625,5,106,8551
195,67039.488375599,625,5,104,8361
195,67039.488379052,625,5,100,8025
195,67039.488382043,625,5,105,8393
195,67039.488385011,625,5,103,8223
195,67039.488388673,625,5,96,7570
195,67039.488393143,625,5,110,9020
69,67039.488395915,625,1,5,439
222,67039.488398721,625,2,25,2142
222,67039.488400997,625,2,11,942
28,67039.488402439,625,1,5,439
195,67039.488406897,625,5,102,8106
195,67039.488410269,625,5,102,8151
195,67039.488413222,625,5,98,7704
195,67039.488416157,625,5,99,7818
195,67039.488420375,625,5,95,7487
195,67039.488423486,625,5,107,8639
195,67039.488426942,625,5,99,7921
195,67039.488432031,625,5,124,10374
69,67039.488434647,625,1,5,439
222,67039.488437372,625,2,25,2142
222,67039.4884396,625,2,11,942
28,67039.488441025,625,1,5,439
195,67039.488444687,625,5,104,8344
195,67039.488448866,625,5,95,7489
195,67039.488451848,625,5,100,7920
195,67039.488454865,625,5,101,8034
195,67039.48845791,625,5,111,9107
195,67039.488460937,625,5,105,8438
195,67039.48846404,625,5,100,7931
195,67039.488467024,625,5,102,8132
195,67039.488471378,625,5,84,6516
86,67039.488485306,625,1,8,599
86,67039.488490651,625,1,5,439
150,67039.488493638,625,2,19,1691
150,67039.488496371,625,2,19,1708
150,67039.488498942,625,2,20,1821
150,67039.48850133,625,2,20,1797
150,67039.488503844,625,2,20,1823
150,67039.488506253,625,2,20,1818
150,67039.488508845,625,2,20,1842
150,67039.488511294,625,2,20,1844
150,67039.488515313,625,2,21,1904
150,67039.488519072,625,2,21,1935
150,67039.488521563,625,2,21,1925
150,67039.488523968,625,2,21,1919
150,67039.488526294,625,2,21,1944
150,67039.488528756,625,2,21,1925
150,67039.488531203,625,2,21,1935
150,67039.488533598,625,2,22,2026
150,67039.488536128,625,2,22,2023
150,67039.488538606,625,2,22,2031
150,67039.488540996,625,2,22,2049
150,67039.488543451,625,2,23,2141
150,67039.488545934,625,2,23,2164
150,67039.48854854,625,2,23,2143
150,67039.488550933,625,2,23,2144
150,67039.488553279,625,2,23,2169
150,67039.48855565,625,2,23,2151
150,67039.488558016,625,2,23,2162
150,67039.488560465,625,2,24,2262
150,67039.488562947,625,2,24,2223
150,67039.488565401,625,2,24,2247
150,67039.488567779,625,2,24,2230
150,67039.488570096,625,2,24,2275
150,67039.488572485,625,2,24,2225
150,67039.488574783,625,2,24,2238
150,67039.488577162,625,2,24,2252
150,67039.488579559,625,2,24,2276
150,67039.488581861,625,2,24,2265
150,67039.488584266,625,2,25,2361
150,67039.488586731,625,2,25,2371
150,67039.488589222,625,2,25,2380
150,67039.488591634,625,2,25,2337
150,67039.48859404,625,2,25,2382
150,67039.488596391,625,2,25,2363
150,67039.488598794,625,2,26,2455
150,67039.488601244,625,2,26,2477
150,67039.488603673,625,2,26,2427
150,67039.488606117,625,2,26,2454
150,67039.488608554,625,2,27,2611
150,67039.488611091,625,2,27,2564
150,67039.488614539,625,2,27,2536
150,67039.488617043,625,2,27,2592
150,67039.488619605,625,2,27,2575
150,67039.488622106,625,2,28,2659
150,67039.488624581,625,2,28,2699
150,67039.488627045,625,2,28,2667
150,67039.488629571,625,2,28,2624
150,67039.488631993,625,2,28,2669
150,67039.48863443,625,2,29,2782
150,67039.488637055,625,2,30,2870
150,67039.488639679,625,2,34,3338
150,67039.488642062,625,2,21,1917
150,67039.488644365,625,2,28,2594
150,67039.488647024,625,2,18,1540
150,67039.488649451,625,2,20,1643
150,67039.488651851,625,2,20,1645
28,67039.488653554,625,1,5,439
195,67039.488669838,625,5,104,8266
69,67039.48867247,625,1,5,439
222,67039.488675592,625,2,18,1661
222,67039.488679447,625,2,11,942
28,67039.488681086,625,1,5,439
195,67039.488685471,625,5,108,8472
69,67039.488688027,625,1,5,439
222,67039.488691228,625,2,27,2391
222,67039.488693504,625,2,11,942
28,67039.488694917,625,1,5,439
195,67039.48870049,625,5,108,8476
69,67039.488702924,625,1,5,439
222,67039.488705318,625,2,25,2142
222,67039.488707467,625,2,11,942
28,67039.48870891,625,1,5,439
195,67039.488713182,625,5,96,7549
195,67039.488716835,625,5,98,7786
195,67039.488719743,625,5,103,8224
195,67039.488723127,625,5,95,7466
195,67039.488725979,625,5,101,8031
195,67039.488728935,625,5,101,7992
195,67039.488732034,625,5,102,8130
195,67039.488734976,625,5,101,8016
195,67039.488737903,625,5,100,7933
195,67039.488740777,625,5,101,7999
195,67039.488743686,625,5,103,8246
195,67039.48874665,625,5,97,7566
195,67039.48875127,625,5,98,7788
195,67039.488754382,625,5,105,8428
195,67039.488757349,625,5,96,7460
195,67039.488760223,625,5,105,8468
195,67039.488763604,625,5,94,7353
195,67039.48876645,625,5,104,8380
195,67039.488769394,625,5,99,7795
195,67039.488772264,625,5,101,8044
195,67039.488775867,625,5,95,7468
195,67039.488778752,625,5,102,8140
195,67039.488781755,625,5,99,7792
195,67039.48878468,625,5,103,8196
