syscall,time,process,fields,length,value
77,71745.434189138,666,1,19,1351
77,71745.443234184,666,1,5,439
216,71745.443248259,1098,0,0,0
216,71745.443276907,1098,0,0,0
77,71745.443297591,1098,1,5,440
77,71745.443297591,1098,1,5,440
216,71745.443323073,1098,0,0,0
77,71745.443346377,1098,1,5,439
77,71745.443346377,1098,1,5,439
40,71745.443350914,1098,1,5,439
216,71745.462985898,1098,0,0,0
40,71745.462996643,1098,1,5,439
77,71745.463016159,666,1,19,1351
77,71745.463028085,666,1,5,439
216,71745.463250137,1098,0,0,0
77,71745.463261935,1098,1,5,440
77,71745.463261935,1098,1,5,440
216,71745.463291062,1098,0,0,0
77,71745.463316866,1098,1,5,439
77,71745.463316866,1098,1,5,439
40,71745.46332219,1098,1,5,439
216,71745.475248961,1098,0,0,0
40,71745.475252114,1098,1,5,439
216,71745.47529849,1098,0,0,0
77,71745.475316285,1098,1,5,440
77,71745.475844257,1098,1,5,439
40,71745.475893611,1098,1,5,439
216,71745.483199736,1098,0,0,0
216,71745.493228384,1098,0,0,0
40,71745.493232706,1098,1,5,439
216,71745.493277026,1098,0,0,0
77,71745.493289543,1098,1,5,440
77,71745.493377551,1098,1,5,439
40,71745.49338276,1098,1,5,439
216,71745.503219778,1098,0,0,0
216,71745.503258927,1098,0,0,0
40,71745.503261176,1098,1,5,439
77,71745.503265776,1098,1,5,440
77,71745.503327085,1098,1,5,439
40,71745.503330172,1098,1,5,439
216,71745.511457869,1098,0,0,0
216,71745.511918405,1098,0,0,0
77,71745.511924173,1098,1,5,440
77,71745.511924173,1098,1,5,440
216,71745.51195554,1098,0,0,0
77,71745.511982222,666,1,19,1351
77,71745.51200187,1098,1,5,439
40,71745.512004909,1098,1,5,439
216,71745.515336324,1098,0,0,0
40,71745.515339736,1098,1,5,439
216,71745.523248964,1098,0,0,0
77,71745.523277375,666,1,19,1351
77,71745.523293087,666,1,5,439
216,71745.53326265,1098,0,0,0
40,71745.533267233,1098,1,5,439
216,71745.533321169,1098,0,0,0
77,71745.533328751,1098,1,5,440
77,71745.53336609,1098,1,5,439
40,71745.533369823,1098,1,5,439
216,71745.543968806,1098,0,0,0
40,71745.544017624,1098,1,5,439
216,71745.544313423,1098,0,0,0
77,71745.544401345,1098,1,5,440
77,71745.544401345,1098,1,5,440
216,71745.544598958,1098,0,0,0
77,71745.544761936,666,1,19,1351
77,71745.544887601,666,1,5,439
124,71745.545114789,666,0,0,0
77,71745.545316192,666,1,19,1351
77,71745.545463853,1098,1,5,439
40,71745.545488939,1098,1,5,439
216,71745.554216921,1098,0,0,0
40,71745.554220521,1098,1,5,439
124,71745.563231783,666,0,0,0
124,71745.563252069,666,0,0,0
124,71745.563261005,666,0,0,0
124,71745.563270459,666,0,0,0
124,71745.563278769,666,0,0,0
124,71745.563287165,666,0,0,0
124,71745.563295102,666,0,0,0
216,71745.563303277,1098,0,0,0
77,71745.56331172,666,1,19,1351
77,71745.563315955,666,1,5,439
124,71745.573876645,666,0,0,0
216,71745.57406674,1098,0,0,0
40,71745.574171093,1098,1,5,439
216,71745.574374964,1098,0,0,0
77,71745.574382313,1098,1,5,440
77,71745.574424527,1098,1,5,439
40,71745.574428137,1098,1,5,439
216,71745.58321801,1098,0,0,0
77,71745.583239368,666,1,19,1351
77,71745.583263353,666,1,5,439
216,71745.594609409,1098,0,0,0
40,71745.594613998,1098,1,5,439
216,71745.594655215,1098,0,0,0
77,71745.5946638,1098,1,5,440
77,71745.5946638,1098,1,5,440
216,71745.594690271,1098,0,0,0
124,71745.594707218,666,0,0,0
77,71745.59474138,666,1,19,1351
77,71745.594758075,1098,1,5,439
40,71745.594765698,1098,1,5,439
216,71745.604336428,1098,0,0,0
216,71745.604919609,1098,0,0,0
40,71745.604964124,1098,1,5,439
77,71745.605075319,1098,1,5,440
77,71745.605711609,1098,1,5,439
40,71745.605719586,1098,1,5,439
216,71745.61326236,1098,0,0,0
216,71745.613298431,1098,0,0,0
77,71745.613310373,1098,1,5,440
77,71745.613318072,1098,1,5,439
40,71745.613321177,1098,1,5,439
216,71745.624026924,1098,0,0,0
40,71745.624094683,1098,1,5,439
185,71745.624200556,666,1,5,439
108,71745.62460536,666,0,0,0
251,71745.624683746,666,0,0,0
77,71745.624873737,666,1,19,1351
77,71745.62508903,666,1,5,439
216,71745.634206512,1098,0,0,0
40,71745.634209701,1098,1,5,439
216,71745.643216934,1098,0,0,0
77,71745.643247759,666,1,19,1351
77,71745.643255472,666,1,5,439
216,71745.653223568,1098,0,0,0
40,71745.653227539,1098,1,5,439
77,71745.653253325,666,1,19,1351
77,71745.653259565,666,1,5,439
216,71745.663197862,1098,0,0,0
77,71745.663219596,666,1,19,1351
77,71745.66322361,666,1,5,439
216,71745.673891552,1098,0,0,0
40,71745.673895715,1098,1,5,439
77,71745.689076155,666,1,19,1351
77,71745.689083139,666,1,5,439
216,71745.689101275,1098,0,0,0
40,71745.689105006,1098,1,5,439
77,71745.695331792,666,1,19,1351
77,71745.695368662,666,1,5,439
216,71745.695378848,1098,0,0,0
216,71745.695420098,1098,0,0,0
77,71745.69543226,1098,1,5,440
77,71745.695459686,1098,1,5,439
40,71745.695465464,1098,1,5,439
216,71745.70327386,1098,0,0,0
40,71745.703277833,1098,1,5,439
77,71745.703305287,666,1,19,1351
77,71745.703318444,666,1,5,439
216,71745.716334395,1098,0,0,0
40,71745.716343989,1098,1,5,439
77,71745.716350879,1098,1,5,440
77,71745.716390102,1098,1,5,439
40,71745.716393773,1098,1,5,439
216,71745.721224963,1098,0,0,0
77,71745.721266601,1098,1,21,1542
77,71745.721301862,1098,1,21,1542
43,71745.721863991,566,22,385,31872
77,71745.724515258,666,1,19,1351
77,71745.724519045,666,1,5,439
13,71745.724568871,566,4,48,3797
5,71745.724607059,566,2,38,3222
5,71745.724612328,566,2,38,3213
193,71745.724630835,566,4,85,6933
69,71745.724635108,566,1,5,439
163,71745.724640257,566,4,48,3844
28,71745.724641964,566,1,5,439
5,71745.724649145,566,2,38,3222
193,71745.724659464,566,4,127,10629
222,71745.724663724,566,2,93,5010
69,71745.724666814,566,1,5,439
163,71745.724670048,566,4,48,3841
163,71745.724678676,566,4,48,3897
168,71745.724684994,566,0,0,0
163,71745.724690836,566,4,50,3989
163,71745.724698858,566,4,50,3995
28,71745.724707858,566,1,5,439
5,71745.72472023,566,2,38,3222
193,71745.724729493,566,4,117,9603
222,71745.724732882,566,2,93,4916
69,71745.724736015,566,1,5,439
163,71745.724740775,566,4,51,4021
168,71745.7247457,566,0,0,0
163,71745.724749107,566,4,51,4041
28,71745.72476199,566,1,5,439
5,71745.724770782,566,2,38,3222
193,71745.724794924,566,4,131,10795
222,71745.724799019,566,2,93,4882
69,71745.724802151,566,1,5,439
163,71745.724806669,566,4,51,4010
168,71745.724811268,566,0,0,0
163,71745.724814546,566,4,51,4027
28,71745.724831788,566,1,5,439
5,71745.72484272,566,2,38,3222
193,71745.72485067,566,4,137,11465
222,71745.724853922,566,2,93,4942
69,71745.724856708,566,1,5,439
163,71745.72486433,566,4,51,4045
168,71745.724868439,566,0,0,0
163,71745.724872668,566,4,51,4022
163,71745.724880098,566,4,51,4016
28,71745.724891929,566,1,5,439
5,71745.724921615,566,2,38,3222
193,71745.724930714,566,4,117,9561
222,71745.724933944,566,2,93,4891
69,71745.724936996,566,1,5,439
163,71745.72494157,566,4,51,4003
168,71745.72494535,566,0,0,0
163,71745.724948857,566,4,51,4010
28,71745.724962039,566,1,5,439
5,71745.724972344,566,2,38,3222
193,71745.724982655,566,4,127,10693
222,71745.724985991,566,2,93,4932
69,71745.724989044,566,1,5,439
163,71745.724993161,566,4,51,4015
168,71745.724996796,566,0,0,0
163,71745.725000132,566,4,51,4007
28,71745.72501452,566,1,5,439
5,71745.725027005,566,2,38,3222
193,71745.725036027,566,4,123,10239
222,71745.725039474,566,2,93,4930
69,71745.725042501,566,1,5,439
163,71745.725046353,566,4,51,3993
163,71745.725053274,566,4,51,4035
168,71745.725056527,566,0,0,0
163,71745.725060445,566,4,51,4048
28,71745.725074261,566,1,5,439
5,71745.725085963,566,2,38,3222
193,71745.725095342,566,4,133,10971
222,71745.725098681,566,2,93,4861
69,71745.725102051,566,1,5,439
163,71745.725106774,566,4,51,4035
168,71745.725110539,566,0,0,0
163,71745.725114469,566,4,51,4038
163,71745.725122828,566,4,51,4023
28,71745.72513255,566,1,5,439
5,71745.725146975,566,2,38,3222
193,71745.725155773,566,4,115,9371
222,71745.725158732,566,2,93,4918
69,71745.725161758,566,1,5,439
163,71745.725166655,566,4,51,4014
168,71745.725170567,566,0,0,0
163,71745.725173653,566,4,52,4062
28,71745.725187247,566,1,5,439
5,71745.725199586,566,2,38,3222
193,71745.725207155,566,4,123,10165
222,71745.725210356,566,2,93,4936
69,71745.725213284,566,1,5,439
163,71745.725221495,566,4,52,4076
168,71745.725225808,566,0,0,0
163,71745.725229383,566,4,52,4066
28,71745.725253504,566,1,5,439
5,71745.725265367,566,2,38,3222
193,71745.725275079,566,4,115,9351
222,71745.72527858,566,2,93,4989
69,71745.725281764,566,1,5,439
163,71745.725286613,566,4,52,4070
168,71745.725291247,566,0,0,0
163,71745.725295808,566,4,52,4068
163,71745.725304112,566,4,52,4078
28,71745.725314828,566,1,5,439
163,71745.72535655,566,4,52,4112
163,71745.725379086,566,4,52,4112
399,71745.725400448,566,0,0,0
168,71745.725496314,566,0,0,0
168,71745.725520328,566,0,0,0
168,71745.725539113,566,0,0,0
168,71745.726128808,566,0,0,0
168,71745.726204048,566,0,0,0
168,71745.726213713,566,0,0,0
168,71745.726275449,566,0,0,0
168,71745.726287913,566,0,0,0
168,71745.726664146,566,0,0,0
168,71745.726732746,566,0,0,0
168,71745.726743288,566,0,0,0
168,71745.727021312,566,0,0,0
168,71745.727029733,566,0,0,0
183,71745.727038817,566,4,41,3435
273,71745.727043766,566,0,0,0
271,71745.727045245,566,0,0,0
240,71745.727054222,566,0,0,0
240,71745.727055424,566,0,0,0
242,71745.727057159,566,0,0,0
107,71745.72706484,566,3,24,1752
13,71745.727157108,566,4,52,4010
13,71745.727160646,566,4,52,4008
77,71745.727242758,566,1,5,439
77,71745.727284141,566,1,5,439
127,71745.727329165,566,1,15,1103
33,71745.727336435,566,1,10,757
28,71745.727338859,566,1,5,439
326,71745.727385045,566,2,31,2543
326,71745.7273939,566,2,28,2571
193,71745.727404235,566,4,74,6305
69,71745.727411733,566,1,5,439
222,71745.727419615,566,2,94,7763
193,71745.727445694,566,4,113,9283
69,71745.727448492,566,1,5,439
85,71745.72747444,566,1,7,539
85,71745.727482174,566,1,5,439
28,71745.727485151,566,1,5,439
326,71745.727503461,566,2,39,3588
193,71745.727508871,566,4,96,8340
69,71745.727512099,566,1,5,439
222,71745.727517825,566,2,55,5174
222,71745.727523238,566,2,11,942
28,71745.727526875,566,1,5,439
326,71745.727535267,566,2,38,3522
193,71745.727540652,566,4,94,8208
69,71745.72754316,566,1,5,439
222,71745.727545679,566,2,94,7623
222,71745.72754907,566,2,11,942
28,71745.727550638,566,1,5,439
222,71745.727553755,566,2,11,942
28,71745.727555055,566,1,5,439
326,71745.727559425,566,2,33,2725
326,71745.727571129,566,2,38,3262
89,71745.727574235,566,1,12,1065
319,71745.727590035,566,1,9,634
29,71745.727602915,566,2,61,4882
28,71745.727605901,566,1,5,439
319,71745.727612201,566,1,9,634
29,71745.727615919,566,2,61,4882
28,71745.727617643,566,1,5,439
193,71745.727633875,566,4,89,7583
69,71745.72763742,566,1,5,439
222,71745.727640651,566,2,93,8248
222,71745.727646742,566,2,11,942
28,71745.727648429,566,1,5,439
193,71745.727658508,566,4,85,6933
69,71745.727660855,566,1,5,439
163,71745.727665634,566,4,52,4050
28,71745.727666927,566,1,5,439
5,71745.727673433,566,2,38,3222
193,71745.727681991,566,4,133,11303
222,71745.727684901,566,2,93,4958
69,71745.727687553,566,1,5,439
163,71745.727693651,566,4,52,4064
168,71745.727698472,566,0,0,0
163,71745.727704134,566,4,52,4060
28,71745.72771903,566,1,5,439
5,71745.727732025,566,2,38,3222
193,71745.727741768,566,4,119,9809
222,71745.727744933,566,2,93,5001
69,71745.727747936,566,1,5,439
163,71745.727753218,566,4,52,4080
168,71745.727756803,566,0,0,0
163,71745.72776121,566,4,52,4065
163,71745.727769529,566,4,52,4071
28,71745.727778613,566,1,5,439
168,71745.727805144,566,0,0,0
168,71745.727812799,566,0,0,0
183,71745.727821306,566,4,41,3441
193,71745.727836796,566,4,85,6933
69,71745.727839814,566,1,5,439
163,71745.727842819,566,4,52,4054
28,71745.727844118,566,1,5,439
5,71745.727851161,566,2,38,3222
193,71745.727859032,566,4,127,10675
222,71745.72786229,566,2,93,4874
69,71745.727880588,566,1,5,439
163,71745.727886366,566,4,52,4065
168,71745.727889917,566,0,0,0
163,71745.7278931,566,4,52,4077
28,71745.727907181,566,1,5,439
5,71745.727935427,566,2,38,3222
193,71745.727946175,566,4,131,11077
222,71745.727949376,566,2,93,4875
69,71745.727952307,566,1,5,439
163,71745.727957753,566,4,52,4073
168,71745.727962095,566,0,0,0
163,71745.72796659,566,4,52,4092
163,71745.72797607,566,4,52,4096
28,71745.72798734,566,1,5,439
168,71745.728016746,566,0,0,0
168,71745.728025914,566,0,0,0
183,71745.728035195,566,4,41,3437
193,71745.728052106,566,4,75,6197
148,71745.728057675,566,1,5,439
69,71745.728061931,566,1,5,439
163,71745.728066336,566,4,52,4065
148,71745.728067743,566,1,8,595
183,71745.728079092,566,4,41,3437
28,71745.728081203,566,1,5,439
380,71745.728127744,566,2,17,1573
380,71745.728133473,566,2,85,7819
380,71745.728136857,566,2,12,989
69,71745.728145267,566,1,5,439
163,71745.728155075,566,4,52,4089
77,71745.728206994,566,1,5,439
77,71745.728546691,566,1,5,439
341,71745.728557882,566,0,0,0
77,71745.728600321,566,1,5,439
77,71745.729953831,566,1,5,439
319,71745.729967986,566,1,9,634
29,71745.729981006,566,2,61,4882
28,71745.729984347,566,1,5,439
319,71745.729991685,566,1,9,634
29,71745.729996129,566,2,61,4882
28,71745.729997885,566,1,5,439
193,71745.730016563,566,4,85,6933
69,71745.730020177,566,1,5,439
163,71745.730025446,566,4,52,4049
28,71745.730026847,566,1,5,439
5,71745.730034376,566,2,38,3222
193,71745.730039235,566,4,104,8377
326,71745.730042105,566,2,52,4226
193,71745.730044651,566,4,97,7899
326,71745.73004709,566,2,45,3748
193,71745.730049699,566,4,100,7991
326,71745.730051912,566,2,48,3840
193,71745.730054695,566,4,93,7513
326,71745.730058543,566,2,32,2777
193,71745.730062114,566,4,108,8770
326,71745.730064573,566,2,56,4619
193,71745.730067137,566,4,101,8292
326,71745.730069526,566,2,49,4141
193,71745.730072295,566,4,104,8384
326,71745.7300747,566,2,52,4233
193,71745.730077933,566,4,97,7906
326,71745.730081696,566,2,36,3170
193,71745.730084415,566,4,87,6919
326,71745.730086426,566,2,35,2768
193,71745.730089147,566,4,80,6441
326,71745.730091101,566,2,28,2290
193,71745.730093652,566,4,83,6533
326,71745.730095591,566,2,31,2382
193,71745.730098014,566,4,76,6055
326,71745.73010135,566,2,15,1319
193,71745.730104068,566,4,91,7312
326,71745.730106241,566,2,39,3161
193,71745.730108547,566,4,84,6834
326,71745.730110666,566,2,32,2683
193,71745.730113197,566,4,87,6926
326,71745.7301153,566,2,35,2775
193,71745.730117865,566,4,80,6448
326,71745.730121109,566,2,19,1712
183,71745.730132014,566,4,41,3419
193,71745.730150754,566,4,70,5616
240,71745.73015655,566,0,0,0
163,71745.730162408,566,4,52,4105
13,71745.730235498,566,4,52,4016
326,71745.730341493,566,2,50,4582
193,71745.730352996,566,4,118,10327
222,71745.730373316,566,5,94,7652
28,71745.730376041,566,1,5,439
77,71745.731338004,566,1,5,439
77,71745.731338004,566,1,5,439
100,71745.731365477,566,0,0,0
319,71745.731379166,566,1,9,634
29,71745.731410259,566,2,74,6074
207,71745.731422601,666,2,15,1174
3,71745.731440927,666,5,176,14455
77,71745.731460109,666,1,5,440
77,71745.731475211,666,1,5,439
298,71745.731566729,666,0,0,0
112,71745.731589655,666,0,0,0
298,71745.73161007,666,0,0,0
100,71745.7316259,666,0,0,0
269,71745.731679285,666,2,90,6364
230,71745.731686423,666,3,32,2501
298,71745.731721823,566,0,0,0
298,71745.731724567,566,0,0,0
230,71745.73173233,566,3,101,7326
269,71745.731783985,566,3,93,5883
209,71745.731790177,666,2,15,1174
230,71745.731795251,666,3,26,2092
230,71745.731799216,666,4,104,7083
269,71745.731852638,666,2,17,1224
269,71745.731894725,666,2,23,1498
230,71745.731909801,666,3,32,2501
230,71745.731930923,566,3,40,2742
240,71745.731937076,566,0,0,0
240,71745.731938875,566,0,0,0
240,71745.731940522,566,0,0,0
240,71745.73194239,566,0,0,0
127,71745.731948354,566,1,15,1103
269,71745.731958093,566,2,49,4297
209,71745.731962961,666,2,15,1174
230,71745.73196663,666,3,26,2079
230,71745.731977844,666,3,56,5084
269,71745.732121832,666,2,92,6925
230,71745.732141549,666,3,32,2501
230,71745.732160734,566,3,103,7887
222,71745.732186988,566,2,93,8174
269,71745.732205938,566,2,34,2350
209,71745.732211001,666,2,15,1174
230,71745.732215066,666,3,26,2092
230,71745.732220492,666,3,41,3133
269,71745.732264878,666,2,69,3949
230,71745.73227446,666,3,32,2501
230,71745.732291405,566,3,80,4911
269,71745.732304128,566,2,18,1377
209,71745.732308522,666,2,15,1174
230,71745.732312034,666,3,26,2092
230,71745.732316604,666,3,25,2151
269,71745.732388012,666,2,30,1951
230,71745.732395021,666,3,32,2501
230,71745.732410575,566,3,41,2913
354,71745.732427536,566,0,0,0
269,71745.732434935,566,2,93,8030
209,71745.732439243,666,2,15,1174
230,71745.732442738,666,3,26,2092
230,71745.732447494,666,3,104,9168
77,71745.735106718,666,1,19,1351
77,71745.735112796,666,1,5,439
168,71745.735630601,666,0,0,0
168,71745.735642374,666,0,0,0
168,71745.73566099,666,0,0,0
168,71745.735670411,666,0,0,0
168,71745.735677693,666,0,0,0
168,71745.735716943,666,0,0,0
168,71745.735726755,666,0,0,0
168,71745.735744462,666,0,0,0
168,71745.735759862,666,0,0,0
168,71745.735800352,666,0,0,0
168,71745.73609176,666,0,0,0
168,71745.736275002,666,0,0,0
168,71745.7363024,666,0,0,0
168,71745.736399946,666,0,0,0
168,71745.736408445,666,0,0,0
168,71745.73641782,666,0,0,0
168,71745.736576008,666,0,0,0
168,71745.736589613,666,0,0,0
168,71745.73659814,666,0,0,0
168,71745.736825887,666,0,0,0
168,71745.736835801,666,0,0,0
168,71745.736884943,666,0,0,0
168,71745.737004193,666,0,0,0
168,71745.73701586,666,0,0,0
168,71745.737052125,666,0,0,0
168,71745.737086209,666,0,0,0
326,71745.737300922,666,2,63,5310
77,71745.737354371,666,1,5,440
77,71745.737381928,666,1,5,439
401,71745.73741602,666,2,94,5147
77,71745.737423574,666,1,5,440
77,71745.73742688,666,1,5,440
401,71745.737432813,666,2,93,4741
77,71745.73744251,666,1,5,439
77,71745.738331891,666,1,5,439
74,71745.740866865,666,0,0,0
77,71745.740882833,666,1,5,440
77,71745.740909938,666,1,5,439
326,71745.74107822,666,2,34,2925
193,71745.741143745,666,4,128,10714
58,71745.741164219,666,1,24,1802
84,71745.741180444,666,2,26,2362
150,71745.741189071,666,2,28,2553
168,71745.741211848,666,0,0,0
401,71745.741506764,666,2,96,4890
77,71745.750682827,666,1,19,1351
77,71745.750771945,666,1,5,439
401,71745.751317124,666,2,94,4901
77,71745.751383975,666,1,5,440
77,71745.751416304,666,1,5,440
401,71745.75148661,666,2,93,4714
77,71745.75170882,666,1,5,439
77,71745.773321978,666,1,5,439
74,71745.774820451,666,0,0,0
77,71745.774834808,666,1,5,440
77,71745.774845037,666,1,5,439
74,71745.774851808,666,0,0,0
49,71745.774894181,666,0,0,0
49,71745.774917151,666,0,0,0
401,71745.774957707,666,2,95,4896
77,71745.777545547,666,1,19,1351
77,71745.777647116,666,1,5,439
74,71745.778583743,666,0,0,0
326,71745.778660694,666,2,54,4725
28,71745.778678635,666,1,5,439
77,71745.778955402,666,1,5,440
77,71745.778975838,666,1,5,439
401,71745.779006684,666,2,94,4767
77,71745.77901255,666,1,5,440
77,71745.779015062,666,1,5,440
401,71745.779034219,666,2,94,5206
77,71745.779048193,666,1,5,439
77,71745.784057656,666,1,5,439
74,71745.784082444,666,0,0,0
77,71745.784095193,666,1,5,440
77,71745.784344058,666,1,5,439
401,71745.7843634,666,2,94,4780
77,71745.784367721,666,1,5,440
77,71745.784369973,666,1,5,440
401,71745.784374383,666,2,93,4726
77,71745.784391927,666,1,5,439
77,71745.790856295,666,1,5,439
74,71745.791107444,666,0,0,0
77,71745.791117519,666,1,5,440
77,71745.791141013,666,1,5,439
168,71745.791885084,666,0,0,0
168,71745.791927902,666,0,0,0
168,71745.791934525,666,0,0,0
168,71745.791940341,666,0,0,0
168,71745.791948352,666,0,0,0
77,71745.792298154,666,1,5,440
77,71745.792318451,666,1,5,439
401,71745.792347344,666,2,94,4773
77,71745.792354043,666,1,5,440
77,71745.792357526,666,1,5,440
401,71745.792365148,666,2,93,5298
77,71745.792375369,666,1,5,439
77,71745.793678303,666,1,5,439
74,71745.793804298,666,0,0,0
77,71745.793814553,666,1,5,440
77,71745.794018078,666,1,5,439
401,71745.794037282,666,2,93,5298
77,71745.794043532,666,1,5,440
77,71745.794046898,666,1,5,440
401,71745.794054005,666,2,93,5580
77,71745.794062428,666,1,5,439
77,71745.795174316,666,1,5,439
74,71745.795182832,666,0,0,0
77,71745.795189626,666,1,5,440
77,71745.795208844,666,1,5,439
168,71745.7959594,666,0,0,0
168,71745.795964113,666,0,0,0
168,71745.795968357,666,0,0,0
77,71745.79653683,666,1,5,440
77,71745.796550339,666,1,5,439
401,71745.796566711,666,2,94,5638
77,71745.79657211,666,1,5,440
77,71745.79657478,666,1,5,440
401,71745.796579564,666,3,93,5609
401,71745.796588281,666,2,94,5169
77,71745.796596206,666,1,5,439
77,71745.796753247,666,1,5,439
74,71745.797162814,666,0,0,0
77,71745.797172915,666,1,5,440
77,71745.797189784,666,1,5,439
380,71745.797231311,666,2,93,5111
77,71745.797610338,666,1,19,1351
77,71745.798264729,666,1,5,439
60,71745.798524402,666,0,0,0
77,71745.798550555,666,1,5,440
77,71745.798576856,666,1,5,439
258,71745.798600508,666,0,0,0
77,71745.798607785,666,1,5,440
77,71745.798616334,666,1,5,439
258,71745.798642587,666,0,0,0
77,71745.798648944,666,1,5,440
77,71745.798656962,666,1,5,439
258,71745.798681565,666,0,0,0
77,71745.798711176,666,1,5,440
77,71745.798797924,666,1,5,439
258,71745.79880207,666,0,0,0
77,71745.79882221,666,1,5,440
77,71745.798875059,666,1,5,439
401,71745.798898361,666,2,93,5152
77,71745.798903008,666,1,5,440
77,71745.801275051,666,1,5,439
74,71745.801293543,666,0,0,0
77,71745.801299471,666,1,5,440
77,71745.801345152,666,1,5,439
269,71745.801492466,666,2,23,1498
230,71745.801516665,566,3,34,2460
354,71745.801570924,566,0,0,0
269,71745.80157735,566,2,90,7038
230,71745.801622913,666,3,26,2135
230,71745.80163153,666,3,103,8143
77,71745.802430184,666,1,19,1351
77,71745.805503761,666,1,5,439
401,71745.805526355,666,2,93,5109
77,71745.805531175,666,1,5,440
77,71745.805533421,666,1,5,440
401,71745.805538341,666,2,93,5159
77,71745.805559154,666,1,5,439
77,71745.807477188,666,1,5,439
74,71745.812008273,666,0,0,0
77,71745.812191338,666,1,5,440
77,71745.812392418,666,1,5,439
380,71745.812671882,666,2,93,5143
77,71745.822516449,666,1,19,1351
77,71745.822853635,666,1,5,439
258,71745.822860789,666,0,0,0
258,71745.822863257,666,0,0,0
77,71745.822867088,666,1,5,440
77,71745.823000025,666,1,5,439
258,71745.823041645,666,0,0,0
258,71745.823045076,666,0,0,0
77,71745.823048388,666,1,5,440
77,71745.823066723,666,1,5,439
258,71745.823069894,666,0,0,0
258,71745.823071892,666,0,0,0
77,71745.823074221,666,1,5,440
77,71745.823156772,666,1,5,439
258,71745.823159922,666,0,0,0
77,71745.823551071,666,1,19,1351
77,71745.823567788,666,1,5,439
401,71745.823589693,666,2,93,5235
77,71745.823597325,666,1,5,440
77,71745.823607733,666,1,5,439
60,71745.823719363,666,0,0,0
269,71745.823829659,666,2,23,1498
230,71745.823838575,566,3,34,2460
354,71745.823864574,566,0,0,0
269,71745.823872156,566,3,64,4994
230,71745.823915703,666,3,26,2095
230,71745.823924535,666,4,71,5774
269,71745.824310207,666,2,93,7283
230,71745.824318146,566,3,104,8245
354,71745.824341295,566,0,0,0
269,71745.824346748,566,3,50,3674
230,71745.824369583,666,3,26,2081
230,71745.824376806,666,4,57,4459
269,71745.824522079,666,2,93,7293
230,71745.824529039,566,3,104,8255
69,71745.824552554,566,1,5,439
354,71745.824581933,566,0,0,0
269,71745.824587948,566,2,90,7206
230,71745.824763775,666,3,26,2135
230,71745.824775412,666,3,103,8269
77,71745.824902325,666,1,5,440
77,71745.825161808,666,1,5,439
401,71745.825177439,666,2,94,5214
77,71745.825244308,666,1,5,440
77,71745.825357194,666,1,5,439
401,71745.825366696,666,2,92,4794
258,71745.825375409,666,0,0,0
258,71745.825381129,666,0,0,0
77,71745.825386517,666,1,5,440
77,71745.825439561,666,1,5,439
258,71745.825444415,666,0,0,0
258,71745.82544866,666,0,0,0
77,71745.825452621,666,1,5,440
77,71745.825477936,666,1,5,439
258,71745.825482472,666,0,0,0
258,71745.825485075,666,0,0,0
77,71745.825488381,666,1,5,440
77,71745.825511875,666,1,5,439
258,71745.825516042,666,0,0,0
77,71745.825584168,666,1,5,440
77,71745.825598335,666,1,5,439
401,71745.825608956,666,2,92,4794
77,71745.825614216,666,1,5,440
77,71745.825614216,666,1,5,440
401,71745.82561906,666,2,93,5149
77,71745.825626595,666,1,5,439
77,71745.82576107,666,1,5,439
74,71745.825768644,666,0,0,0
77,71745.826223366,666,1,19,1351
77,71745.826738395,666,1,5,439
74,71745.826796733,666,0,0,0
77,71745.82680456,666,1,5,440
77,71745.827116185,666,1,5,439
401,71745.827136289,666,2,94,5203
77,71745.827142466,666,1,5,440
77,71745.827146441,666,1,5,440
401,71745.827152299,666,2,93,5673
77,71745.827160566,666,1,5,439
77,71745.827170897,666,1,5,439
258,71745.82722112,666,0,0,0
258,71745.827226529,666,0,0,0
77,71745.827232373,666,1,5,440
77,71745.82735583,666,1,5,439
258,71745.827412168,666,0,0,0
258,71745.827417311,666,0,0,0
77,71745.827422028,666,1,5,440
77,71745.827570303,666,1,5,439
258,71745.827574739,666,0,0,0
258,71745.827581407,666,0,0,0
258,71745.827584777,666,0,0,0
77,71745.827588219,666,1,5,440
77,71745.827613457,666,1,5,439
258,71745.827617811,666,0,0,0
77,71745.827625618,666,1,5,439
77,71745.827627792,666,1,5,439
380,71745.827659038,666,2,93,5259
77,71745.827736206,666,1,19,1351
77,71745.828197764,666,1,5,439
74,71745.828298301,666,0,0,0
77,71745.828307287,666,1,5,440
77,71745.828803238,666,1,5,439
60,71745.829017819,666,0,0,0
269,71745.829057542,666,2,23,1498
230,71745.829064179,566,3,34,2460
354,71745.82907573,566,0,0,0
269,71745.829079787,566,3,49,3619
230,71745.829098139,666,3,26,2080
230,71745.829103751,666,4,56,4405
269,71745.829220145,666,2,93,7292
230,71745.829225701,566,3,104,8254
354,71745.829258588,566,0,0,0
269,71745.829263494,566,2,87,6299
230,71745.829284728,666,3,26,2117
230,71745.829290496,666,3,94,7048
77,71745.829421838,666,1,5,440
77,71745.829434061,666,1,5,439
401,71745.82944712,666,2,93,5669
77,71745.829452076,666,1,5,440
77,71745.829454557,666,1,5,440
401,71745.829459429,666,2,93,5089
77,71745.829466931,666,1,5,439
77,71745.829892678,666,1,5,439
74,71745.830050934,666,0,0,0
