syscall,time,process,fields,length,value
77,69638.524607916,666,1,19,1351
77,69638.52461233,666,1,5,439
216,69638.524622964,1098,0,0,0
216,69638.540590708,1098,0,0,0
40,69638.540594686,1098,1,5,439
77,69638.540606826,666,1,19,1351
77,69638.540649708,666,1,5,439
216,69638.548671041,1098,0,0,0
77,69638.54867967,666,1,19,1351
77,69638.548698441,666,1,5,439
216,69638.552399666,1098,0,0,0
40,69638.552402606,1098,1,5,439
77,69638.552427977,666,1,19,1351
77,69638.552431786,666,1,5,439
216,69638.560951572,1098,0,0,0
77,69638.562379793,666,1,19,1351
77,69638.562403747,666,1,5,439
216,69638.562438421,1098,0,0,0
40,69638.562441996,1098,1,5,439
77,69638.56244912,1098,1,5,440
77,69638.562454483,1098,1,5,439
40,69638.56245809,1098,1,5,439
77,69638.572507302,666,1,19,1351
77,69638.572512,666,1,5,439
216,69638.572523731,1098,0,0,0
77,69638.588610072,666,1,19,1351
77,69638.588953016,1098,1,5,439
258,69638.588955855,1098,0,0,0
77,69638.588963328,1098,1,5,439
77,69638.588964579,1098,1,5,439
40,69638.588966942,1098,1,5,439
216,69638.589703279,1098,0,0,0
77,69638.589730904,1098,1,21,1542
77,69638.58974376,1098,1,21,1542
43,69638.5902563,566,22,382,32165
13,69638.590322015,566,4,48,3822
5,69638.590362025,566,2,38,3222
5,69638.590369547,566,2,38,3213
193,69638.590387433,566,4,85,6933
69,69638.590391259,566,1,5,439
163,69638.590395166,566,4,48,3811
28,69638.590396749,566,1,5,439
5,69638.590403771,566,2,38,3222
193,69638.590415934,566,4,127,10629
222,69638.590420042,566,2,93,5010
69,69638.590423263,566,1,5,439
163,69638.590426195,566,4,48,3830
163,69638.590434384,566,4,48,3820
168,69638.590439648,566,0,0,0
163,69638.590445167,566,4,50,3934
163,69638.590452811,566,4,50,3940
28,69638.590461827,566,1,5,439
5,69638.590473539,566,2,38,3222
193,69638.59048435,566,4,117,9603
222,69638.590487761,566,2,93,4916
69,69638.590490589,566,1,5,439
163,69638.59049563,566,4,51,3973
168,69638.590499848,566,0,0,0
163,69638.590503625,566,4,51,3964
28,69638.590516681,566,1,5,439
5,69638.590525167,566,2,38,3222
193,69638.590535986,566,4,131,10795
222,69638.590539448,566,2,93,4882
69,69638.590542711,566,1,5,439
163,69638.590547017,566,4,51,3991
168,69638.590551544,566,0,0,0
163,69638.590554851,566,4,51,3957
28,69638.590572253,566,1,5,439
5,69638.590584236,566,2,38,3222
193,69638.590592632,566,4,137,11465
222,69638.590596058,566,2,93,4942
69,69638.590598918,566,1,5,439
163,69638.590606889,566,4,51,3990
168,69638.590610694,566,0,0,0
163,69638.590614485,566,4,51,4003
163,69638.590621795,566,4,51,4019
28,69638.590633026,566,1,5,439
5,69638.590648111,566,2,38,3222
193,69638.590657458,566,4,117,9561
222,69638.59066068,566,2,93,4891
69,69638.590663564,566,1,5,439
163,69638.590667931,566,4,51,3948
168,69638.590671296,566,0,0,0
163,69638.590674498,566,4,51,3962
28,69638.590687567,566,1,5,439
5,69638.59069675,566,2,38,3222
193,69638.590707335,566,4,127,10693
222,69638.590710959,566,2,93,4932
69,69638.590713733,566,1,5,439
163,69638.590717893,566,4,51,3945
168,69638.590721336,566,0,0,0
163,69638.590724462,566,4,51,3952
28,69638.590737412,566,1,5,439
5,69638.59074895,566,2,38,3222
193,69638.590758309,566,4,123,10239
222,69638.590761679,566,2,93,4930
69,69638.590764429,566,1,5,439
163,69638.590767914,566,4,51,3982
163,69638.59077421,566,4,51,3980
168,69638.590776874,566,0,0,0
163,69638.590780084,566,4,51,3978
28,69638.590794082,566,1,5,439
5,69638.590805377,566,2,38,3222
193,69638.590815572,566,4,133,10971
222,69638.590819047,566,2,93,4861
69,69638.590821926,566,1,5,439
163,69638.590826697,566,4,51,3965
168,69638.590831463,566,0,0,0
163,69638.590835089,566,4,51,3978
163,69638.59084334,566,4,51,3979
28,69638.590853767,566,1,5,439
5,69638.590868947,566,2,38,3222
193,69638.590878565,566,4,115,9371
222,69638.590881784,566,2,93,4918
69,69638.590884605,566,1,5,439
163,69638.590889376,566,4,51,3970
168,69638.59089313,566,0,0,0
163,69638.590896079,566,4,52,4002
28,69638.590909127,566,1,5,439
5,69638.590921228,566,2,38,3222
193,69638.59092986,566,4,123,10165
222,69638.59093311,566,2,93,4936
69,69638.590935819,566,1,5,439
163,69638.590943549,566,4,52,4031
168,69638.590947404,566,0,0,0
163,69638.59095053,566,4,52,4041
28,69638.590962739,566,1,5,439
5,69638.590974339,566,2,38,3222
193,69638.590984762,566,4,115,9351
222,69638.590988645,566,2,93,4989
69,69638.590991431,566,1,5,439
163,69638.590995729,566,4,52,4045
168,69638.59099985,566,0,0,0
163,69638.591003641,566,4,52,4043
163,69638.591011453,566,4,52,4031
28,69638.591020688,566,1,5,439
163,69638.591063213,566,4,52,4036
163,69638.591085924,566,4,52,4029
399,69638.591092496,566,0,0,0
168,69638.59120435,566,0,0,0
168,69638.591214587,566,0,0,0
168,69638.591234988,566,0,0,0
168,69638.591943143,566,0,0,0
168,69638.592026946,566,0,0,0
168,69638.592036965,566,0,0,0
168,69638.592103269,566,0,0,0
168,69638.592116859,566,0,0,0
168,69638.594677647,566,0,0,0
168,69638.594746509,566,0,0,0
168,69638.594758387,566,0,0,0
168,69638.595025238,566,0,0,0
168,69638.595033478,566,0,0,0
183,69638.595042522,566,4,41,3438
273,69638.595047683,566,0,0,0
271,69638.595049279,566,0,0,0
240,69638.595058976,566,0,0,0
240,69638.59506012,566,0,0,0
242,69638.59506144,566,0,0,0
107,69638.595070971,566,3,24,1752
13,69638.595167862,566,4,52,4038
13,69638.59517143,566,4,52,4036
77,69638.595268962,566,1,5,439
77,69638.595315126,566,1,5,439
127,69638.595363329,566,1,15,1103
33,69638.595371076,566,1,10,757
28,69638.59537345,566,1,5,439
326,69638.595431186,566,2,31,2543
326,69638.595440874,566,2,28,2571
193,69638.595451876,566,4,74,6305
69,69638.595459283,566,1,5,439
222,69638.595467086,566,2,94,7763
193,69638.595491205,566,4,113,9283
69,69638.595494005,566,1,5,439
85,69638.595523201,566,1,7,539
85,69638.595530613,566,1,5,439
28,69638.595533716,566,1,5,439
326,69638.59555302,566,2,39,3588
193,69638.595558816,566,4,96,8340
69,69638.595561938,566,1,5,439
222,69638.595567909,566,2,55,5174
222,69638.595573007,566,2,11,942
28,69638.595577238,566,1,5,439
326,69638.595586174,566,2,38,3522
193,69638.595591057,566,4,94,8208
69,69638.595593919,566,1,5,439
222,69638.595596712,566,2,94,7623
222,69638.59560004,566,2,11,942
28,69638.595601523,566,1,5,439
222,69638.595604459,566,2,11,942
28,69638.595605837,566,1,5,439
326,69638.59561126,566,2,33,2725
326,69638.595624093,566,2,38,3262
89,69638.595631058,566,1,12,1065
319,69638.595652374,566,1,9,634
29,69638.595667792,566,2,61,5056
28,69638.595670855,566,1,5,439
319,69638.595677595,566,1,9,634
29,69638.595681292,566,2,61,5056
28,69638.5956831,566,1,5,439
193,69638.595700706,566,4,89,7583
69,69638.595708542,566,1,5,439
222,69638.595711602,566,2,93,8248
222,69638.595717642,566,2,11,942
28,69638.595719291,566,1,5,439
193,69638.595730144,566,4,85,6933
69,69638.595732266,566,1,5,439
163,69638.595736621,566,4,52,4018
28,69638.595737965,566,1,5,439
5,69638.595743856,566,2,38,3222
193,69638.59575371,566,4,133,11303
222,69638.595756807,566,2,93,4958
69,69638.595759393,566,1,5,439
163,69638.595766113,566,4,52,4017
168,69638.595771935,566,0,0,0
163,69638.595777344,566,4,52,4025
28,69638.595792225,566,1,5,439
5,69638.595805178,566,2,38,3222
193,69638.595815769,566,4,119,9809
222,69638.595819104,566,2,93,5001
69,69638.595822041,566,1,5,439
163,69638.595827282,566,4,52,4023
168,69638.59583208,566,0,0,0
163,69638.595836463,566,4,52,4039
163,69638.595845215,566,4,52,4021
28,69638.595853951,566,1,5,439
168,69638.595881843,566,0,0,0
168,69638.595889205,566,0,0,0
183,69638.595897244,566,4,41,3439
193,69638.595912591,566,4,85,6933
69,69638.59591566,566,1,5,439
163,69638.595918452,566,4,52,4019
28,69638.595919758,566,1,5,439
5,69638.5959255,566,2,38,3222
193,69638.595935321,566,4,127,10675
222,69638.595938248,566,2,93,4874
69,69638.595940681,566,1,5,439
163,69638.595945983,566,4,52,4030
168,69638.595950704,566,0,0,0
163,69638.595953552,566,4,52,4022
28,69638.595967203,566,1,5,439
5,69638.595980557,566,2,38,3222
193,69638.595990319,566,4,131,11077
222,69638.595993353,566,2,93,4875
69,69638.595996076,566,1,5,439
163,69638.59600112,566,4,52,4076
168,69638.596005998,566,0,0,0
163,69638.596010236,566,4,52,4011
163,69638.596017757,566,4,52,4017
28,69638.596026501,566,1,5,439
168,69638.596048859,566,0,0,0
168,69638.596057493,566,0,0,0
183,69638.596065425,566,4,41,3435
193,69638.596094503,566,4,75,6197
148,69638.59609989,566,1,5,439
69,69638.596103644,566,1,5,439
163,69638.596107883,566,4,52,4030
148,69638.596109326,566,1,8,595
183,69638.596119999,566,4,41,3435
28,69638.596122065,566,1,5,439
380,69638.596157784,566,2,17,1573
380,69638.596161235,566,2,85,7819
380,69638.596164137,566,2,12,989
69,69638.59616928,566,1,5,439
163,69638.596173987,566,4,52,4061
77,69638.596216525,566,1,5,439
77,69638.603436965,566,1,5,439
341,69638.603447333,566,0,0,0
77,69638.603485316,566,1,5,439
77,69638.605195928,566,1,5,439
319,69638.605208055,566,1,9,634
29,69638.605218487,566,2,61,5056
28,69638.605221396,566,1,5,439
319,69638.605228347,566,1,9,634
29,69638.60523234,566,2,61,5056
28,69638.605234099,566,1,5,439
193,69638.605251317,566,4,85,6933
69,69638.605254621,566,1,5,439
163,69638.605259526,566,4,52,4014
28,69638.605260902,566,1,5,439
5,69638.605268536,566,2,38,3222
193,69638.605272855,566,4,104,8377
326,69638.60527551,566,2,52,4226
193,69638.605277882,566,4,97,7899
326,69638.605280023,566,2,45,3748
193,69638.605282659,566,4,100,7991
326,69638.605284677,566,2,48,3840
193,69638.605287515,566,4,93,7513
326,69638.605291178,566,2,32,2777
193,69638.605295018,566,4,108,8770
326,69638.605297275,566,2,56,4619
193,69638.605299677,566,4,101,8292
326,69638.605301862,566,2,49,4141
193,69638.605304591,566,4,104,8384
326,69638.605306756,566,2,52,4233
193,69638.605309794,566,4,97,7906
326,69638.605312934,566,2,36,3170
193,69638.605315683,566,4,87,6919
326,69638.605317571,566,2,35,2768
193,69638.605319641,566,4,80,6441
326,69638.605321456,566,2,28,2290
193,69638.605323906,566,4,83,6533
326,69638.605325695,566,2,31,2382
193,69638.605328004,566,4,76,6055
326,69638.605331018,566,2,15,1319
193,69638.605333711,566,4,91,7312
326,69638.605335792,566,2,39,3161
193,69638.605337867,566,4,84,6834
326,69638.605339835,566,2,32,2683
193,69638.605342506,566,4,87,6926
326,69638.605344453,566,2,35,2775
193,69638.605347303,566,4,80,6448
326,69638.605350401,566,2,19,1712
183,69638.605360836,566,4,41,3422
193,69638.605378981,566,4,70,5616
240,69638.605384314,566,0,0,0
163,69638.605389895,566,4,52,4082
13,69638.605455914,566,4,52,4044
326,69638.605551071,566,2,50,4582
193,69638.605561298,566,4,118,10327
222,69638.605580665,566,5,94,7652
28,69638.605583243,566,1,5,439
77,69638.606165091,566,1,5,439
77,69638.606165091,566,1,5,439
100,69638.606184118,566,0,0,0
319,69638.60619376,566,1,9,634
29,69638.606217529,566,2,74,6380
207,69638.606228029,666,2,15,1174
3,69638.606244367,666,5,176,15068
77,69638.606260572,666,1,5,440
77,69638.606271914,666,1,5,439
298,69638.606357409,666,0,0,0
112,69638.606379518,666,0,0,0
298,69638.606399618,666,0,0,0
100,69638.606415153,666,0,0,0
269,69638.60646382,666,2,90,6382
230,69638.606470152,666,3,32,2501
298,69638.606497688,566,0,0,0
298,69638.606499472,566,0,0,0
230,69638.606505426,566,3,101,7344
269,69638.606544708,566,2,93,5596
209,69638.606548986,666,2,15,1175
230,69638.6065523,666,3,26,2092
230,69638.606554851,666,3,104,6796
269,69638.606605059,666,2,17,1224
269,69638.606640172,666,2,23,1498
230,69638.606653855,666,3,32,2501
230,69638.60666935,566,3,40,2742
240,69638.606673344,566,0,0,0
240,69638.606674949,566,0,0,0
240,69638.606676482,566,0,0,0
240,69638.60667775,566,0,0,0
127,69638.606681397,566,1,15,1103
269,69638.606688343,566,2,49,4297
209,69638.606691531,666,2,15,1175
230,69638.606694063,666,3,26,2079
230,69638.606703683,666,3,56,5084
269,69638.606837309,666,2,92,6925
230,69638.606855107,666,3,32,2501
230,69638.606868978,566,3,103,7887
222,69638.606887874,566,2,94,8198
269,69638.606902062,566,2,34,2350
209,69638.60690573,666,2,15,1175
230,69638.606908504,666,3,26,2092
230,69638.606911787,666,3,41,3133
269,69638.606944577,666,2,69,3949
230,69638.606954243,666,3,32,2501
230,69638.606965719,566,3,80,4911
269,69638.606973665,566,2,18,1377
209,69638.606976486,666,2,15,1175
230,69638.606978931,666,3,26,2092
230,69638.606981722,666,3,25,2151
269,69638.607046351,666,2,30,1951
230,69638.60705097,666,3,32,2501
230,69638.60706081,566,3,41,2913
354,69638.607072188,566,0,0,0
269,69638.607076572,566,2,93,8025
209,69638.607079522,666,2,15,1175
230,69638.607082011,666,3,26,2092
230,69638.607084692,666,3,104,9163
168,69638.608071896,666,0,0,0
168,69638.608103839,666,0,0,0
168,69638.608109273,666,0,0,0
168,69638.608117104,666,0,0,0
168,69638.608130656,666,0,0,0
168,69638.608137786,666,0,0,0
168,69638.608143511,666,0,0,0
168,69638.608171952,666,0,0,0
168,69638.608388207,666,0,0,0
168,69638.608534274,666,0,0,0
168,69638.608551782,666,0,0,0
168,69638.608626687,666,0,0,0
168,69638.60863265,666,0,0,0
168,69638.608641426,666,0,0,0
168,69638.60870601,666,0,0,0
168,69638.608769174,666,0,0,0
168,69638.608777385,666,0,0,0
168,69638.608802413,666,0,0,0
168,69638.608950244,666,0,0,0
168,69638.608975126,666,0,0,0
168,69638.609068973,666,0,0,0
168,69638.609077483,666,0,0,0
168,69638.609102805,666,0,0,0
168,69638.609118997,666,0,0,0
326,69638.609298641,666,2,63,5300
77,69638.609352342,666,1,5,440
77,69638.617133165,666,1,5,439
401,69638.617167546,666,2,94,5147
77,69638.617175538,666,1,5,440
77,69638.617178516,666,1,5,440
401,69638.617184231,666,2,93,4733
77,69638.617192954,666,1,5,439
77,69638.620698547,666,1,5,439
74,69638.621767753,666,0,0,0
77,69638.621778322,666,1,5,440
77,69638.621796101,666,1,5,439
326,69638.621899712,666,2,34,2925
193,69638.621948072,666,4,128,10700
58,69638.621970843,666,1,24,1800
84,69638.621976691,666,2,26,2362
150,69638.621984364,666,2,28,2553
168,69638.621997682,666,0,0,0
401,69638.622162585,666,2,96,4890
77,69638.622358196,666,1,19,1351
77,69638.622376133,666,1,5,439
401,69638.622390158,666,2,93,4778
77,69638.622395846,666,1,5,440
77,69638.622398098,666,1,5,440
401,69638.622408863,666,2,94,4810
77,69638.622473107,666,1,5,439
77,69638.622511272,666,1,5,439
74,69638.623965209,666,0,0,0
77,69638.623974689,666,1,5,440
77,69638.623983504,666,1,5,439
74,69638.623988946,666,0,0,0
49,69638.624024318,666,0,0,0
49,69638.624044218,666,0,0,0
401,69638.624070173,666,2,95,4922
74,69638.625288351,666,0,0,0
326,69638.625338661,666,2,54,4715
28,69638.62534705,666,1,5,439
77,69638.625517948,666,1,5,440
77,69638.625530627,666,1,5,439
401,69638.625542455,666,2,94,4835
77,69638.625548136,666,1,5,440
77,69638.625551,666,1,5,440
401,69638.625555851,666,2,93,5086
77,69638.625563162,666,1,5,439
77,69638.625636747,666,1,5,439
74,69638.626253248,666,0,0,0
77,69638.626263763,666,1,5,440
77,69638.626406031,666,1,5,439
401,69638.626417498,666,2,94,5141
77,69638.626421748,666,1,5,440
77,69638.626424455,666,1,5,440
401,69638.62642845,666,2,93,4726
77,69638.626434136,666,1,5,439
77,69638.62650314,666,1,5,439
74,69638.627412477,666,0,0,0
77,69638.627420992,666,1,5,440
77,69638.62743674,666,1,5,439
168,69638.627826651,666,0,0,0
168,69638.627840663,666,0,0,0
168,69638.627855946,666,0,0,0
168,69638.627859766,666,0,0,0
168,69638.627863273,666,0,0,0
168,69638.627866783,666,0,0,0
77,69638.62811198,666,1,5,440
77,69638.628124301,666,1,5,439
401,69638.628134892,666,2,94,4773
77,69638.628139875,666,1,5,440
77,69638.628142137,666,1,5,440
401,69638.628146186,666,2,93,5446
77,69638.628153414,666,1,5,439
77,69638.628711633,666,1,5,439
74,69638.6289339,666,0,0,0
77,69638.628943343,666,1,5,440
77,69638.629137708,666,1,5,439
401,69638.629152201,666,2,93,5446
77,69638.629156632,666,1,5,440
77,69638.629159036,666,1,5,440
401,69638.62916286,666,2,93,5607
77,69638.629168975,666,1,5,439
77,69638.629218555,666,1,5,439
74,69638.630396097,666,0,0,0
77,69638.630406342,666,1,5,440
77,69638.630425441,666,1,5,439
168,69638.631133643,666,0,0,0
168,69638.631137767,666,0,0,0
168,69638.631141476,666,0,0,0
77,69638.631661612,666,1,5,440
77,69638.631674379,666,1,5,439
401,69638.631687722,666,2,94,5661
77,69638.631692566,666,1,5,440
77,69638.631694816,666,1,5,440
401,69638.631704798,666,2,94,4826
77,69638.631712329,666,1,5,439
77,69638.632439234,666,1,5,439
74,69638.632444766,666,0,0,0
77,69638.632450128,666,1,5,440
77,69638.632464533,666,1,5,439
380,69638.632502491,666,2,93,5068
60,69638.633709325,666,0,0,0
77,69638.633736972,666,1,5,440
77,69638.633751574,666,1,5,439
258,69638.633777807,666,0,0,0
77,69638.633786536,666,1,5,440
77,69638.633795633,666,1,5,439
258,69638.633823784,666,0,0,0
77,69638.633831201,666,1,5,440
77,69638.633839674,666,1,5,439
258,69638.633864118,666,0,0,0
77,69638.633872647,666,1,5,440
77,69638.633951611,666,1,5,439
258,69638.633956081,666,0,0,0
77,69638.633969532,666,1,5,440
77,69638.634033125,666,1,5,439
401,69638.634047771,666,2,93,4774
77,69638.634052502,666,1,5,440
77,69638.634058479,666,1,5,439
74,69638.635307724,666,0,0,0
77,69638.635317543,666,1,5,440
77,69638.635325501,666,1,5,439
269,69638.635410093,666,2,23,1498
230,69638.635416673,566,3,34,2460
354,69638.635435053,566,0,0,0
269,69638.6354404,566,2,83,6098
230,69638.635505922,666,3,26,2113
230,69638.635511345,666,3,90,6860
77,69638.636466554,666,1,5,440
77,69638.636480218,666,1,5,439
401,69638.636492602,666,2,93,4774
77,69638.636497841,666,1,5,440
77,69638.636500319,666,1,5,440
401,69638.636504949,666,2,93,5231
77,69638.636512472,666,1,5,439
77,69638.63662035,666,1,5,439
74,69638.637606519,666,0,0,0
77,69638.637617296,666,1,5,440
77,69638.637635676,666,1,5,439
380,69638.637660944,666,2,93,5083
60,69638.638801079,666,0,0,0
269,69638.638842885,666,2,23,1498
230,69638.638848576,566,3,34,2460
354,69638.638860417,566,0,0,0
269,69638.638864715,566,2,92,7193
230,69638.638895908,666,3,26,2130
230,69638.638913008,666,3,103,8287
77,69638.638994572,666,1,5,440
77,69638.63918559,666,1,5,439
401,69638.639201694,666,2,94,5286
77,69638.639206804,666,1,5,440
77,69638.639206804,666,1,5,440
401,69638.639210949,666,2,93,5246
77,69638.639217119,666,1,5,439
77,69638.639258673,666,1,5,439
258,69638.639263693,666,0,0,0
258,69638.639267017,666,0,0,0
77,69638.639271306,666,1,5,440
77,69638.639439677,666,1,5,439
258,69638.639512515,666,0,0,0
258,69638.639516698,666,0,0,0
77,69638.639519975,666,1,5,440
77,69638.639593627,666,1,5,439
258,69638.63959755,666,0,0,0
258,69638.6399954,666,0,0,0
77,69638.640002619,666,1,5,440
77,69638.64002289,666,1,5,439
258,69638.640026045,666,0,0,0
77,69638.640127177,666,1,5,440
77,69638.640137295,666,1,5,439
401,69638.640149652,666,2,93,5195
77,69638.640154033,666,1,5,440
77,69638.640154033,666,1,5,440
401,69638.640158032,666,2,93,4802
77,69638.640164196,666,1,5,439
77,69638.640165889,666,1,5,439
74,69638.640468816,666,0,0,0
77,69638.640476236,666,1,5,440
77,69638.640752067,666,1,5,439
401,69638.640762226,666,2,94,4856
77,69638.640766834,666,1,5,440
77,69638.640766834,666,1,5,440
401,69638.640770735,666,2,93,4783
77,69638.640776055,666,1,5,439
77,69638.640812011,666,1,5,439
258,69638.640824465,666,0,0,0
258,69638.640826376,666,0,0,0
77,69638.640830358,666,1,5,440
77,69638.640881913,666,1,5,439
258,69638.640885189,666,0,0,0
74,69638.641250115,666,0,0,0
77,69638.64125731,666,1,5,440
77,69638.641296179,666,1,5,440
258,69638.641300929,666,0,0,0
77,69638.641304687,666,1,5,440
77,69638.641323763,666,1,5,439
258,69638.641326968,666,0,0,0
258,69638.641330368,666,0,0,0
77,69638.641332709,666,1,5,440
77,69638.641349186,666,1,5,439
258,69638.641386556,666,0,0,0
77,69638.641412298,666,1,5,439
77,69638.641414302,666,1,5,439
380,69638.641435875,666,2,93,5260
74,69638.641796474,666,0,0,0
77,69638.641804579,666,1,5,440
77,69638.641820986,666,1,5,439
185,69638.642423955,666,1,5,439
108,69638.642440291,666,0,0,0
251,69638.642444892,666,0,0,0
124,69638.642459641,666,0,0,0
77,69638.642471115,666,1,19,1351
77,69638.642473362,666,1,5,439
124,69638.64251701,666,0,0,0
124,69638.643057279,666,0,0,0
124,69638.643071044,666,0,0,0
77,69638.64307999,666,1,19,1351
77,69638.643115078,666,1,5,439
401,69638.643130715,666,2,93,4793
77,69638.643136345,666,1,5,440
77,69638.64321428,666,1,5,439
258,69638.643219446,666,0,0,0
77,69638.643223242,666,1,5,440
77,69638.643242654,666,1,5,439
258,69638.643246191,666,0,0,0
60,69638.6432517,666,0,0,0
269,69638.643372733,666,2,23,1498
230,69638.643414899,566,3,34,2460
354,69638.643453939,566,0,0,0
269,69638.643459781,566,3,50,3678
230,69638.643480943,666,3,26,2081
230,69638.643487184,666,4,57,4463
269,69638.643719002,666,2,93,7290
230,69638.643725167,566,3,104,8252
69,69638.643812174,566,1,5,439
354,69638.643833236,566,0,0,0
269,69638.643838444,566,3,50,3670
230,69638.643910734,666,3,26,2081
230,69638.643916737,666,4,57,4455
269,69638.644042902,666,2,93,7287
230,69638.644048052,566,3,104,8249
354,69638.644064522,566,0,0,0
269,69638.644068251,566,2,93,7172
230,69638.644082754,666,3,26,2149
230,69638.644087011,666,3,104,8282
77,69638.644191458,666,1,5,440
77,69638.644202994,666,1,5,439
74,69638.644275765,666,0,0,0
401,69638.64428483,666,2,93,4748
77,69638.644288912,666,1,5,440
77,69638.644291086,666,1,5,440
401,69638.644302044,666,2,94,5499
77,69638.644307758,666,1,5,439
77,69638.644314394,666,1,5,439
74,69638.645344972,666,0,0,0
77,69638.645354063,666,1,5,440
77,69638.645371332,666,1,5,439
380,69638.645395083,666,2,93,5139
60,69638.646689098,666,0,0,0
269,69638.646729345,666,2,23,1498
230,69638.646735177,566,3,34,2460
354,69638.646746342,566,0,0,0
269,69638.646750628,566,2,92,6809
230,69638.646768141,666,3,26,2126
230,69638.646773422,666,3,103,7806
77,69638.646887632,666,1,5,440
77,69638.646899796,666,1,5,439
401,69638.646912438,666,2,93,5439
77,69638.646917466,666,1,5,440
77,69638.646920021,666,1,5,440
401,69638.646924434,666,2,93,4800
77,69638.646931563,666,1,5,439
77,69638.646976764,666,1,5,439
74,69638.647817693,666,0,0,0
77,69638.647826315,666,1,5,440
77,69638.647841786,666,1,5,439
380,69638.64786209,666,2,93,5139
60,69638.649625551,666,0,0,0
269,69638.649664506,666,2,23,1498
230,69638.649670255,566,3,34,2460
354,69638.649681201,566,0,0,0
269,69638.649685133,566,2,93,7187
230,69638.64970182,666,3,26,2155
230,69638.649707237,666,3,104,8049
77,69638.649857893,666,1,5,440
77,69638.649869659,666,1,5,439
401,69638.649881976,666,2,94,4810
77,69638.649886747,666,1,5,440
77,69638.649889227,666,1,5,440
401,69638.649893811,666,2,93,4728
77,69638.64990092,666,1,5,439
77,69638.649946858,666,1,5,439
74,69638.650453909,666,0,0,0
77,69638.650462104,666,1,5,440
77,69638.65047735,666,1,5,439
380,69638.650497466,666,2,93,5229
60,69638.651574065,666,0,0,0
269,69638.65161197,666,2,23,1498
230,69638.651617349,566,3,34,2460
354,69638.651627749,566,0,0,0
269,69638.651631491,566,2,82,6062
230,69638.651647842,666,3,26,2112
230,69638.651653186,666,3,89,6825
77,69638.651760246,666,1,5,440
77,69638.651772342,666,1,5,439
401,69638.651784621,666,2,93,4728
77,69638.651789539,666,1,5,440
77,69638.651791996,666,1,5,440
401,69638.651797125,666,2,93,4814
77,69638.651804468,666,1,5,439
77,69638.652406892,666,1,5,439
124,69638.652415855,666,0,0,0
77,69638.652426286,666,1,19,1351
77,69638.652427779,666,1,5,439
74,69638.652434084,666,0,0,0
77,69638.652439569,666,1,5,440
77,69638.652454204,666,1,5,439
380,69638.652476675,666,2,93,5205
60,69638.654288194,666,0,0,0
269,69638.654327835,666,2,23,1498
230,69638.65433361,566,3,34,2460
354,69638.654345027,566,0,0,0
269,69638.654349233,566,2,92,6880
230,69638.654369005,666,3,26,2122
230,69638.654375684,666,3,99,7633
77,69638.654490954,666,1,5,440
77,69638.654503484,666,1,5,439
401,69638.654519957,666,2,93,4773
77,69638.654525408,666,1,5,440
77,69638.654528113,666,1,5,440
401,69638.654532673,666,2,93,5149
77,69638.654540149,666,1,5,439
77,69638.654585264,666,1,5,439
74,69638.655674995,666,0,0,0
77,69638.655684542,666,1,5,440
77,69638.65570125,666,1,5,439
380,69638.655720529,666,2,93,5094
60,69638.656831864,666,0,0,0
269,69638.656870969,666,2,23,1498
230,69638.65687664,566,3,34,2460
354,69638.656887275,566,0,0,0
269,69638.656891176,566,3,50,3670
230,69638.656907714,666,3,26,2081
230,69638.656913069,666,4,57,4455
269,69638.657020795,666,2,93,7287
230,69638.657026519,566,3,104,8249
354,69638.657042639,566,0,0,0
269,69638.65704633,566,3,56,4301
230,69638.657061823,666,3,26,2087
230,69638.657066625,666,4,63,5080
269,69638.657209739,666,2,93,7288
230,69638.657215221,566,3,104,8250
354,69638.657230038,566,0,0,0
269,69638.657234837,566,2,93,7254
230,69638.657250274,666,3,26,2154
230,69638.657254639,666,3,103,8112
77,69638.657360801,666,1,5,440
77,69638.657372844,666,1,5,439
401,69638.657384399,666,2,93,5149
77,69638.657389327,666,1,5,440
77,69638.657392071,666,1,5,440
401,69638.657396569,666,2,93,4794
77,69638.657403923,666,1,5,439
77,69638.657449935,666,1,5,439
74,69638.657912474,666,0,0,0
77,69638.657920742,666,1,5,440
77,69638.657937065,666,1,5,439
380,69638.657968427,666,2,93,5071
60,69638.659320596,666,0,0,0
269,69638.659358917,666,2,23,1498
230,69638.659364404,566,3,34,2460
354,69638.65937456,566,0,0,0
269,69638.659378354,566,3,56,4303
230,69638.659393955,666,3,26,2087
230,69638.659399002,666,4,63,5082
269,69638.659529183,666,2,93,7292
230,69638.659534292,566,3,104,8254
354,69638.659549963,566,0,0,0
269,69638.659554183,566,2,90,6635
230,69638.659569116,666,3,26,2120
230,69638.65957372,666,3,97,7381
77,69638.659675567,666,1,5,440
77,69638.659686955,666,1,5,439
401,69638.659698303,666,2,93,4760
77,69638.659703074,666,1,5,440
77,69638.659711798,666,1,5,439
74,69638.660251281,666,0,0,0
77,69638.660259319,666,1,5,440
77,69638.660265984,666,1,5,439
380,69638.660285876,666,2,93,5118
77,69638.660637076,666,1,19,1351
77,69638.660663686,666,1,5,439
60,69638.66182655,666,0,0,0
269,69638.661865919,666,2,23,1498
230,69638.66187164,566,3,34,2460
354,69638.661882651,566,0,0,0
269,69638.661886808,566,2,79,5868
230,69638.661905427,666,3,26,2109
230,69638.661922835,666,3,86,6625
77,69638.662035356,666,1,5,440
