syscall,time,process,fields,length,value
77,63911.355202084,666,1,5,439
380,63911.35522552,666,2,93,5027
60,63911.356351497,666,0,0,0
269,63911.356404115,666,2,23,1498
230,63911.356410962,566,3,34,2460
354,63911.356424016,566,0,0,0
269,63911.356428616,566,2,93,7258
230,63911.35644737,666,3,26,2157
230,63911.356453187,666,3,103,8136
77,63911.356581408,666,1,5,440
77,63911.356595796,666,1,5,439
401,63911.356608428,666,2,93,5106
77,63911.356613981,666,1,5,440
77,63911.356617033,666,1,5,440
401,63911.35662195,666,2,93,4793
77,63911.356630185,666,1,5,439
77,63911.35668362,666,1,5,439
74,63911.357253892,666,0,0,0
77,63911.357264018,666,1,5,440
77,63911.357282883,666,1,5,439
380,63911.357312252,666,2,93,4966
60,63911.358534661,666,0,0,0
269,63911.358577019,666,2,23,1498
230,63911.358583942,566,3,34,2460
354,63911.358596111,566,0,0,0
269,63911.358600775,566,3,61,4597
230,63911.358619023,666,3,26,2092
230,63911.358624769,666,4,68,5380
269,63911.358777761,666,2,93,7280
230,63911.358784486,566,3,104,8242
354,63911.3588041,566,0,0,0
269,63911.358808738,566,2,90,6790
230,63911.358825924,666,3,26,2120
230,63911.358831482,666,3,97,7536
77,63911.358952384,666,1,5,440
77,63911.35896683,666,1,5,439
401,63911.358979682,666,2,93,4793
77,63911.35898577,666,1,5,440
77,63911.358988679,666,1,5,440
401,63911.358993765,666,2,93,5634
77,63911.359002436,666,1,5,439
77,63911.359056311,666,1,5,439
74,63911.359373996,666,0,0,0
77,63911.359384187,666,1,5,440
77,63911.359402185,666,1,5,439
380,63911.359425181,666,2,93,4892
60,63911.36093604,666,0,0,0
269,63911.360979594,666,2,23,1498
230,63911.360985976,566,3,34,2460
354,63911.360998525,566,0,0,0
269,63911.361003099,566,2,86,6382
230,63911.361022122,666,3,26,2116
230,63911.361028302,666,3,93,7132
77,63911.36115398,666,1,5,440
77,63911.361167814,666,1,5,439
401,63911.361180281,666,2,93,5634
77,63911.361185714,666,1,5,440
77,63911.361188786,666,1,5,440
401,63911.36119361,666,2,93,4818
77,63911.361201758,666,1,5,439
77,63911.361254699,666,1,5,439
74,63911.361736658,666,0,0,0
77,63911.361746623,666,1,5,440
77,63911.361764566,666,1,5,439
380,63911.361786958,666,2,93,4912
77,63911.362182455,666,1,19,1351
77,63911.362187374,666,1,5,439
60,63911.362767562,666,0,0,0
269,63911.362811493,666,2,23,1498
230,63911.362817729,566,3,34,2460
354,63911.362829939,566,0,0,0
269,63911.362834407,566,3,77,5883
230,63911.362852947,666,3,26,2108
230,63911.362858796,666,4,84,6641
269,63911.362992578,666,2,93,6935
230,63911.362998974,566,3,104,7897
354,63911.363014551,566,0,0,0
269,63911.36301883,566,3,47,3343
230,63911.363049845,666,3,26,2078
230,63911.36305637,666,4,54,4131
269,63911.363162915,666,2,93,6937
230,63911.363168767,566,3,104,7899
354,63911.363185494,566,0,0,0
269,63911.363189965,566,3,48,3386
230,63911.363219994,666,3,26,2079
230,63911.363225647,666,4,55,4173
269,63911.363318375,666,2,93,6937
230,63911.363324262,566,3,104,7899
354,63911.363339898,566,0,0,0
269,63911.363343945,566,3,47,3341
230,63911.363358936,666,3,26,2078
230,63911.363364338,666,4,54,4129
269,63911.363452093,666,2,93,6938
230,63911.363457826,566,3,104,7900
354,63911.363472773,566,0,0,0
269,63911.363476677,566,3,47,3343
230,63911.363491644,666,3,26,2078
230,63911.363496927,666,4,54,4131
269,63911.363582035,666,2,93,6937
230,63911.363587691,566,3,104,7899
354,63911.363602519,566,0,0,0
269,63911.363606408,566,4,76,5841
230,63911.363620758,666,4,26,2107
230,63911.363625824,666,4,83,6600
269,63911.363727304,666,2,93,6935
230,63911.363733154,566,3,104,7897
222,63911.363745728,566,2,11,942
240,63911.363749279,566,0,0,0
240,63911.363751155,566,0,0,0
240,63911.363752551,566,0,0,0
269,63911.363756214,566,2,16,1177
309,63911.363764518,566,1,5,439
28,63911.363766765,566,1,5,439
183,63911.363794384,566,4,41,3424
183,63911.363805843,566,4,41,3435
77,63911.363914818,566,1,5,439
77,63911.363914818,566,1,5,439
380,63911.363999856,566,2,93,7796
230,63911.364803156,666,3,26,2092
230,63911.3648085,666,3,23,1951
309,63911.36482222,666,1,5,439
28,63911.364824606,666,1,5,439
77,63911.372232126,666,1,19,1351
77,63911.372237296,666,1,5,439
401,63911.372254942,666,2,93,4829
77,63911.372259797,666,1,5,440
77,63911.372332756,666,1,5,439
74,63911.373742403,666,0,0,0
77,63911.382206092,666,1,19,1351
77,63911.412380371,666,1,5,439
401,63911.412402744,666,2,93,4839
77,63911.412407846,666,1,5,440
77,63911.412425282,666,1,5,439
258,63911.412506961,666,0,0,0
77,63911.412512814,666,1,5,440
77,63911.412534588,666,1,5,439
258,63911.412538026,666,0,0,0
77,63911.413742207,666,1,19,1351
77,63911.413756522,666,1,5,439
74,63911.413839077,666,0,0,0
77,63911.422196446,666,1,19,1351
77,63911.541864093,666,1,5,439
124,63911.542395445,666,0,0,0
124,63911.542422657,666,0,0,0
77,63911.546835451,666,1,19,1351
77,63911.548718202,666,1,5,439
124,63911.552797181,666,0,0,0
77,63911.554764896,666,1,19,1351
77,63911.574300463,666,1,5,439
124,63911.576437199,666,0,0,0
124,63911.576462397,666,0,0,0
77,63911.577368394,666,1,19,1351
77,63911.581200467,666,1,5,439
124,63911.58227796,666,0,0,0
124,63911.582392539,666,0,0,0
77,63911.587199955,666,1,19,1351
77,63911.590520556,666,1,5,439
124,63911.592496263,666,0,0,0
124,63911.592521668,666,0,0,0
77,63911.59741258,666,1,19,1351
77,63911.59755587,666,1,5,439
124,63911.602526203,666,0,0,0
77,63911.607795477,666,1,19,1351
77,63911.813748881,666,1,5,439
185,63911.823512171,666,1,5,439
108,63911.823560282,666,0,0,0
251,63911.8235692,666,0,0,0
77,63911.823874107,666,1,19,1351
77,63912.039364817,666,1,5,439
124,63912.042618421,666,0,0,0
124,63912.042641565,666,0,0,0
77,63912.049620054,666,1,19,1351
77,63912.049631921,666,1,5,439
124,63912.053028421,666,0,0,0
77,63912.059876975,666,1,19,1351
77,63912.076446332,666,1,5,439
401,63912.078300132,666,2,96,5012
401,63912.078391112,666,2,94,4916
77,63912.07877534,666,1,19,1351
77,63912.078782093,666,1,5,439
124,63912.078923386,666,0,0,0
124,63912.078942467,666,0,0,0
77,63912.081185259,666,1,19,1351
77,63912.08139865,666,1,5,439
124,63912.082321182,666,0,0,0
124,63912.082436921,666,0,0,0
77,63912.083250169,666,1,19,1351
77,63912.083273846,666,1,5,439
74,63912.087850785,666,0,0,0
126,63912.087925326,666,0,0,0
124,63912.087934467,666,0,0,0
126,63912.088006235,666,0,0,0
124,63912.088010429,666,0,0,0
126,63912.088052449,666,0,0,0
124,63912.088056882,666,0,0,0
126,63912.088097434,666,0,0,0
124,63912.088101233,666,0,0,0
126,63912.088132518,666,0,0,0
124,63912.088135779,666,0,0,0
126,63912.088167018,666,0,0,0
124,63912.088170393,666,0,0,0
126,63912.088200956,666,0,0,0
124,63912.088225287,666,0,0,0
126,63912.088262156,666,0,0,0
124,63912.08826555,666,0,0,0
126,63912.088296973,666,0,0,0
124,63912.088300331,666,0,0,0
126,63912.088331693,666,0,0,0
124,63912.088334974,666,0,0,0
126,63912.088368954,666,0,0,0
124,63912.088372672,666,0,0,0
126,63912.088409681,666,0,0,0
124,63912.088414612,666,0,0,0
126,63912.088453926,666,0,0,0
124,63912.088457298,666,0,0,0
126,63912.088490676,666,0,0,0
124,63912.08849404,666,0,0,0
126,63912.088526278,666,0,0,0
124,63912.088529412,666,0,0,0
126,63912.088563524,666,0,0,0
124,63912.088567426,666,0,0,0
126,63912.088607255,666,0,0,0
124,63912.088610653,666,0,0,0
126,63912.088642825,666,0,0,0
124,63912.08864642,666,0,0,0
126,63912.088681769,666,0,0,0
124,63912.08868534,666,0,0,0
126,63912.088718135,666,0,0,0
124,63912.088721727,666,0,0,0
126,63912.088753096,666,0,0,0
124,63912.088756508,666,0,0,0
126,63912.088790293,666,0,0,0
124,63912.088793889,666,0,0,0
126,63912.088827202,666,0,0,0
124,63912.08883049,666,0,0,0
126,63912.088863235,666,0,0,0
124,63912.088866884,666,0,0,0
126,63912.088900431,666,0,0,0
124,63912.088903589,666,0,0,0
126,63912.088935878,666,0,0,0
124,63912.088939599,666,0,0,0
126,63912.088973054,666,0,0,0
124,63912.088976799,666,0,0,0
126,63912.089009113,666,0,0,0
124,63912.089012488,666,0,0,0
126,63912.089053152,666,0,0,0
124,63912.089056741,666,0,0,0
126,63912.089096136,666,0,0,0
124,63912.089099808,666,0,0,0
126,63912.089135713,666,0,0,0
124,63912.089139209,666,0,0,0
126,63912.089172532,666,0,0,0
124,63912.089175749,666,0,0,0
126,63912.089210671,666,0,0,0
124,63912.089213849,666,0,0,0
126,63912.089246304,666,0,0,0
124,63912.089249782,666,0,0,0
74,63912.091228462,666,0,0,0
77,63912.091960732,666,1,19,1351
77,63912.091970221,666,1,5,439
74,63912.094870086,666,0,0,0
74,63912.095625514,666,0,0,0
74,63912.096234845,666,0,0,0
258,63912.096282408,666,0,0,0
193,63912.096318432,666,4,109,9136
58,63912.096332489,666,1,24,1795
84,63912.096342537,666,2,26,2362
150,63912.096361619,666,2,28,2553
126,63912.096420387,666,0,0,0
124,63912.09642552,666,0,0,0
126,63912.096461974,666,0,0,0
124,63912.096464012,666,0,0,0
126,63912.096491929,666,0,0,0
124,63912.096493701,666,0,0,0
126,63912.096551218,666,0,0,0
124,63912.0965533,666,0,0,0
126,63912.096595124,666,0,0,0
124,63912.096597447,666,0,0,0
126,63912.096628159,666,0,0,0
124,63912.096630206,666,0,0,0
126,63912.096655133,666,0,0,0
124,63912.096657185,666,0,0,0
126,63912.096682891,666,0,0,0
124,63912.096685094,666,0,0,0
126,63912.096706409,666,0,0,0
124,63912.096708441,666,0,0,0
126,63912.096726152,666,0,0,0
124,63912.096728011,666,0,0,0
126,63912.09674546,666,0,0,0
124,63912.096746942,666,0,0,0
126,63912.096766176,666,0,0,0
124,63912.096767842,666,0,0,0
126,63912.096789641,666,0,0,0
124,63912.096791689,666,0,0,0
126,63912.096812546,666,0,0,0
124,63912.096814414,666,0,0,0
126,63912.096834288,666,0,0,0
124,63912.096835798,666,0,0,0
126,63912.096855457,666,0,0,0
124,63912.096857258,666,0,0,0
126,63912.096878095,666,0,0,0
124,63912.096880369,666,0,0,0
126,63912.096902222,666,0,0,0
124,63912.096904173,666,0,0,0
126,63912.096926254,666,0,0,0
124,63912.096928117,666,0,0,0
126,63912.096950154,666,0,0,0
124,63912.096952377,666,0,0,0
126,63912.096972686,666,0,0,0
124,63912.096974322,666,0,0,0
126,63912.096995361,666,0,0,0
124,63912.096997136,666,0,0,0
126,63912.097016205,666,0,0,0
124,63912.097018051,666,0,0,0
126,63912.097040024,666,0,0,0
124,63912.09704166,666,0,0,0
126,63912.097062145,666,0,0,0
124,63912.097063931,666,0,0,0
126,63912.097083948,666,0,0,0
124,63912.097086032,666,0,0,0
126,63912.097106203,666,0,0,0
124,63912.097108071,666,0,0,0
126,63912.09712711,666,0,0,0
124,63912.09712865,666,0,0,0
126,63912.09714742,666,0,0,0
124,63912.097149137,666,0,0,0
126,63912.097167748,666,0,0,0
124,63912.097169234,666,0,0,0
126,63912.097189001,666,0,0,0
124,63912.09719059,666,0,0,0
126,63912.097210202,666,0,0,0
124,63912.09721194,666,0,0,0
126,63912.097229739,666,0,0,0
124,63912.097231455,666,0,0,0
126,63912.097250727,666,0,0,0
124,63912.097252323,666,0,0,0
126,63912.097270127,666,0,0,0
124,63912.097271886,666,0,0,0
74,63912.099029703,666,0,0,0
74,63912.10011852,666,0,0,0
74,63912.10183262,666,0,0,0
77,63912.102326395,666,1,19,1351
77,63912.102465986,666,1,5,439
401,63912.102491745,666,2,93,4782
77,63912.102506245,666,1,5,439
77,63912.103683872,666,1,5,439
74,63912.104513655,666,0,0,0
77,63912.104719884,666,1,19,1351
77,63912.105848026,666,1,5,439
74,63912.106135334,666,0,0,0
77,63912.10615406,666,1,5,440
77,63912.106174063,666,1,5,439
401,63912.106222987,666,2,93,4900
77,63912.10724628,666,1,19,1351
77,63912.107253269,666,1,5,439
74,63912.107717387,666,0,0,0
77,63912.107952887,666,1,19,1351
77,63912.131072705,666,1,5,439
40,63912.132444536,666,1,5,439
77,63912.132477241,666,1,19,1351
77,63912.534703406,666,1,5,439
124,63912.542891773,666,0,0,0
124,63912.542925992,666,0,0,0
77,63912.544923232,666,1,19,1351
77,63912.544932556,666,1,5,439
124,63912.553247008,666,0,0,0
77,63912.555398732,666,1,19,1351
77,63912.575937549,666,1,5,439
124,63912.579157413,666,0,0,0
124,63912.579189497,666,0,0,0
77,63912.580585182,666,1,19,1351
77,63912.580618191,666,1,5,439
124,63912.582539668,666,0,0,0
77,63912.58695565,666,1,19,1351
77,63912.586964972,666,1,5,439
124,63912.59712271,666,0,0,0
124,63912.597151787,666,0,0,0
77,63912.597166421,666,1,19,1351
77,63912.597172505,666,1,5,439
124,63912.597297836,666,0,0,0
124,63912.604784015,666,0,0,0
77,63912.60739226,666,1,19,1351
77,63912.821167342,666,1,5,439
185,63912.823797849,666,1,5,439
108,63912.823843642,666,0,0,0
251,63912.823853103,666,0,0,0
77,63912.825240042,666,1,19,1351
77,63913.042675595,666,1,5,439
124,63913.043040137,666,0,0,0
124,63913.043063572,666,0,0,0
77,63913.052979631,666,1,19,1351
77,63913.052990176,666,1,5,439
124,63913.054226916,666,0,0,0
77,63913.063254854,666,1,19,1351
77,63913.076600663,666,1,5,439
124,63913.079399294,666,0,0,0
124,63913.079424208,666,0,0,0
124,63913.082775085,666,0,0,0
77,63913.083744748,666,1,19,1351
77,63913.093999418,666,1,5,439
124,63913.097347698,666,0,0,0
124,63913.097371837,666,0,0,0
124,63913.097382376,666,0,0,0
77,63913.104265377,666,1,19,1351
77,63913.104276456,666,1,5,439
124,63913.105011389,666,0,0,0
77,63913.110013784,666,1,19,1351
77,63913.129666076,666,1,5,439
40,63913.133654346,666,1,5,439
77,63913.134948771,666,1,19,1351
77,63913.53303185,666,1,5,439
124,63913.543310865,666,0,0,0
124,63913.543344764,666,0,0,0
77,63913.543360812,666,1,19,1351
77,63913.553665299,666,1,5,439
124,63913.554445387,666,0,0,0
77,63913.563936235,666,1,19,1351
77,63913.574197794,666,1,5,439
124,63913.579663837,666,0,0,0
124,63913.579693255,666,0,0,0
124,63913.583013083,666,0,0,0
77,63913.584379327,666,1,19,1351
77,63913.594569951,666,1,5,439
124,63913.597574387,666,0,0,0
124,63913.597605293,666,0,0,0
124,63913.597622994,666,0,0,0
77,63913.604823106,666,1,19,1351
77,63913.604833952,666,1,5,439
124,63913.605200127,666,0,0,0
77,63913.61115981,666,1,19,1351
77,63913.823985127,666,1,5,439
185,63913.824006604,666,1,5,439
108,63913.824046077,666,0,0,0
251,63913.824054896,666,0,0,0
77,63913.831279658,666,1,19,1351
77,63914.042045652,666,1,5,439
124,63914.043538449,666,0,0,0
124,63914.043564934,666,0,0,0
77,63914.05231566,666,1,19,1351
77,63914.052326345,666,1,5,439
124,63914.054684671,666,0,0,0
77,63914.062582148,666,1,19,1351
77,63914.076841191,666,1,5,439
401,63914.076942884,666,2,95,4859
124,63914.07990785,666,0,0,0
124,63914.079936342,666,0,0,0
74,63914.082392212,666,0,0,0
126,63914.082463871,666,0,0,0
124,63914.082489788,666,0,0,0
124,63914.083146984,666,0,0,0
77,63914.083170359,666,1,19,1351
77,63914.083176356,666,1,5,439
74,63914.084859721,666,0,0,0
77,63914.084879804,666,1,5,440
77,63914.084935062,666,1,5,439
401,63914.08498164,666,2,93,4787
74,63914.086844141,666,0,0,0
77,63914.093306014,666,1,19,1351
77,63914.097081802,666,1,5,439
124,63914.097746153,666,0,0,0
124,63914.097772092,666,0,0,0
124,63914.105430093,666,0,0,0
77,63914.107297178,666,1,19,1351
77,63914.132043851,666,1,5,439
40,63914.134864082,666,1,5,439
77,63914.138001364,666,1,19,1351
77,63914.13801102,666,1,5,439
40,63914.139088219,666,1,5,439
77,63914.148257225,666,1,19,1351
77,63914.5400694,666,1,5,439
124,63914.543785299,666,0,0,0
124,63914.54381867,666,0,0,0
77,63914.550333447,666,1,19,1351
77,63914.550342896,666,1,5,439
124,63914.55493203,666,0,0,0
77,63914.5605165,666,1,19,1351
77,63914.570755714,666,1,5,439
124,63914.580197134,666,0,0,0
124,63914.580245929,666,0,0,0
77,63914.580916047,666,1,19,1351
77,63914.580925034,666,1,5,439
124,63914.583374765,666,0,0,0
124,63914.585137051,666,0,0,0
77,63914.591174281,666,1,19,1351
77,63914.594490567,666,1,5,439
124,63914.597986187,666,0,0,0
124,63914.598018358,666,0,0,0
77,63914.601410126,666,1,19,1351
77,63914.601419398,666,1,5,439
124,63914.60567541,666,0,0,0
77,63914.611673443,666,1,19,1351
77,63914.820877408,666,1,5,439
185,63914.824557071,666,1,5,439
108,63914.824603633,666,0,0,0
251,63914.824612864,666,0,0,0
77,63914.826040811,666,1,19,1351
77,63915.041986574,666,1,5,439
124,63915.044018166,666,0,0,0
124,63915.044041177,666,0,0,0
77,63915.05206982,666,1,19,1351
77,63915.052078994,666,1,5,439
124,63915.054988581,666,0,0,0
77,63915.062207788,666,1,19,1351
77,63915.077713261,666,1,5,439
124,63915.080368432,666,0,0,0
124,63915.080390486,666,0,0,0
77,63915.082540884,666,1,19,1351
77,63915.082550312,666,1,5,439
124,63915.083599327,666,0,0,0
124,63915.085362208,666,0,0,0
77,63915.092795804,666,1,19,1351
77,63915.095583632,666,1,5,439
124,63915.09822467,666,0,0,0
124,63915.098247614,666,0,0,0
77,63915.103048534,666,1,19,1351
77,63915.103059166,666,1,5,439
124,63915.105908413,666,0,0,0
77,63915.113275407,666,1,19,1351
77,63915.134425035,666,1,5,439
40,63915.140303826,666,1,5,439
77,63915.143967007,666,1,19,1351
77,63915.292216614,666,1,5,439
27,63915.300321664,1098,21,465,37100
271,63915.300334018,1098,0,0,0
163,63915.300339414,1098,4,53,4096
183,63915.300345549,1098,4,42,3477
183,63915.300348034,1098,4,42,3479
168,63915.300350336,1098,0,0,0
311,63915.300361285,1098,0,0,0
311,63915.300362522,1098,0,0,0
242,63915.300364115,1098,0,0,0
112,63915.300365322,1098,0,0,0
77,63915.300372259,1098,1,5,440
77,63915.300372259,1098,1,5,440
27,63915.301318571,1098,21,466,37140
271,63915.301326149,1098,0,0,0
163,63915.301330984,1098,4,53,4069
183,63915.301337384,1098,4,42,3491
168,63915.301339946,1098,0,0,0
311,63915.301347859,1098,0,0,0
311,63915.301349291,1098,0,0,0
242,63915.301351048,1098,0,0,0
112,63915.30135243,1098,0,0,0
27,63915.301359863,1098,21,466,37151
271,63915.301367605,1098,0,0,0
163,63915.30137106,1098,4,53,4073
168,63915.301374016,1098,0,0,0
311,63915.301381118,1098,0,0,0
311,63915.301382423,1098,0,0,0
242,63915.301383882,1098,0,0,0
112,63915.301385167,1098,0,0,0
77,63915.301393789,1098,1,5,440
77,63915.3014112,1098,1,5,440
27,63915.3014731,1098,21,466,37166
271,63915.301480047,1098,0,0,0
163,63915.301484102,1098,4,53,4128
183,63915.301489673,1098,4,42,3494
183,63915.30149225,1098,4,42,3484
168,63915.301494286,1098,0,0,0
311,63915.301500732,1098,0,0,0
311,63915.301502009,1098,0,0,0
242,63915.301503574,1098,0,0,0
112,63915.3015051,1098,0,0,0
77,63915.301510919,1098,1,5,440
77,63915.312480979,666,1,5,439
216,63915.312489734,1098,0,0,0
40,63915.312493807,1098,1,5,439
216,63915.32220677,1098,0,0,0
77,63915.332259818,666,1,19,1351
77,63915.332264793,666,1,5,439
216,63915.332276462,1098,0,0,0
40,63915.332280462,1098,1,5,439
77,63915.332288384,666,1,19,1351
77,63915.342980498,666,1,5,439
216,63915.342993828,1098,0,0,0
40,63915.342998207,1098,1,5,439
77,63915.352188832,666,1,19,1351
77,63915.352212353,666,1,5,439
216,63915.352220833,1098,0,0,0
216,63915.35224903,1098,0,0,0
77,63915.352255541,1098,1,5,440
77,63915.352271967,1098,1,5,439
40,63915.352277089,1098,1,5,439
216,63915.362174099,1098,0,0,0
40,63915.362176915,1098,1,5,439
216,63915.372182754,1098,0,0,0
40,63915.372185549,1098,1,5,439
216,63915.372213051,1098,0,0,0
77,63915.372219232,1098,1,5,440
77,63915.372257133,1098,1,5,439
40,63915.372260553,1098,1,5,439
216,63915.383119998,1098,0,0,0
40,63915.383124372,1098,1,5,439
77,63915.392188102,666,1,19,1351
77,63915.392193084,666,1,5,439
216,63915.392212756,1098,0,0,0
216,63915.402190464,1098,0,0,0
40,63915.402194076,1098,1,5,439
77,63915.412173247,666,1,19,1351
77,63915.412178164,666,1,5,439
216,63915.412188991,1098,0,0,0
216,63915.412221006,1098,0,0,0
40,63915.412223796,1098,1,5,439
77,63915.412229595,1098,1,5,440
77,63915.412250363,1098,1,5,439
40,63915.412252594,1098,1,5,439
216,63915.422758127,1098,0,0,0
40,63915.422761965,1098,1,5,439
77,63915.422769398,666,1,19,1351
77,63915.432307108,666,1,5,439
216,63915.432319806,1098,0,0,0
77,63915.442237636,666,1,19,1351
77,63915.442259579,666,1,5,439
216,63915.442270844,1098,0,0,0
40,63915.44227509,1098,1,5,439
216,63915.442304897,1098,0,0,0
77,63915.442312355,1098,1,5,440
77,63915.442317757,1098,1,5,439
40,63915.442320222,1098,1,5,439
77,63915.452181709,666,1,19,1351
77,63915.45218642,666,1,5,439
216,63915.452197234,1098,0,0,0
77,63915.452213958,666,1,19,1351
77,63915.463039943,666,1,5,439
216,63915.463051223,1098,0,0,0
40,63915.463055504,1098,1,5,439
77,63915.472181436,666,1,19,1351
77,63915.472186131,666,1,5,439
216,63915.472197071,1098,0,0,0
216,63915.472230455,1098,0,0,0
77,63915.472236757,1098,1,5,440
77,63915.472244165,1098,1,5,439
40,63915.472246986,1098,1,5,439
216,63915.491825986,1098,0,0,0
40,63915.491832864,1098,1,5,439
77,63915.492199017,666,1,19,1351
77,63915.492212184,666,1,5,439
216,63915.492227038,1098,0,0,0
77,63915.492235835,1098,1,5,440
77,63915.492235835,1098,1,5,440
216,63915.49226297,1098,0,0,0
77,63915.492284417,1098,1,5,439
77,63915.492284417,1098,1,5,439
40,63915.492288146,1098,1,5,439
216,63915.502989177,1098,0,0,0
40,63915.502992906,1098,1,5,439
77,63915.51210964,666,1,19,1351
77,63915.512114723,666,1,5,439
216,63915.512126377,1098,0,0,0
216,63915.512187189,1098,0,0,0
77,63915.51293369,1098,1,5,440
77,63915.512940426,1098,1,5,439
40,63915.512943054,1098,1,5,439
216,63915.531657864,1098,0,0,0
40,63915.531666149,1098,1,5,439
77,63915.531678627,666,1,19,1351
77,63915.532202162,666,1,5,439
216,63915.53222678,1098,0,0,0
77,63915.532236713,1098,1,5,440
77,63915.532236713,1098,1,5,440
216,63915.532262615,1098,0,0,0
77,63915.532284673,1098,1,5,439
77,63915.532284673,1098,1,5,439
40,63915.532288661,1098,1,5,439
216,63915.542986491,1098,0,0,0
40,63915.542990197,1098,1,5,439
77,63915.542997928,666,1,19,1351
77,63915.552333085,666,1,5,439
216,63915.552358511,1098,0,0,0
77,63915.552366438,1098,1,5,440
77,63915.552366438,1098,1,5,440
124,63915.552376284,666,0,0,0
124,63915.552393976,666,0,0,0
77,63915.552404029,1098,1,5,439
77,63915.552404029,1098,1,5,439
40,63915.5524072,1098,1,5,439
216,63915.559690776,1098,0,0,0
77,63915.559731798,1098,1,21,1542
77,63915.559774418,1098,1,21,1542
43,63915.560427853,566,22,385,32114
77,63915.564519938,666,1,19,1351
77,63915.564539828,666,1,5,439
124,63915.564549379,666,0,0,0
77,63915.564561587,666,1,19,1351
77,63915.564564538,666,1,5,439
13,63915.564620562,566,4,48,3819
5,63915.564672013,566,2,38,3222
5,63915.564678976,566,2,38,3213
193,63915.564704353,566,4,85,6933
69,63915.564709665,566,1,5,439
163,63915.564716465,566,4,48,3864
28,63915.564718748,566,1,5,439
5,63915.564727403,566,2,38,3222
193,63915.564741431,566,4,127,10629
222,63915.564747821,566,2,93,5010
69,63915.564751908,566,1,5,439
163,63915.564756222,566,4,48,3861
163,63915.564767521,566,4,48,3873
168,63915.564775864,566,0,0,0
163,63915.564784279,566,4,50,3991
163,63915.564794705,566,4,50,3975
28,63915.564806228,566,1,5,439
5,63915.564821158,566,2,38,3222
193,63915.564833613,566,4,117,9603
222,63915.56483822,566,2,93,4916
69,63915.56484197,566,1,5,439
163,63915.564847913,566,4,51,4023
168,63915.564854503,566,0,0,0
163,63915.564858678,566,4,51,4021
28,63915.56487431,566,1,5,439
5,63915.564886088,566,2,38,3222
193,63915.564898087,566,4,131,10795
222,63915.564902634,566,2,93,4882
69,63915.564906326,566,1,5,439
163,63915.564911746,566,4,51,4019
168,63915.564917133,566,0,0,0
163,63915.564921255,566,4,51,3998
28,63915.564939672,566,1,5,439
5,63915.564953283,566,2,38,3222
193,63915.564963476,566,4,137,11465
222,63915.564967807,566,2,93,4942
69,63915.564971563,566,1,5,439
163,63915.564981012,566,4,51,4031
168,63915.564986418,566,0,0,0
163,63915.564991252,566,4,51,4022
163,63915.564999978,566,4,51,4025
28,63915.565012523,566,1,5,439
5,63915.565029854,566,2,38,3222
193,63915.565040807,566,4,117,9561
222,63915.565045088,566,2,93,4891
69,63915.565048388,566,1,5,439
163,63915.565053351,566,4,51,3998
168,63915.565057903,566,0,0,0
163,63915.565061819,566,4,51,4008
28,63915.56507696,566,1,5,439
5,63915.565087934,566,2,38,3222
193,63915.565099728,566,4,127,10693
222,63915.565104074,566,2,93,4932
69,63915.565107438,566,1,5,439
163,63915.565112193,566,4,51,3991
168,63915.565116468,566,0,0,0
163,63915.565120312,566,4,51,3998
28,63915.565136367,566,1,5,439
5,63915.565151048,566,2,38,3222
193,63915.565162732,566,4,123,10239
222,63915.565166837,566,2,93,4930
69,63915.565170256,566,1,5,439
163,63915.565174734,566,4,51,4035
163,63915.565182587,566,4,51,4004
168,63915.565186286,566,0,0,0
163,63915.565190339,566,4,51,4024
28,63915.565205764,566,1,5,439
5,63915.56521969,566,2,38,3222
193,63915.565232298,566,4,133,10971
222,63915.565236394,566,2,93,4861
69,63915.565240033,566,1,5,439
163,63915.565245825,566,4,51,4018
168,63915.565251844,566,0,0,0
163,63915.565256343,566,4,51,3999
163,63915.565265381,566,4,51,4000
28,63915.565275861,566,1,5,439
5,63915.565294063,566,2,38,3222
193,63915.5653059,566,4,115,9371
222,63915.565309853,566,2,93,4918
69,63915.565313091,566,1,5,439
163,63915.565318596,566,4,51,4020
168,63915.565323413,566,0,0,0
163,63915.565327488,566,4,52,4047
28,63915.565343556,566,1,5,439
5,63915.565358017,566,2,38,3222
193,63915.565367327,566,4,123,10165
222,63915.565371143,566,2,93,4936
69,63915.565374411,566,1,5,439
163,63915.565383597,566,4,52,4083
168,63915.565388998,566,0,0,0
163,63915.565392958,566,4,52,4064
28,63915.56540741,566,1,5,439
5,63915.565421641,566,2,38,3222
193,63915.565432575,566,4,115,9351
222,63915.56543659,566,2,93,4989
69,63915.565439947,566,1,5,439
163,63915.565445553,566,4,52,4061
168,63915.565450741,566,0,0,0
163,63915.565456119,566,4,52,4084
163,63915.565466393,566,4,52,4085
28,63915.565477678,566,1,5,439
163,63915.565532642,566,4,52,4090
163,63915.565560226,566,4,52,4083
399,63915.565568401,566,0,0,0
168,63915.565700065,566,0,0,0
168,63915.565712258,566,0,0,0
168,63915.565736325,566,0,0,0
168,63915.566554981,566,0,0,0
168,63915.566652184,566,0,0,0
168,63915.56666538,566,0,0,0
168,63915.566749887,566,0,0,0
168,63915.566767079,566,0,0,0
168,63915.567179158,566,0,0,0
168,63915.567257948,566,0,0,0
168,63915.567271523,566,0,0,0
