syscall,time,process,fields,length,value
28,64536.009137038,566,1,5,439
183,64536.009164802,566,4,41,3428
183,64536.009175341,566,4,41,3439
77,64536.009290641,566,1,5,439
77,64536.009290641,566,1,5,439
380,64536.009371438,566,2,93,7966
230,64536.010136584,666,3,26,2092
230,64536.010141364,666,3,23,1951
309,64536.01015468,666,1,5,439
28,64536.010157009,666,1,5,439
77,64536.010671877,666,1,19,1351
77,64536.010688891,666,1,5,439
401,64536.01070904,666,2,93,4902
77,64536.010713793,666,1,5,440
77,64536.022595441,666,1,5,439
74,64536.022602,666,0,0,0
77,64536.032122242,666,1,19,1351
77,64536.032231814,666,1,5,439
401,64536.032253331,666,2,93,4902
77,64536.032258017,666,1,5,440
77,64536.032267965,666,1,5,439
258,64536.032322052,666,0,0,0
258,64536.032327472,666,0,0,0
77,64536.032333006,666,1,5,440
77,64536.032542177,666,1,5,439
258,64536.032589858,666,0,0,0
258,64536.032650888,666,0,0,0
77,64536.032657142,666,1,5,440
77,64536.032680553,666,1,5,439
258,64536.032684365,666,0,0,0
258,64536.032687319,666,0,0,0
77,64536.032690053,666,1,5,440
77,64536.032709405,666,1,5,439
258,64536.032712805,666,0,0,0
74,64536.03375241,666,0,0,0
77,64536.042106231,666,1,19,1351
77,64536.042142477,666,1,5,439
401,64536.042159504,666,2,93,4902
77,64536.042164207,666,1,5,440
77,64536.042172705,666,1,5,439
74,64536.04345582,666,0,0,0
77,64536.052083255,666,1,19,1351
77,64536.062150831,666,1,5,439
124,64536.072114064,666,0,0,0
77,64536.072134998,666,1,19,1351
77,64536.07216101,666,1,5,439
124,64536.082123899,666,0,0,0
124,64536.082141425,666,0,0,0
124,64536.08215183,666,0,0,0
77,64536.082161767,666,1,19,1351
77,64536.192254651,666,1,5,439
124,64536.200442292,666,0,0,0
124,64536.200469422,666,0,0,0
124,64536.200481336,666,0,0,0
124,64536.200492393,666,0,0,0
124,64536.200503233,666,0,0,0
124,64536.200512896,666,0,0,0
77,64536.202331192,666,1,19,1351
77,64536.427592413,666,1,5,439
185,64536.44210397,666,1,5,439
108,64536.442142764,666,0,0,0
251,64536.44214964,666,0,0,0
77,64536.442166417,666,1,19,1351
77,64536.564715143,666,1,5,439
401,64536.566181823,666,2,95,5090
77,64536.566527644,666,1,19,1351
77,64536.570966685,666,1,5,439
124,64536.572267859,666,0,0,0
74,64536.573888359,666,0,0,0
126,64536.573959977,666,0,0,0
124,64536.573969794,666,0,0,0
126,64536.574049412,666,0,0,0
124,64536.574055837,666,0,0,0
126,64536.574108168,666,0,0,0
124,64536.574114349,666,0,0,0
126,64536.574157389,666,0,0,0
124,64536.574160653,666,0,0,0
126,64536.574193412,666,0,0,0
124,64536.574196426,666,0,0,0
126,64536.574227364,666,0,0,0
124,64536.574230502,666,0,0,0
126,64536.57426187,666,0,0,0
124,64536.574264938,666,0,0,0
126,64536.574296869,666,0,0,0
124,64536.574299899,666,0,0,0
126,64536.574330971,666,0,0,0
124,64536.574333824,666,0,0,0
126,64536.574364395,666,0,0,0
124,64536.57436775,666,0,0,0
126,64536.574400846,666,0,0,0
124,64536.574404387,666,0,0,0
126,64536.574440629,666,0,0,0
124,64536.574444341,666,0,0,0
126,64536.574484513,666,0,0,0
124,64536.574488052,666,0,0,0
126,64536.574522749,666,0,0,0
124,64536.574526434,666,0,0,0
126,64536.574561746,666,0,0,0
124,64536.574565034,666,0,0,0
126,64536.574600001,666,0,0,0
124,64536.574603389,666,0,0,0
126,64536.574637688,666,0,0,0
124,64536.574641106,666,0,0,0
126,64536.574674046,666,0,0,0
124,64536.57467726,666,0,0,0
126,64536.57471273,666,0,0,0
124,64536.574716028,666,0,0,0
126,64536.574750109,666,0,0,0
124,64536.57475345,666,0,0,0
126,64536.574786303,666,0,0,0
124,64536.574789574,666,0,0,0
126,64536.574823399,666,0,0,0
124,64536.574826661,666,0,0,0
126,64536.574859643,666,0,0,0
124,64536.574862821,666,0,0,0
126,64536.57490171,666,0,0,0
124,64536.574904911,666,0,0,0
126,64536.574943942,666,0,0,0
124,64536.574947133,666,0,0,0
126,64536.574981884,666,0,0,0
124,64536.574985064,666,0,0,0
126,64536.575019133,666,0,0,0
124,64536.575022354,666,0,0,0
126,64536.575056589,666,0,0,0
124,64536.575059817,666,0,0,0
126,64536.575093539,666,0,0,0
124,64536.575096603,666,0,0,0
126,64536.575129733,666,0,0,0
124,64536.57513263,666,0,0,0
126,64536.575165141,666,0,0,0
124,64536.575168158,666,0,0,0
77,64536.576684578,666,1,19,1351
77,64536.576691759,666,1,5,439
74,64536.576927249,666,0,0,0
74,64536.579458458,666,0,0,0
74,64536.580719757,666,0,0,0
74,64536.58207714,666,0,0,0
258,64536.58208878,666,0,0,0
193,64536.582127072,666,4,109,9321
58,64536.582140447,666,1,24,1792
84,64536.582150427,666,2,26,2362
150,64536.582170749,666,2,28,2553
126,64536.582234706,666,0,0,0
124,64536.582256074,666,0,0,0
126,64536.58230753,666,0,0,0
124,64536.582309485,666,0,0,0
126,64536.582336231,666,0,0,0
124,64536.582338302,666,0,0,0
126,64536.582361461,666,0,0,0
124,64536.582363386,666,0,0,0
126,64536.582387641,666,0,0,0
124,64536.582389601,666,0,0,0
126,64536.582419491,666,0,0,0
124,64536.582421673,666,0,0,0
126,64536.582445873,666,0,0,0
124,64536.582447418,666,0,0,0
126,64536.582470132,666,0,0,0
124,64536.582472101,666,0,0,0
126,64536.58249207,666,0,0,0
124,64536.582493558,666,0,0,0
126,64536.582511719,666,0,0,0
124,64536.58251321,666,0,0,0
126,64536.582530368,666,0,0,0
124,64536.582531758,666,0,0,0
126,64536.582549927,666,0,0,0
124,64536.582551651,666,0,0,0
126,64536.582571931,666,0,0,0
124,64536.582573723,666,0,0,0
126,64536.582592938,666,0,0,0
124,64536.582594438,666,0,0,0
126,64536.582612841,666,0,0,0
124,64536.582614544,666,0,0,0
126,64536.582634048,666,0,0,0
124,64536.582635918,666,0,0,0
126,64536.582656176,666,0,0,0
124,64536.582657863,666,0,0,0
126,64536.582677243,666,0,0,0
124,64536.58267891,666,0,0,0
126,64536.582703159,666,0,0,0
124,64536.582705087,666,0,0,0
74,64536.584979221,666,0,0,0
74,64536.586413028,666,0,0,0
77,64536.586928597,666,1,19,1351
77,64536.586934592,666,1,5,439
74,64536.588319078,666,0,0,0
74,64536.589481927,666,0,0,0
74,64536.590363257,666,0,0,0
77,64536.59719291,666,1,19,1351
77,64536.609344344,666,1,5,439
401,64536.609370358,666,2,93,4902
77,64536.609379809,666,1,5,440
77,64536.609379809,666,1,5,440
401,64536.609387412,666,3,93,4759
77,64536.609397029,666,1,5,439
77,64536.610548734,666,1,5,439
74,64536.611117358,666,0,0,0
77,64536.611132115,666,1,5,440
77,64536.611154283,666,1,5,439
401,64536.611182559,666,2,93,4804
77,64536.61163785,666,1,19,1351
77,64536.611654242,666,1,5,439
258,64536.611681946,666,0,0,0
74,64536.612155458,666,0,0,0
77,64536.612168925,666,1,5,440
77,64536.692885807,666,1,5,439
124,64536.702137004,666,0,0,0
124,64536.702166648,666,0,0,0
124,64536.70218294,666,0,0,0
124,64536.702198151,666,0,0,0
124,64536.702212726,666,0,0,0
124,64536.702225415,666,0,0,0
77,64536.702236938,666,1,19,1351
77,64536.796522135,666,1,5,439
40,64536.81208908,666,1,5,439
77,64536.812127903,666,1,19,1351
77,64536.812130856,666,1,5,439
27,64536.812938047,1098,21,465,37129
271,64536.812948123,1098,0,0,0
163,64536.812952137,1098,4,53,4133
183,64536.81295686,1098,4,42,3480
183,64536.812958811,1098,4,42,3473
168,64536.812960579,1098,0,0,0
311,64536.812969533,1098,0,0,0
311,64536.8129705,1098,0,0,0
242,64536.812971877,1098,0,0,0
112,64536.812972876,1098,0,0,0
77,64536.812978234,1098,1,5,440
77,64536.813730471,1098,1,5,440
27,64536.813734138,1098,21,466,37187
271,64536.813746326,1098,0,0,0
163,64536.813751244,1098,4,53,4102
183,64536.813756353,1098,4,42,3494
168,64536.813758752,1098,0,0,0
311,64536.813766669,1098,0,0,0
311,64536.813767687,1098,0,0,0
242,64536.813769231,1098,0,0,0
112,64536.813770335,1098,0,0,0
216,64536.813803923,1098,0,0,0
77,64536.813833374,1098,1,5,439
77,64536.814195821,1098,1,5,440
216,64536.817207023,1098,0,0,0
77,64536.817218869,666,1,19,1351
77,64536.817223102,666,1,5,439
216,64536.822155914,1098,0,0,0
77,64536.835510226,666,1,19,1351
77,64536.835514379,666,1,5,439
216,64536.835525399,1098,0,0,0
40,64536.835528731,1098,1,5,439
77,64536.835534742,666,1,19,1351
77,64536.835559028,666,1,5,439
216,64536.842149976,1098,0,0,0
216,64536.852075657,1098,0,0,0
40,64536.852078332,1098,1,5,439
77,64536.852106875,666,1,19,1351
77,64536.852119721,666,1,5,439
216,64536.862058237,1098,0,0,0
77,64536.86207889,666,1,19,1351
77,64536.862083169,666,1,5,439
216,64536.872713939,1098,0,0,0
40,64536.872716904,1098,1,5,439
77,64536.872723181,666,1,19,1351
77,64536.872750592,666,1,5,439
216,64536.882223063,1098,0,0,0
216,64536.892083562,1098,0,0,0
40,64536.892086203,1098,1,5,439
77,64536.892094892,666,1,19,1351
77,64536.892113825,666,1,5,439
216,64536.902095771,1098,0,0,0
40,64536.902098586,1098,1,5,439
77,64536.913198959,666,1,19,1351
77,64536.913202365,666,1,5,439
216,64536.913211535,1098,0,0,0
40,64536.913214574,1098,1,5,439
77,64536.913220001,666,1,19,1351
77,64536.913238459,666,1,5,439
216,64536.922074469,1098,0,0,0
216,64536.932092362,1098,0,0,0
40,64536.932094949,1098,1,5,439
77,64536.932110295,666,1,19,1351
77,64536.932122455,666,1,5,439
216,64536.94205684,1098,0,0,0
216,64536.952632088,1098,0,0,0
40,64536.952635062,1098,1,5,439
77,64536.95266175,666,1,19,1351
77,64536.952665517,666,1,5,439
216,64536.962066485,1098,0,0,0
216,64536.972111428,1098,0,0,0
40,64536.97211428,1098,1,5,439
77,64536.97213703,666,1,19,1351
77,64536.972152338,666,1,5,439
216,64536.982062123,1098,0,0,0
77,64536.982081947,666,1,19,1351
77,64536.982104527,666,1,5,439
216,64536.992790458,1098,0,0,0
40,64536.992793911,1098,1,5,439
77,64536.992798821,1098,1,5,440
77,64536.992814573,1098,1,5,439
242,64536.992827875,1098,0,0,0
163,64536.99283286,1098,4,53,4142
168,64536.992837267,1098,0,0,0
27,64536.992871152,1098,21,468,37302
242,64536.992881803,1098,0,0,0
27,64536.994816603,1098,21,466,37194
271,64536.994828481,1098,0,0,0
163,64536.99483337,1098,4,53,4100
168,64536.994836703,1098,0,0,0
311,64536.994843871,1098,0,0,0
311,64536.994845143,1098,0,0,0
242,64536.994846807,1098,0,0,0
112,64536.994848053,1098,0,0,0
77,64536.994855162,1098,1,5,440
77,64536.994855162,1098,1,5,440
216,64536.995423407,1098,0,0,0
77,64536.995439609,1098,1,21,1542
77,64536.995447193,1098,1,21,1542
43,64536.995731823,566,22,385,32160
13,64536.997381749,566,4,48,3834
5,64536.997419482,566,2,38,3222
5,64536.997427487,566,2,38,3213
193,64536.99744729,566,4,85,6933
69,64536.997451415,566,1,5,439
163,64536.997455879,566,4,48,3857
28,64536.99745753,566,1,5,439
5,64536.997464114,566,2,38,3222
193,64536.997477116,566,4,127,10629
222,64536.997481541,566,2,93,5010
69,64536.997485203,566,1,5,439
163,64536.9974884,566,4,48,3854
163,64536.997497397,566,4,48,3888
168,64536.997502976,566,0,0,0
163,64536.99750801,566,4,50,3977
163,64536.99751608,566,4,50,3983
28,64536.997524654,566,1,5,439
5,64536.997536125,566,2,38,3222
193,64536.997546077,566,4,117,9603
222,64536.997549338,566,2,93,4916
69,64536.997552027,566,1,5,439
163,64536.997557271,566,4,51,4016
168,64536.997561394,566,0,0,0
163,64536.99756457,566,4,51,4036
28,64536.997577163,566,1,5,439
5,64536.997585898,566,2,38,3222
193,64536.997595346,566,4,131,10795
222,64536.99759911,566,2,93,4882
69,64536.997602028,566,1,5,439
163,64536.997606705,566,4,51,4034
168,64536.997611722,566,0,0,0
163,64536.997615236,566,4,51,4020
28,64536.997629647,566,1,5,439
5,64536.997639879,566,2,38,3222
193,64536.997647862,566,4,137,11465
222,64536.997651253,566,2,93,4942
69,64536.997653793,566,1,5,439
163,64536.997660921,566,4,51,4002
168,64536.99766443,566,0,0,0
163,64536.997668422,566,4,51,4030
163,64536.997675138,566,4,51,4033
28,64536.997685354,566,1,5,439
5,64536.997699055,566,2,38,3222
193,64536.997708222,566,4,117,9561
222,64536.997711177,566,2,93,4891
69,64536.997713749,566,1,5,439
163,64536.997718106,566,4,51,3998
168,64536.997721476,566,0,0,0
163,64536.997724441,566,4,51,4005
28,64536.997736527,566,1,5,439
5,64536.997744833,566,2,38,3222
193,64536.997755188,566,4,127,10693
222,64536.997758362,566,2,93,4932
69,64536.997760871,566,1,5,439
163,64536.997764578,566,4,51,3988
168,64536.997767449,566,0,0,0
163,64536.997770407,566,4,51,4002
28,64536.997782278,566,1,5,439
5,64536.997793658,566,2,38,3222
193,64536.997801666,566,4,123,10239
222,64536.997805246,566,2,93,4930
69,64536.997807774,566,1,5,439
163,64536.997810966,566,4,51,4010
163,64536.997816376,566,4,51,4052
168,64536.997819056,566,0,0,0
163,64536.997822296,566,4,51,3990
28,64536.997833959,566,1,5,439
5,64536.997844579,566,2,38,3222
193,64536.997853607,566,4,133,10971
222,64536.997856944,566,2,93,4861
69,64536.997859767,566,1,5,439
163,64536.997864335,566,4,51,4028
168,64536.997868593,566,0,0,0
163,64536.997872346,566,4,51,4050
163,64536.997879356,566,4,51,4042
28,64536.997888533,566,1,5,439
5,64536.997901896,566,2,38,3222
193,64536.997910677,566,4,115,9371
222,64536.997913851,566,2,93,4918
69,64536.997916624,566,1,5,439
163,64536.997921329,566,4,51,3997
168,64536.997925095,566,0,0,0
163,64536.997928001,566,4,52,4070
28,64536.997940476,566,1,5,439
5,64536.997951539,566,2,38,3222
193,64536.997958871,566,4,123,10165
222,64536.99796224,566,2,93,4936
69,64536.997964792,566,1,5,439
163,64536.997971936,566,4,52,4048
168,64536.997976481,566,0,0,0
163,64536.9979795,566,4,52,4051
28,64536.997990804,566,1,5,439
5,64536.998001584,566,2,38,3222
193,64536.998010971,566,4,115,9351
222,64536.998014413,566,2,93,4989
69,64536.998017003,566,1,5,439
163,64536.998021445,566,4,52,4062
168,64536.998025418,566,0,0,0
163,64536.998029325,566,4,52,4053
163,64536.9980369,566,4,52,4070
28,64536.998045761,566,1,5,439
163,64536.998084702,566,4,52,4060
163,64536.998106905,566,4,52,4060
399,64536.998112004,566,0,0,0
168,64536.998221491,566,0,0,0
168,64536.998231275,566,0,0,0
168,64536.998254294,566,0,0,0
168,64536.998949226,566,0,0,0
168,64536.999034476,566,0,0,0
168,64536.999044548,566,0,0,0
168,64536.999111207,566,0,0,0
168,64536.999125016,566,0,0,0
168,64536.999460296,566,0,0,0
168,64536.999526845,566,0,0,0
168,64536.999536756,566,0,0,0
168,64536.999779078,566,0,0,0
168,64536.999786952,566,0,0,0
183,64536.999795486,566,4,41,3436
273,64536.999799883,566,0,0,0
271,64536.999801105,566,0,0,0
240,64536.999809746,566,0,0,0
240,64536.999810826,566,0,0,0
242,64536.999811967,566,0,0,0
107,64536.999820472,566,3,24,1752
13,64536.999915075,566,4,52,4048
13,64536.999918468,566,4,52,4024
77,64537.000000861,566,1,5,439
77,64537.000045928,566,1,5,439
127,64537.00010994,566,1,15,1103
33,64537.00011342,566,1,10,757
28,64537.000115697,566,1,5,439
326,64537.000163969,566,2,31,2543
326,64537.000172955,566,2,28,2571
193,64537.000188566,566,4,74,6305
69,64537.000196366,566,1,5,439
222,64537.000202984,566,2,94,7763
193,64537.000227795,566,4,113,9283
69,64537.000230847,566,1,5,439
85,64537.000257372,566,1,7,539
85,64537.000264274,566,1,5,439
28,64537.000267487,566,1,5,439
326,64537.000284484,566,2,39,3588
193,64537.000290007,566,4,96,8340
69,64537.000292972,566,1,5,439
222,64537.000298139,566,2,55,5174
222,64537.000302813,566,2,11,942
28,64537.000306804,566,1,5,439
326,64537.000315392,566,2,38,3522
193,64537.00032015,566,4,94,8208
69,64537.000322739,566,1,5,439
222,64537.000325251,566,2,94,7623
222,64537.00032837,566,2,11,942
28,64537.000329802,566,1,5,439
222,64537.000332654,566,2,11,942
28,64537.000333822,566,1,5,439
326,64537.000338396,566,2,33,2725
326,64537.000350866,566,2,38,3262
89,64537.000353615,566,1,12,1065
319,64537.000371823,566,1,9,634
29,64537.000384727,566,2,61,4881
28,64537.00038767,566,1,5,439
319,64537.000394349,566,1,9,634
29,64537.000397818,566,2,61,4881
28,64537.000399659,566,1,5,439
193,64537.00041622,566,4,89,7583
69,64537.000419805,566,1,5,439
222,64537.000422756,566,2,93,8248
222,64537.000428438,566,2,11,942
28,64537.000429989,566,1,5,439
193,64537.000440646,566,4,85,6933
69,64537.000442733,566,1,5,439
163,64537.000447018,566,4,52,4064
28,64537.000448207,566,1,5,439
5,64537.000453856,566,2,38,3222
193,64537.000462838,566,4,133,11303
222,64537.000465904,566,2,93,4958
69,64537.000468394,566,1,5,439
163,64537.000475198,566,4,52,4078
168,64537.000480856,566,0,0,0
163,64537.000486346,566,4,52,4058
28,64537.00050031,566,1,5,439
5,64537.000512602,566,2,38,3222
193,64537.000523037,566,4,119,9809
222,64537.000526142,566,2,93,5001
69,64537.000528895,566,1,5,439
163,64537.000534298,566,4,52,4071
168,64537.00053906,566,0,0,0
163,64537.000543739,566,4,52,4069
163,64537.000551451,566,4,52,4075
28,64537.000559855,566,1,5,439
168,64537.000587759,566,0,0,0
168,64537.000595554,566,0,0,0
183,64537.000604073,566,4,41,3439
193,64537.000618701,566,4,85,6933
69,64537.000621548,566,1,5,439
163,64537.000624741,566,4,52,4065
28,64537.000625944,566,1,5,439
5,64537.00063184,566,2,38,3222
193,64537.0006404,566,4,127,10675
222,64537.000643658,566,2,93,4874
69,64537.000646157,566,1,5,439
163,64537.000651388,566,4,52,4069
168,64537.000655744,566,0,0,0
163,64537.000658589,566,4,52,4068
28,64537.000671364,566,1,5,439
5,64537.000682877,566,2,38,3222
193,64537.000692036,566,4,131,11077
222,64537.00069474,566,2,93,4875
69,64537.000697415,566,1,5,439
163,64537.000701997,566,4,52,4064
168,64537.000706285,566,0,0,0
163,64537.000709802,566,4,52,4088
163,64537.000716809,566,4,52,4063
28,64537.000724736,566,1,5,439
168,64537.000745213,566,0,0,0
168,64537.000753269,566,0,0,0
183,64537.000760809,566,4,41,3435
193,64537.000774539,566,4,75,6197
148,64537.000780364,566,1,5,439
69,64537.000784055,566,1,5,439
163,64537.000787706,566,4,52,4083
148,64537.000788971,566,1,8,595
183,64537.000799103,566,4,41,3435
28,64537.000800964,566,1,5,439
380,64537.000836742,566,2,17,1573
380,64537.000840024,566,2,85,7819
380,64537.000842459,566,2,12,989
69,64537.000849794,566,1,5,439
163,64537.000854449,566,4,52,4049
77,64537.000897173,566,1,5,439
77,64537.001112908,566,1,5,439
341,64537.001122219,566,0,0,0
77,64537.001157213,566,1,5,439
77,64537.003714258,566,1,5,439
319,64537.003726394,566,1,9,634
29,64537.00373635,566,2,61,4881
28,64537.003739165,566,1,5,439
319,64537.003746226,566,1,9,634
29,64537.003750365,566,2,61,4881
28,64537.003752056,566,1,5,439
193,64537.003769414,566,4,85,6933
69,64537.003773187,566,1,5,439
163,64537.003778003,566,4,52,4060
28,64537.00377934,566,1,5,439
5,64537.003786276,566,2,38,3222
193,64537.003790464,566,4,104,8377
326,64537.003793019,566,2,52,4226
193,64537.00379543,566,4,97,7899
326,64537.003797738,566,2,45,3748
193,64537.003800482,566,4,100,7991
326,64537.0038025,566,2,48,3840
193,64537.003805307,566,4,93,7513
326,64537.003808908,566,2,32,2777
193,64537.003812596,566,4,108,8770
326,64537.00381483,566,2,56,4619
193,64537.003818169,566,4,101,8292
326,64537.003820346,566,2,49,4141
193,64537.003823303,566,4,104,8384
326,64537.003825471,566,2,52,4233
193,64537.003828491,566,4,97,7906
326,64537.003831866,566,2,36,3170
193,64537.003834442,566,4,87,6919
326,64537.003836307,566,2,35,2768
193,64537.003838255,566,4,80,6441
326,64537.003840048,566,2,28,2290
193,64537.003842641,566,4,83,6533
326,64537.003844435,566,2,31,2382
193,64537.003846688,566,4,76,6055
326,64537.003849677,566,2,15,1319
193,64537.003853063,566,4,91,7312
326,64537.003855094,566,2,39,3161
193,64537.003857334,566,4,84,6834
326,64537.00385925,566,2,32,2683
193,64537.00386187,566,4,87,6926
326,64537.003863789,566,2,35,2775
193,64537.003866427,566,4,80,6448
326,64537.003869166,566,2,19,1712
183,64537.00387934,566,4,41,3429
193,64537.003902931,566,4,70,5616
240,64537.003908343,566,0,0,0
163,64537.003917115,566,4,52,4077
13,64537.003980069,566,4,52,4041
326,64537.004070781,566,2,50,4582
193,64537.004080317,566,4,118,10327
222,64537.004108921,566,5,94,7652
28,64537.004111497,566,1,5,439
77,64537.004692898,566,1,5,439
77,64537.004692898,566,1,5,439
100,64537.004711728,566,0,0,0
319,64537.00472199,566,1,9,634
29,64537.004743137,566,2,74,6125
207,64537.004752291,666,2,15,1174
3,64537.004768381,666,5,176,14562
77,64537.004783048,666,1,5,440
77,64537.004793899,666,1,5,439
298,64537.00492726,666,0,0,0
112,64537.004947509,666,0,0,0
298,64537.004966352,666,0,0,0
100,64537.004981086,666,0,0,0
269,64537.005022775,666,2,90,6105
230,64537.005029072,666,3,32,2501
298,64537.005053881,566,0,0,0
298,64537.005055634,566,0,0,0
230,64537.005061368,566,3,101,7067
269,64537.005104088,566,3,93,5802
209,64537.005108484,666,2,15,1179
230,64537.005112433,666,3,26,2092
230,64537.005115131,666,4,104,7002
269,64537.005161069,666,2,17,1224
269,64537.00519716,666,2,23,1498
230,64537.005211243,666,3,32,2501
230,64537.005225484,566,3,40,2742
240,64537.00522954,566,0,0,0
240,64537.005230797,566,0,0,0
240,64537.005231982,566,0,0,0
240,64537.005233137,566,0,0,0
127,64537.005236879,566,1,15,1103
269,64537.005243168,566,2,49,4297
209,64537.00524621,666,2,15,1179
230,64537.005248734,666,3,26,2079
230,64537.005257023,666,3,56,5084
269,64537.005384159,666,2,92,6925
230,64537.005400603,666,3,32,2501
230,64537.005413489,566,3,103,7887
222,64537.005432725,566,2,94,8192
269,64537.005446412,566,2,34,2350
209,64537.005450216,666,2,15,1179
230,64537.005452945,666,3,26,2092
230,64537.00545645,666,3,41,3133
269,64537.005490672,666,2,69,3949
230,64537.00549829,666,3,32,2501
230,64537.005510022,566,3,80,4911
269,64537.005517888,566,2,18,1377
209,64537.005520622,666,2,15,1179
230,64537.00552294,666,3,26,2092
230,64537.005525571,666,3,25,2151
269,64537.005583983,666,2,30,1951
230,64537.005588016,666,3,32,2501
230,64537.005597819,566,3,41,2913
354,64537.005609398,566,0,0,0
269,64537.005613921,566,2,93,8012
209,64537.00561696,666,2,15,1179
230,64537.005619367,666,3,26,2092
230,64537.005622132,666,3,104,9150
326,64537.006924348,666,2,63,5274
77,64537.006970549,666,1,5,440
77,64537.006983586,666,1,5,439
401,64537.00700901,666,3,94,4819
77,64537.007015611,666,1,5,440
77,64537.007018196,666,1,5,440
401,64537.007023576,666,2,93,4903
77,64537.007031459,666,1,5,439
77,64537.015417208,666,1,5,439
74,64537.016425744,666,0,0,0
77,64537.016436769,666,1,5,440
77,64537.016457312,666,1,5,439
326,64537.01653959,666,2,34,2925
193,64537.016598776,666,4,128,10665
58,64537.016606699,666,1,24,1792
84,64537.016612204,666,2,26,2362
150,64537.016619766,666,2,28,2553
401,64537.016731875,666,2,96,4890
77,64537.017049792,666,1,19,1351
77,64537.017093183,666,1,5,439
401,64537.017107226,666,2,94,4950
77,64537.017112249,666,1,5,440
77,64537.017114315,666,1,5,440
401,64537.017122553,666,3,94,4937
77,64537.01712883,666,1,5,439
77,64537.018216027,666,1,5,439
74,64537.01870872,666,0,0,0
49,64537.018780764,666,0,0,0
49,64537.018802126,666,0,0,0
401,64537.018844424,666,2,95,4898
77,64537.01899001,666,1,19,1351
77,64537.020079219,666,1,5,439
74,64537.020348352,666,0,0,0
77,64537.020357298,666,1,5,440
77,64537.021947173,666,1,5,439
74,64537.021957584,666,0,0,0
326,64537.021988443,666,2,54,4689
28,64537.021998563,666,1,5,439
77,64537.022202878,666,1,5,440
77,64537.022213534,666,1,5,439
401,64537.022228184,666,3,94,4929
77,64537.022232792,666,1,5,440
77,64537.022235187,666,1,5,440
401,64537.022239409,666,2,93,4923
77,64537.022251059,666,1,5,439
77,64537.032119568,666,1,5,439
74,64537.032138183,666,0,0,0
77,64537.032143197,666,1,5,440
77,64537.032314099,666,1,5,439
401,64537.032328227,666,2,94,4978
77,64537.032332318,666,1,5,440
77,64537.032334338,666,1,5,440
401,64537.032338353,666,2,93,5014
77,64537.032348692,666,1,5,439
77,64537.032357026,666,1,5,439
74,64537.033769641,666,0,0,0
77,64537.033779006,666,1,5,440
77,64537.0338358,666,1,5,439
168,64537.034095848,666,0,0,0
77,64537.034285405,666,1,5,440
77,64537.034295998,666,1,5,439
401,64537.034306135,666,2,94,4987
77,64537.034310274,666,1,5,440
77,64537.034312415,666,1,5,440
401,64537.034316331,666,2,93,5248
77,64537.034322745,666,1,5,439
77,64537.034334803,666,1,5,439
74,64537.035004767,666,0,0,0
77,64537.035014951,666,1,5,440
77,64537.035201988,666,1,5,439
401,64537.035211419,666,2,93,5198
77,64537.035215443,666,1,5,440
77,64537.035217684,666,1,5,440
401,64537.035221245,666,2,93,5707
77,64537.03522686,666,1,5,439
77,64537.035274258,666,1,5,439
74,64537.035755149,666,0,0,0
77,64537.035763511,666,1,5,440
77,64537.035778408,666,1,5,439
168,64537.036362405,666,0,0,0
168,64537.036369498,666,0,0,0
168,64537.036372989,666,0,0,0
77,64537.036828093,666,1,5,440
77,64537.036891453,666,1,5,439
401,64537.03690633,666,2,94,5761
77,64537.036911108,666,1,5,440
77,64537.0369131,666,1,5,440
401,64537.036921174,666,2,94,4825
77,64537.03692659,666,1,5,439
77,64537.036970237,666,1,5,439
74,64537.038066237,666,0,0,0
77,64537.03807539,666,1,5,440
77,64537.038130587,666,1,5,439
380,64537.038173432,666,2,93,5004
60,64537.039122585,666,0,0,0
77,64537.039146156,666,1,5,440
77,64537.039158447,666,1,5,439
258,64537.039182668,666,0,0,0
77,64537.039190062,666,1,5,440
77,64537.039197438,666,1,5,439
258,64537.039221467,666,0,0,0
77,64537.039227526,666,1,5,440
77,64537.039235637,666,1,5,439
258,64537.039257038,666,0,0,0
77,64537.039264704,666,1,5,440
77,64537.039308052,666,1,5,439
258,64537.039312314,666,0,0,0
77,64537.039323654,666,1,5,440
77,64537.039331972,666,1,5,439
401,64537.039356067,666,2,93,5166
77,64537.039360209,666,1,5,440
77,64537.039432252,666,1,5,439
74,64537.040177909,666,0,0,0
77,64537.040186762,666,1,5,440
77,64537.040193964,666,1,5,439
269,64537.040267456,666,2,23,1498
230,64537.040273828,566,3,34,2460
354,64537.040284974,566,0,0,0
269,64537.040289421,566,2,36,2606
230,64537.040324839,666,3,26,2092
230,64537.040330342,666,3,43,3380
269,64537.040998784,666,2,93,7003
230,64537.041004761,566,3,104,7965
354,64537.041019427,566,0,0,0
269,64537.041023307,566,2,92,7369
230,64537.041051215,666,3,26,2139
230,64537.041056072,666,3,103,8271
77,64537.041192426,666,1,5,440
77,64537.041203408,666,1,5,439
401,64537.041214012,666,2,93,5166
77,64537.041218358,666,1,5,440
77,64537.041220706,666,1,5,440
401,64537.041224801,666,2,93,4910
77,64537.041231679,666,1,5,439
77,64537.041274498,666,1,5,439
74,64537.041869144,666,0,0,0
77,64537.041878177,666,1,5,440
77,64537.041894224,666,1,5,439
380,64537.041914313,666,2,93,5009
60,64537.042875771,666,0,0,0
