syscall,time,process,fields,length,value
269,63695.605799309,666,2,93,7291
230,63695.605805789,566,3,104,8253
354,63695.60582198,566,0,0,0
269,63695.605825844,566,3,55,3930
230,63695.605841283,666,3,26,2086
230,63695.605846756,666,4,62,4710
269,63695.605955766,666,2,93,6783
230,63695.605963738,566,3,104,7745
354,63695.60597757,566,0,0,0
269,63695.605981869,566,3,47,3304
230,63695.606013488,666,3,26,2078
230,63695.606018696,666,4,54,4092
269,63695.606112098,666,2,93,6782
230,63695.606117934,566,3,104,7744
354,63695.606133096,566,0,0,0
269,63695.606137492,566,3,47,3304
230,63695.606165418,666,3,26,2078
230,63695.606170801,666,4,54,4092
269,63695.606258373,666,2,93,6782
230,63695.606266669,566,3,104,7744
354,63695.606281165,566,0,0,0
269,63695.606285163,566,3,75,5834
230,63695.606299846,666,3,26,2106
230,63695.606304704,666,4,82,6594
269,63695.606402643,666,2,93,6783
230,63695.606409857,566,3,104,7745
354,63695.606422694,566,0,0,0
269,63695.606426786,566,3,47,3301
230,63695.606441385,666,3,26,2078
230,63695.606446491,666,4,54,4089
269,63695.606532718,666,2,93,6779
230,63695.606540202,566,3,104,7741
354,63695.60655451,566,0,0,0
269,63695.606558506,566,3,59,4250
230,63695.60657283,666,3,26,2078
230,63695.606578452,666,4,66,5038
269,63695.606674311,666,2,93,6783
230,63695.60668264,566,3,104,7745
222,63695.606694859,566,2,11,942
240,63695.606697982,566,0,0,0
240,63695.606699637,566,0,0,0
240,63695.606701099,566,0,0,0
269,63695.606705175,566,2,16,1177
309,63695.606713864,566,1,5,439
28,63695.606716078,566,1,5,439
183,63695.606745366,566,4,41,3424
183,63695.606755702,566,4,41,3435
77,63695.606878436,566,1,5,439
77,63695.606878436,566,1,5,439
380,63695.606961207,566,2,93,7832
230,63695.608345665,666,3,26,2092
230,63695.608366239,666,3,23,1951
309,63695.608382374,666,1,5,439
77,63695.608572897,666,1,19,1351
77,63695.608577517,666,1,5,439
401,63695.608597312,666,2,93,4867
77,63695.608602289,666,1,5,440
77,63695.608784309,666,1,5,439
28,63695.608957272,666,1,5,439
74,63695.609906539,666,0,0,0
77,63695.612379841,666,1,19,1351
77,63695.632543383,666,1,5,439
401,63695.632562318,666,2,93,4877
77,63695.632567165,666,1,5,440
77,63695.632642477,666,1,5,439
258,63695.63264856,666,0,0,0
77,63695.632654537,666,1,5,440
77,63695.632679858,666,1,5,439
258,63695.632683706,666,0,0,0
74,63695.63398249,666,0,0,0
77,63695.642343734,666,1,19,1351
77,63695.801423484,666,1,5,439
124,63695.808030252,666,0,0,0
124,63695.808060421,666,0,0,0
124,63695.80807576,666,0,0,0
77,63695.811447151,666,1,19,1351
77,63695.832159613,666,1,5,439
124,63695.832495887,666,0,0,0
124,63695.832517363,666,0,0,0
77,63695.832757468,666,1,19,1351
77,63695.862857525,666,1,5,439
124,63695.87279087,666,0,0,0
124,63695.872819687,666,0,0,0
77,63695.872935308,666,1,19,1351
77,63695.883181441,666,1,5,439
124,63695.892583925,666,0,0,0
124,63695.892612347,666,0,0,0
124,63695.892628064,666,0,0,0
77,63695.893401541,666,1,19,1351
77,63696.146169259,666,1,5,439
185,63696.152684452,666,1,5,439
108,63696.15272663,666,0,0,0
251,63696.152735865,666,0,0,0
77,63696.15640712,666,1,19,1351
77,63696.304824446,666,1,5,439
124,63696.3082751,666,0,0,0
124,63696.308307623,666,0,0,0
124,63696.308324431,666,0,0,0
77,63696.310408171,666,1,19,1351
77,63696.330931512,666,1,5,439
124,63696.332698705,666,0,0,0
124,63696.332728233,666,0,0,0
77,63696.333871248,666,1,19,1351
77,63696.372752419,666,1,5,439
401,63696.374193451,666,2,96,5180
124,63696.374565928,666,0,0,0
124,63696.374585681,666,0,0,0
74,63696.382093349,666,0,0,0
126,63696.382146916,666,0,0,0
124,63696.382154002,666,0,0,0
126,63696.38221384,666,0,0,0
124,63696.382219038,666,0,0,0
126,63696.382259946,666,0,0,0
124,63696.382264635,666,0,0,0
126,63696.382346258,666,0,0,0
124,63696.382350367,666,0,0,0
126,63696.382378304,666,0,0,0
124,63696.382380879,666,0,0,0
126,63696.382405315,666,0,0,0
124,63696.382407641,666,0,0,0
126,63696.382430634,666,0,0,0
124,63696.382433398,666,0,0,0
126,63696.382456504,666,0,0,0
124,63696.382458793,666,0,0,0
126,63696.382481777,666,0,0,0
124,63696.382484086,666,0,0,0
126,63696.38250687,666,0,0,0
124,63696.382509279,666,0,0,0
126,63696.382535616,666,0,0,0
124,63696.382538262,666,0,0,0
126,63696.382567176,666,0,0,0
124,63696.382570544,666,0,0,0
126,63696.382599263,666,0,0,0
124,63696.382601737,666,0,0,0
126,63696.382628253,666,0,0,0
124,63696.382631169,666,0,0,0
126,63696.382657696,666,0,0,0
124,63696.382660319,666,0,0,0
126,63696.382684965,666,0,0,0
124,63696.382687249,666,0,0,0
126,63696.382711902,666,0,0,0
124,63696.382713872,666,0,0,0
126,63696.382737376,666,0,0,0
124,63696.382739865,666,0,0,0
126,63696.382765083,666,0,0,0
124,63696.382767095,666,0,0,0
126,63696.382790502,666,0,0,0
124,63696.382792948,666,0,0,0
126,63696.382818648,666,0,0,0
124,63696.382821177,666,0,0,0
126,63696.382846139,666,0,0,0
124,63696.382848307,666,0,0,0
126,63696.382878268,666,0,0,0
124,63696.382880999,666,0,0,0
126,63696.382911424,666,0,0,0
124,63696.38291411,666,0,0,0
126,63696.382940765,666,0,0,0
124,63696.382943278,666,0,0,0
126,63696.382967894,666,0,0,0
124,63696.382970318,666,0,0,0
126,63696.382995414,666,0,0,0
124,63696.382997739,666,0,0,0
126,63696.383021418,666,0,0,0
124,63696.383023688,666,0,0,0
126,63696.383046884,666,0,0,0
124,63696.383049136,666,0,0,0
126,63696.383073398,666,0,0,0
124,63696.383075862,666,0,0,0
77,63696.383152997,666,1,19,1351
77,63696.383158089,666,1,5,439
74,63696.385673999,666,0,0,0
74,63696.388481334,666,0,0,0
74,63696.389227486,666,0,0,0
74,63696.39035142,666,0,0,0
258,63696.390370046,666,0,0,0
193,63696.390416076,666,4,109,9026
58,63696.390435291,666,1,24,1797
84,63696.390462698,666,2,26,2362
150,63696.390488668,666,2,28,2553
126,63696.390591816,666,0,0,0
124,63696.3905982,666,0,0,0
126,63696.390639248,666,0,0,0
124,63696.390642213,666,0,0,0
126,63696.390674551,666,0,0,0
124,63696.390677114,666,0,0,0
126,63696.390708497,666,0,0,0
124,63696.390710888,666,0,0,0
126,63696.390743317,666,0,0,0
124,63696.390746103,666,0,0,0
126,63696.390784895,666,0,0,0
124,63696.390787688,666,0,0,0
126,63696.390818838,666,0,0,0
124,63696.390821224,666,0,0,0
126,63696.390851642,666,0,0,0
124,63696.390854698,666,0,0,0
126,63696.390881725,666,0,0,0
124,63696.390884453,666,0,0,0
126,63696.390909735,666,0,0,0
124,63696.390912073,666,0,0,0
126,63696.390935391,666,0,0,0
124,63696.390937809,666,0,0,0
126,63696.390964944,666,0,0,0
124,63696.390967656,666,0,0,0
126,63696.390996095,666,0,0,0
124,63696.390998797,666,0,0,0
126,63696.391026858,666,0,0,0
124,63696.391029265,666,0,0,0
126,63696.391055105,666,0,0,0
124,63696.391057652,666,0,0,0
126,63696.391084469,666,0,0,0
124,63696.391087053,666,0,0,0
126,63696.391113944,666,0,0,0
124,63696.391116536,666,0,0,0
126,63696.391145391,666,0,0,0
124,63696.391148045,666,0,0,0
126,63696.39117415,666,0,0,0
124,63696.391176504,666,0,0,0
126,63696.39120321,666,0,0,0
124,63696.391205521,666,0,0,0
126,63696.391232383,666,0,0,0
124,63696.391234396,666,0,0,0
126,63696.391261557,666,0,0,0
124,63696.391263702,666,0,0,0
126,63696.391290076,666,0,0,0
124,63696.391292272,666,0,0,0
126,63696.39131647,666,0,0,0
124,63696.391318635,666,0,0,0
126,63696.391344439,666,0,0,0
124,63696.39134683,666,0,0,0
126,63696.391371738,666,0,0,0
124,63696.391374044,666,0,0,0
126,63696.391397622,666,0,0,0
124,63696.391400064,666,0,0,0
126,63696.391425138,666,0,0,0
124,63696.391427751,666,0,0,0
126,63696.39145377,666,0,0,0
124,63696.391455807,666,0,0,0
126,63696.391481391,666,0,0,0
124,63696.391483735,666,0,0,0
126,63696.391508142,666,0,0,0
124,63696.391510429,666,0,0,0
126,63696.39153502,666,0,0,0
124,63696.391537207,666,0,0,0
126,63696.391568057,666,0,0,0
124,63696.391571044,666,0,0,0
74,63696.393166618,666,0,0,0
77,63696.393364276,666,1,19,1351
77,63696.393658948,666,1,5,439
401,63696.393784997,666,2,93,4830
77,63696.393796678,666,1,5,440
77,63696.393801232,666,1,5,440
401,63696.393810036,666,2,93,4832
77,63696.393828466,666,1,5,439
77,63696.395099632,666,1,5,439
74,63696.395108326,666,0,0,0
77,63696.39527617,666,1,19,1351
77,63696.396312825,666,1,5,439
74,63696.397018212,666,0,0,0
77,63696.39703592,666,1,5,440
77,63696.397405051,666,1,5,439
74,63696.397641351,666,0,0,0
77,63696.397657162,666,1,5,440
77,63696.398265894,666,1,5,439
74,63696.399015772,666,0,0,0
77,63696.399024476,666,1,5,440
77,63696.399534941,666,1,5,439
74,63696.400063664,666,0,0,0
77,63696.400072084,666,1,5,440
77,63696.400091265,666,1,5,439
401,63696.400115755,666,2,93,4820
77,63696.400558377,666,1,19,1351
77,63696.400572661,666,1,5,439
74,63696.40154331,666,0,0,0
77,63696.401598189,666,1,19,1351
77,63696.439219601,666,1,5,439
40,63696.452429695,666,1,5,439
77,63696.45246836,666,1,19,1351
77,63696.807499305,666,1,5,439
124,63696.808473286,666,0,0,0
124,63696.808503973,666,0,0,0
124,63696.808520886,666,0,0,0
77,63696.8137649,666,1,19,1351
77,63696.824055545,666,1,5,439
124,63696.83293114,666,0,0,0
124,63696.832960759,666,0,0,0
77,63696.834601257,666,1,19,1351
77,63696.871751841,666,1,5,439
124,63696.874812256,666,0,0,0
77,63696.87637266,666,1,19,1351
77,63696.886672022,666,1,5,439
124,63696.891322928,666,0,0,0
124,63696.891350124,666,0,0,0
124,63696.891655331,666,0,0,0
124,63696.902357278,666,0,0,0
77,63696.902376543,666,1,19,1351
77,63697.042362829,666,1,5,439
27,63697.043219898,1098,21,465,37244
271,63697.043233502,1098,0,0,0
163,63697.043239033,1098,4,53,4108
183,63697.043245268,1098,4,42,3481
183,63697.04324787,1098,4,42,3481
168,63697.043250323,1098,0,0,0
311,63697.043261145,1098,0,0,0
311,63697.043262488,1098,0,0,0
242,63697.043264192,1098,0,0,0
112,63697.04326571,1098,0,0,0
77,63697.043272677,1098,1,5,440
77,63697.044162786,1098,1,5,440
27,63697.044167631,1098,21,466,37288
271,63697.044182557,1098,0,0,0
163,63697.044189316,1098,4,53,4083
183,63697.044195882,1098,4,42,3497
168,63697.044199006,1098,0,0,0
311,63697.044207839,1098,0,0,0
311,63697.044209357,1098,0,0,0
242,63697.04421146,1098,0,0,0
112,63697.04421292,1098,0,0,0
77,63697.044232862,1098,1,5,439
77,63697.050001284,666,1,5,439
216,63697.050009911,1098,0,0,0
216,63697.052346254,1098,0,0,0
216,63697.066826193,1098,0,0,0
40,63697.066830665,1098,1,5,439
77,63697.066839303,666,1,19,1351
77,63697.066844123,666,1,5,439
216,63697.072321601,1098,0,0,0
216,63697.082401859,1098,0,0,0
40,63697.082405545,1098,1,5,439
216,63697.082432601,1098,0,0,0
77,63697.082439497,1098,1,5,440
77,63697.082476469,1098,1,5,439
242,63697.082492843,1098,0,0,0
163,63697.08249898,1098,4,53,4133
168,63697.08250414,1098,0,0,0
27,63697.082537045,1098,21,468,37404
242,63697.082550931,1098,0,0,0
27,63697.082566712,1098,21,466,37288
271,63697.082574863,1098,0,0,0
163,63697.082580119,1098,4,53,4084
168,63697.082583235,1098,0,0,0
311,63697.0825902,1098,0,0,0
311,63697.082591556,1098,0,0,0
242,63697.082593486,1098,0,0,0
112,63697.082594866,1098,0,0,0
77,63697.082602292,1098,1,5,440
77,63697.082602292,1098,1,5,440
216,63697.092322853,1098,0,0,0
216,63697.103691752,1098,0,0,0
40,63697.103696694,1098,1,5,439
216,63697.10372821,1098,0,0,0
77,63697.10373681,1098,1,5,440
77,63697.103775958,1098,1,5,439
40,63697.103779004,1098,1,5,439
216,63697.112396743,1098,0,0,0
216,63697.112425183,1098,0,0,0
77,63697.112431053,1098,1,5,440
77,63697.11245279,1098,1,5,439
40,63697.112455816,1098,1,5,439
216,63697.122314212,1098,0,0,0
40,63697.122317159,1098,1,5,439
77,63697.122340892,666,1,19,1351
77,63697.122346186,666,1,5,439
216,63697.132366352,1098,0,0,0
40,63697.132370604,1098,1,5,439
77,63697.143034441,666,1,19,1351
77,63697.143059173,666,1,5,439
216,63697.143066113,1098,0,0,0
40,63697.143070319,1098,1,5,439
77,63697.152329934,666,1,19,1351
77,63697.152345272,666,1,5,439
216,63697.152359914,1098,0,0,0
77,63697.152389735,666,1,19,1351
77,63697.152407081,666,1,5,439
216,63697.162325666,1098,0,0,0
40,63697.162329454,1098,1,5,439
185,63697.162354746,666,1,5,439
108,63697.162378109,666,0,0,0
251,63697.162382801,666,0,0,0
77,63697.162398902,666,1,19,1351
77,63697.162401503,666,1,5,439
216,63697.172327078,1098,0,0,0
40,63697.172330752,1098,1,5,439
216,63697.172358384,1098,0,0,0
77,63697.17236494,1098,1,5,440
77,63697.17238652,1098,1,5,439
40,63697.172389119,1098,1,5,439
216,63697.18351748,1098,0,0,0
40,63697.183521047,1098,1,5,439
77,63697.183528559,666,1,19,1351
77,63697.183533183,666,1,5,439
216,63697.192385801,1098,0,0,0
216,63697.192415936,1098,0,0,0
77,63697.192423437,1098,1,5,440
77,63697.192444758,1098,1,5,439
40,63697.192447765,1098,1,5,439
216,63697.202314616,1098,0,0,0
40,63697.202317696,1098,1,5,439
77,63697.202340986,666,1,19,1351
77,63697.202345958,666,1,5,439
216,63697.212313759,1098,0,0,0
216,63697.222844363,1098,0,0,0
40,63697.222848282,1098,1,5,439
216,63697.222878235,1098,0,0,0
77,63697.222885002,1098,1,5,440
77,63697.222924581,1098,1,5,439
40,63697.222927651,1098,1,5,439
216,63697.232316194,1098,0,0,0
216,63697.242311243,1098,0,0,0
40,63697.242314301,1098,1,5,439
77,63697.242337538,666,1,19,1351
77,63697.242342264,666,1,5,439
216,63697.252313162,1098,0,0,0
40,63697.252316792,1098,1,5,439
77,63697.252323794,666,1,19,1351
77,63697.263023136,666,1,5,439
216,63697.263034053,1098,0,0,0
40,63697.263038215,1098,1,5,439
216,63697.263068133,1098,0,0,0
77,63697.263075558,1098,1,5,440
77,63697.263135245,1098,1,5,439
40,63697.263138772,1098,1,5,439
216,63697.272320917,1098,0,0,0
216,63697.282333978,1098,0,0,0
40,63697.282338226,1098,1,5,439
77,63697.28236611,666,1,19,1351
77,63697.282371326,666,1,5,439
216,63697.282977781,1098,0,0,0
77,63697.283002776,1098,1,21,1542
77,63697.283012918,1098,1,21,1542
43,63697.283372514,566,22,385,32207
13,63697.285376492,566,4,48,3873
5,63697.28542147,566,2,38,3222
5,63697.285431083,566,2,38,3213
193,63697.285449998,566,4,85,6933
69,63697.285455308,566,1,5,439
163,63697.285461475,566,4,48,3829
28,63697.285463638,566,1,5,439
5,63697.28547165,566,2,38,3222
193,63697.285485994,566,4,127,10629
222,63697.285491853,566,2,93,5010
69,63697.285496576,566,1,5,439
163,63697.285500493,566,4,48,3870
163,63697.285512096,566,4,48,3897
168,63697.285519919,566,0,0,0
163,63697.285527943,566,4,50,3974
163,63697.285537688,566,4,50,3980
28,63697.285548628,566,1,5,439
5,63697.285563078,566,2,38,3222
193,63697.28557654,566,4,117,9603
222,63697.285580927,566,2,93,4916
69,63697.285584632,566,1,5,439
163,63697.285590999,566,4,51,4050
168,63697.285596776,566,0,0,0
163,63697.285601668,566,4,51,4041
28,63697.285617621,566,1,5,439
5,63697.285628484,566,2,38,3222
193,63697.28564022,566,4,131,10795
222,63697.285644767,566,2,93,4882
69,63697.285648627,566,1,5,439
163,63697.285654557,566,4,51,4017
168,63697.285661508,566,0,0,0
163,63697.285665788,566,4,51,4034
28,63697.285682977,566,1,5,439
5,63697.285696634,566,2,38,3222
193,63697.285707098,566,4,137,11465
222,63697.285711034,566,2,93,4942
69,63697.285714431,566,1,5,439
163,63697.285723404,566,4,51,4038
168,63697.285728336,566,0,0,0
163,63697.285733444,566,4,51,4029
163,63697.285742807,566,4,51,4045
28,63697.285755785,566,1,5,439
5,63697.285772624,566,2,38,3222
193,63697.285783824,566,4,117,9561
222,63697.28578774,566,2,93,4891
69,63697.285791104,566,1,5,439
163,63697.285796827,566,4,51,4003
168,63697.285802903,566,0,0,0
163,63697.285807019,566,4,51,4010
28,63697.285821945,566,1,5,439
5,63697.285832349,566,2,38,3222
193,63697.28584577,566,4,127,10693
222,63697.285849748,566,2,93,4932
69,63697.285853174,566,1,5,439
163,63697.285858058,566,4,51,3993
168,63697.285862587,566,0,0,0
163,63697.285866569,566,4,51,4007
28,63697.28588261,566,1,5,439
5,63697.285896567,566,2,38,3222
193,63697.285907757,566,4,123,10239
222,63697.285911799,566,2,93,4930
69,63697.28591579,566,1,5,439
163,63697.28592049,566,4,51,4022
163,63697.285928075,566,4,51,4006
168,63697.285932,566,0,0,0
163,63697.285936514,566,4,51,4026
28,63697.285951434,566,1,5,439
5,63697.285964371,566,2,38,3222
193,63697.285977472,566,4,133,10971
222,63697.285981673,566,2,93,4861
69,63697.285985433,566,1,5,439
163,63697.285991069,566,4,51,4042
168,63697.285995732,566,0,0,0
163,63697.286000541,566,4,51,4004
163,63697.286009828,566,4,51,4005
28,63697.286021723,566,1,5,439
5,63697.286039402,566,2,38,3222
193,63697.286050825,566,4,115,9371
222,63697.286054885,566,2,93,4918
69,63697.286058262,566,1,5,439
163,63697.286063529,566,4,51,4018
168,63697.286068238,566,0,0,0
163,63697.28607201,566,4,52,4079
28,63697.286087681,566,1,5,439
5,63697.286101336,566,2,38,3222
193,63697.286110333,566,4,123,10165
222,63697.28611414,566,2,93,4936
69,63697.286117595,566,1,5,439
163,63697.286126325,566,4,52,4079
168,63697.286131701,566,0,0,0
163,63697.286135608,566,4,52,4089
28,63697.286149884,566,1,5,439
5,63697.286162506,566,2,38,3222
193,63697.286174273,566,4,115,9351
222,63697.286178426,566,2,93,4989
69,63697.286182107,566,1,5,439
163,63697.286192601,566,4,52,4071
168,63697.286198385,566,0,0,0
163,63697.286203573,566,4,52,4095
163,63697.286212587,566,4,52,4074
28,63697.28622273,566,1,5,439
163,63697.286276028,566,4,52,4071
163,63697.286302891,566,4,52,4064
399,63697.286309958,566,0,0,0
168,63697.286440625,566,0,0,0
168,63697.286453391,566,0,0,0
168,63697.286478753,566,0,0,0
168,63697.287312962,566,0,0,0
168,63697.287415057,566,0,0,0
168,63697.287428353,566,0,0,0
168,63697.28751244,566,0,0,0
168,63697.287529291,566,0,0,0
168,63697.287955375,566,0,0,0
168,63697.288032025,566,0,0,0
168,63697.28804488,566,0,0,0
168,63697.288328261,566,0,0,0
168,63697.288338089,566,0,0,0
183,63697.288361431,566,4,41,3437
273,63697.288367525,566,0,0,0
271,63697.28836918,566,0,0,0
240,63697.288380264,566,0,0,0
240,63697.288381725,566,0,0,0
242,63697.288383316,566,0,0,0
107,63697.288393874,566,3,24,1752
13,63697.288508281,566,4,52,4088
13,63697.288512736,566,4,52,4064
77,63697.288618169,566,1,5,439
77,63697.288671944,566,1,5,439
127,63697.288728655,566,1,15,1103
33,63697.288737736,566,1,10,757
28,63697.288740983,566,1,5,439
326,63697.288804192,566,2,31,2543
326,63697.288815092,566,2,28,2571
193,63697.288827653,566,4,74,6305
69,63697.288836775,566,1,5,439
222,63697.288845168,566,2,94,7763
193,63697.288873975,566,4,113,9283
69,63697.288877312,566,1,5,439
85,63697.288910315,566,1,7,539
85,63697.288918941,566,1,5,439
28,63697.288922655,566,1,5,439
326,63697.288943555,566,2,39,3588
193,63697.288950784,566,4,96,8340
69,63697.288954735,566,1,5,439
222,63697.288961189,566,2,55,5174
222,63697.288968832,566,2,11,942
28,63697.288973462,566,1,5,439
326,63697.288984346,566,2,38,3522
193,63697.288990839,566,4,94,8208
69,63697.288993928,566,1,5,439
222,63697.288997429,566,2,94,7623
222,63697.289001451,566,2,11,942
28,63697.289003444,566,1,5,439
222,63697.289007215,566,2,11,942
28,63697.289008924,566,1,5,439
326,63697.289014878,566,2,33,2725
326,63697.289029762,566,2,38,3262
89,63697.289038261,566,1,12,1065
319,63697.289060194,566,1,9,634
29,63697.289077304,566,2,61,4962
28,63697.289081042,566,1,5,439
319,63697.28908963,566,1,9,634
29,63697.289094452,566,2,61,4962
28,63697.289096754,566,1,5,439
193,63697.289116629,566,4,89,7583
69,63697.289126253,566,1,5,439
222,63697.289130134,566,2,93,8248
222,63697.289137838,566,2,11,942
28,63697.289139997,566,1,5,439
193,63697.28915306,566,4,85,6933
69,63697.289156007,566,1,5,439
163,63697.289161751,566,4,52,4035
28,63697.289163391,566,1,5,439
5,63697.289171115,566,2,38,3222
193,63697.289182384,566,4,133,11303
222,63697.289185985,566,2,93,4958
69,63697.289189597,566,1,5,439
163,63697.289198287,566,4,52,4042
168,63697.28920508,566,0,0,0
163,63697.289212047,566,4,52,4059
28,63697.289229045,566,1,5,439
5,63697.289244051,566,2,38,3222
193,63697.289256908,566,4,119,9809
222,63697.289261094,566,2,93,5001
69,63697.289264905,566,1,5,439
163,63697.289271881,566,4,52,4064
168,63697.289277618,566,0,0,0
163,63697.289283304,566,4,52,4071
163,63697.289293158,566,4,52,4055
28,63697.289303143,566,1,5,439
168,63697.289336992,566,0,0,0
168,63697.289346388,566,0,0,0
183,63697.289357415,566,4,41,3438
193,63697.28937549,566,4,85,6933
69,63697.289378902,566,1,5,439
163,63697.289382975,566,4,52,4036
28,63697.289384521,566,1,5,439
5,63697.289392255,566,2,38,3222
193,63697.28940238,566,4,127,10675
222,63697.289406293,566,2,93,4874
69,63697.289409482,566,1,5,439
163,63697.289416043,566,4,52,4106
168,63697.289420631,566,0,0,0
163,63697.289424269,566,4,52,4054
28,63697.289439785,566,1,5,439
5,63697.289452432,566,2,38,3222
193,63697.289464247,566,4,131,11077
222,63697.289467948,566,2,93,4875
69,63697.289471545,566,1,5,439
163,63697.289477393,566,4,52,4108
168,63697.289483305,566,0,0,0
163,63697.289488335,566,4,52,4096
163,63697.28949729,566,4,52,4102
28,63697.289506902,566,1,5,439
168,63697.289531766,566,0,0,0
168,63697.289542747,566,0,0,0
183,63697.289558112,566,4,41,3434
193,63697.289575718,566,4,75,6197
148,63697.289583155,566,1,5,439
69,63697.289588056,566,1,5,439
163,63697.289592613,566,4,52,4047
148,63697.289594292,566,1,8,595
183,63697.289607202,566,4,41,3434
28,63697.289609728,566,1,5,439
380,63697.289650053,566,2,17,1573
380,63697.289654633,566,2,85,7819
380,63697.289658077,566,2,12,989
69,63697.289664248,566,1,5,439
163,63697.289670249,566,4,52,4093
77,63697.289718259,566,1,5,439
77,63697.289986913,566,1,5,439
341,63697.289998611,566,0,0,0
77,63697.290039988,566,1,5,439
77,63697.291585239,566,1,5,439
319,63697.291599822,566,1,9,634
29,63697.29161185,566,2,61,4962
28,63697.291615267,566,1,5,439
319,63697.291623634,566,1,9,634
29,63697.291628359,566,2,61,4962
28,63697.291630602,566,1,5,439
193,63697.291649185,566,4,85,6933
69,63697.291653138,566,1,5,439
163,63697.291658567,566,4,52,4031
28,63697.291660165,566,1,5,439
5,63697.291668512,566,2,38,3222
193,63697.291674712,566,4,104,8377
326,63697.291677914,566,2,52,4226
193,63697.29168093,566,4,97,7899
326,63697.291683572,566,2,45,3748
193,63697.29168688,566,4,100,7991
326,63697.291689422,566,2,48,3840
193,63697.291693198,566,4,93,7513
326,63697.291697486,566,2,32,2777
193,63697.291701874,566,4,108,8770
326,63697.291704614,566,2,56,4619
193,63697.291707615,566,4,101,8292
326,63697.291710267,566,2,49,4141
193,63697.291713339,566,4,104,8384
326,63697.291716,566,2,52,4233
193,63697.291719586,566,4,97,7906
326,63697.291723973,566,2,36,3170
193,63697.291727155,566,4,87,6919
326,63697.291729451,566,2,35,2768
193,63697.291731892,566,4,80,6441
326,63697.291734104,566,2,28,2290
193,63697.291737866,566,4,83,6533
326,63697.291740067,566,2,31,2382
193,63697.291742939,566,4,76,6055
326,63697.291746284,566,2,15,1319
193,63697.291749732,566,4,91,7312
326,63697.291752212,566,2,39,3161
193,63697.291754858,566,4,84,6834
326,63697.291757247,566,2,32,2683
193,63697.291760491,566,4,87,6926
326,63697.291762851,566,2,35,2775
193,63697.291765947,566,4,80,6448
326,63697.291769627,566,2,19,1712
183,63697.291781146,566,4,41,3415
193,63697.291801959,566,4,70,5616
240,63697.291808125,566,0,0,0
163,63697.291814765,566,4,52,4108
13,63697.291891724,566,4,52,4044
326,63697.292008024,566,2,50,4582
193,63697.292019906,566,4,118,10327
222,63697.292040544,566,5,94,7652
28,63697.292043285,566,1,5,439
77,63697.293680324,566,1,5,439
77,63697.293680324,566,1,5,439
100,63697.293707033,566,0,0,0
319,63697.293721439,566,1,9,634
29,63697.293749805,566,2,74,6242
207,63697.293760761,666,2,15,1174
3,63697.293778526,666,5,176,14798
77,63697.293795062,666,1,5,440
77,63697.293808349,666,1,5,439
298,63697.293885776,666,0,0,0
112,63697.293909318,666,0,0,0
298,63697.293929836,666,0,0,0
100,63697.293946072,666,0,0,0
269,63697.293996996,666,2,90,6238
230,63697.294004244,666,3,32,2501
298,63697.294035671,566,0,0,0
298,63697.294037776,566,0,0,0
230,63697.294045056,566,3,101,7200
269,63697.294093654,566,2,93,5689
209,63697.294099232,666,2,15,1181
230,63697.294103178,666,3,26,2092
230,63697.294106618,666,3,104,6889
269,63697.294159146,666,2,17,1224
269,63697.294198865,666,2,23,1498
230,63697.294213182,666,3,32,2501
230,63697.294231933,566,3,40,2742
240,63697.294236664,566,0,0,0
240,63697.294238231,566,0,0,0
240,63697.294239738,566,0,0,0
240,63697.294241272,566,0,0,0
127,63697.29424604,566,1,15,1103
269,63697.294254093,566,2,49,4297
209,63697.294258151,666,2,15,1181
230,63697.294261116,666,3,26,2079
230,63697.294272285,666,3,56,5084
269,63697.294416544,666,2,92,6925
230,63697.29443453,666,3,32,2501
230,63697.294451221,566,3,103,7887
222,63697.294474426,566,2,94,8213
269,63697.294490467,566,2,34,2350
209,63697.294495396,666,2,15,1181
230,63697.294498879,666,3,26,2092
230,63697.294503161,666,3,41,3133
269,63697.294544346,666,2,69,3949
230,63697.294553531,666,3,32,2501
230,63697.29456804,566,3,80,4911
269,63697.294577994,566,2,18,1377
209,63697.294581387,666,2,15,1181
230,63697.294584053,666,3,26,2092
230,63697.29458765,666,3,25,2151
269,63697.294653947,666,2,30,1951
230,63697.294658777,666,3,32,2501
230,63697.294671391,566,3,41,2913
354,63697.294685752,566,0,0,0
269,63697.294691283,566,2,93,8040
209,63697.294695135,666,2,15,1181
230,63697.294698007,666,3,26,2092
230,63697.294702097,666,3,104,9178
168,63697.295782992,666,0,0,0
168,63697.295790161,666,0,0,0
168,63697.295824998,666,0,0,0
168,63697.296080315,666,0,0,0
168,63697.296234509,666,0,0,0
168,63697.296317785,666,0,0,0
168,63697.29634492,666,0,0,0
168,63697.296365657,666,0,0,0
168,63697.296374288,666,0,0,0
168,63697.296441399,666,0,0,0
168,63697.29651622,666,0,0,0
168,63697.296527173,666,0,0,0
168,63697.296562292,666,0,0,0
168,63697.296722427,666,0,0,0
168,63697.296750116,666,0,0,0
168,63697.296785219,666,0,0,0
168,63697.296871228,666,0,0,0
168,63697.296897875,666,0,0,0
168,63697.296921043,666,0,0,0
326,63697.297137168,666,2,63,5330
77,63697.297195829,666,1,5,440
77,63697.297212801,666,1,5,439
401,63697.297246151,666,2,94,4891
77,63697.297255241,666,1,5,440
