syscall,time,process,fields,length,value
230,67033.440920775,566,3,34,2460
354,67033.440931861,566,0,0,0
269,67033.440935835,566,3,59,4590
230,67033.440966939,666,3,26,2078
230,67033.440972879,666,4,66,5378
269,67033.441167663,666,2,93,7285
230,67033.441172996,566,3,104,8247
69,67033.441190863,566,1,5,439
354,67033.44120418,566,0,0,0
269,67033.441208181,566,2,93,7323
230,67033.441225793,666,3,26,2155
230,67033.441231054,666,3,104,8231
77,67033.441874931,666,1,5,440
77,67033.44188726,666,1,5,439
401,67033.441898302,666,2,93,4736
77,67033.441902431,666,1,5,440
77,67033.441904589,666,1,5,440
401,67033.441908867,666,4,93,4912
77,67033.441915678,666,1,5,439
77,67033.442037102,666,1,5,439
74,67033.44241852,666,0,0,0
77,67033.442427276,666,1,5,440
77,67033.442442242,666,1,5,439
380,67033.442462284,666,2,93,4912
77,67033.442692473,666,1,19,1351
77,67033.442696076,666,1,5,439
60,67033.443396296,666,0,0,0
269,67033.443433157,666,2,23,1498
230,67033.443438483,566,3,34,2460
354,67033.443448682,566,0,0,0
269,67033.443452419,566,2,92,7089
230,67033.443479302,666,3,26,2131
230,67033.443484285,666,3,103,8141
77,67033.443560579,666,1,5,440
77,67033.443766074,666,1,5,439
401,67033.443777113,666,4,94,4920
77,67033.443780246,666,1,5,440
77,67033.443780246,666,1,5,440
401,67033.443783889,666,2,93,4899
77,67033.443790316,666,1,5,439
77,67033.443839688,666,1,5,439
258,67033.443902004,666,0,0,0
258,67033.443930299,666,0,0,0
77,67033.443935719,666,1,5,440
77,67033.444056896,666,1,5,439
258,67033.444081561,666,0,0,0
258,67033.444084651,666,0,0,0
77,67033.444087489,666,1,5,440
77,67033.444103491,666,1,5,439
258,67033.444106257,666,0,0,0
258,67033.44410806,666,0,0,0
77,67033.444109987,666,1,5,440
77,67033.444125035,666,1,5,439
258,67033.444127671,666,0,0,0
77,67033.444169924,666,1,5,440
77,67033.444179142,666,1,5,439
401,67033.444191645,666,2,93,4899
77,67033.444195625,666,1,5,440
77,67033.444195625,666,1,5,440
401,67033.444199234,666,2,93,4748
77,67033.444204221,666,1,5,439
77,67033.444205472,666,1,5,439
74,67033.444442093,666,0,0,0
77,67033.444449973,666,1,5,440
77,67033.444692559,666,1,5,439
401,67033.444702007,666,2,94,4769
77,67033.444705733,666,1,5,440
77,67033.444705733,666,1,5,440
401,67033.444712549,666,2,94,5239
77,67033.444717922,666,1,5,439
77,67033.444732072,666,1,5,439
258,67033.444740237,666,0,0,0
258,67033.444741847,666,0,0,0
77,67033.444745131,666,1,5,440
77,67033.444789047,666,1,5,439
258,67033.444792129,666,0,0,0
258,67033.444794443,666,0,0,0
77,67033.444796739,666,1,5,440
77,67033.444811328,666,1,5,439
258,67033.444813862,666,0,0,0
258,67033.444815417,666,0,0,0
77,67033.44481719,666,1,5,440
77,67033.444831182,666,1,5,439
258,67033.444833654,666,0,0,0
74,67033.445924618,666,0,0,0
77,67033.445933549,666,1,5,440
77,67033.446006652,666,1,5,439
380,67033.446080228,666,2,93,4981
74,67033.446418279,666,0,0,0
77,67033.446426752,666,1,5,440
77,67033.446473829,666,1,5,439
60,67033.447436272,666,0,0,0
269,67033.447471477,666,2,23,1498
230,67033.44747685,566,3,34,2460
354,67033.447486383,566,0,0,0
269,67033.447490241,566,3,49,3620
230,67033.447505609,666,3,26,2080
230,67033.447510613,666,4,56,4406
269,67033.447617198,666,2,93,7280
230,67033.447622425,566,3,104,8242
354,67033.447638104,566,0,0,0
269,67033.447641632,566,2,92,6980
230,67033.447656096,666,3,26,2132
230,67033.447660499,666,3,103,8041
77,67033.447755502,666,1,5,440
77,67033.447766255,666,1,5,439
401,67033.447776178,666,2,93,5179
77,67033.447780256,666,1,5,440
77,67033.447782558,666,1,5,440
401,67033.447786347,666,4,93,4943
77,67033.447792628,666,1,5,439
77,67033.447833915,666,1,5,439
74,67033.448408854,666,0,0,0
77,67033.44841693,666,1,5,440
77,67033.448430849,666,1,5,439
380,67033.448448657,666,3,93,5085
77,67033.448690239,666,1,19,1351
77,67033.448703053,666,1,5,439
60,67033.451675897,666,0,0,0
269,67033.451711116,666,2,23,1498
230,67033.451716335,566,3,34,2460
354,67033.451726025,566,0,0,0
269,67033.451729689,566,2,90,6810
230,67033.451745031,666,3,26,2120
230,67033.451749842,666,3,97,7556
77,67033.451850315,666,1,5,440
77,67033.451917869,666,1,5,439
401,67033.451930597,666,4,93,4930
77,67033.451935172,666,1,5,440
77,67033.451937086,666,1,5,440
401,67033.451940813,666,2,93,5105
77,67033.451946112,666,1,5,439
77,67033.451996845,666,1,5,439
74,67033.45317564,666,0,0,0
77,67033.453184767,666,1,5,440
77,67033.453240351,666,1,5,439
380,67033.453260973,666,2,93,4890
60,67033.454244966,666,0,0,0
269,67033.454284703,666,2,23,1498
230,67033.454290158,566,3,34,2460
354,67033.454300592,566,0,0,0
269,67033.454304369,566,2,92,6918
230,67033.45432071,666,3,26,2122
230,67033.45434117,666,3,99,7671
77,67033.454468532,666,1,5,440
77,67033.454479451,666,1,5,439
401,67033.454489382,666,2,93,5105
77,67033.454493619,666,1,5,440
77,67033.454495862,666,1,5,440
401,67033.454499812,666,2,93,4720
77,67033.454506609,666,1,5,439
77,67033.454546636,666,1,5,439
74,67033.454983544,666,0,0,0
77,67033.454991508,666,1,5,440
77,67033.455006301,666,1,5,439
380,67033.455024547,666,2,93,4945
60,67033.45581598,666,0,0,0
269,67033.455850612,666,2,23,1498
230,67033.455855759,566,3,34,2460
354,67033.455865366,566,0,0,0
269,67033.455868942,566,3,74,5672
230,67033.455883726,666,3,26,2105
230,67033.455890664,666,4,81,6442
269,67033.456024779,666,2,93,7283
230,67033.456030463,566,3,104,8245
354,67033.45604333,566,0,0,0
269,67033.456046811,566,2,36,2661
230,67033.45606077,666,3,26,2092
230,67033.456065219,666,3,43,3435
269,67033.456140206,666,2,93,7225
230,67033.45614513,566,3,104,8187
354,67033.4561608,566,0,0,0
269,67033.456164368,566,2,79,5973
230,67033.456187222,666,3,26,2109
230,67033.456191654,666,3,86,6730
77,67033.456285658,666,1,5,440
77,67033.456296627,666,1,5,439
401,67033.45630699,666,2,93,4828
77,67033.456311056,666,1,5,440
77,67033.456318316,666,1,5,439
74,67033.457010103,666,0,0,0
77,67033.45701833,666,1,5,440
77,67033.457025627,666,1,5,439
380,67033.45704401,666,2,93,5042
60,67033.458113783,666,0,0,0
269,67033.458151964,666,2,23,1498
230,67033.458158072,566,3,34,2460
354,67033.458168811,566,0,0,0
269,67033.458172883,566,4,76,5908
230,67033.458189374,666,4,26,2107
230,67033.458195107,666,4,83,6667
269,67033.458364926,666,2,93,7283
230,67033.458369849,566,3,104,8245
354,67033.45838292,566,0,0,0
269,67033.45838622,566,2,92,7161
230,67033.458399681,666,3,26,2128
230,67033.458404129,666,3,103,8312
77,67033.458498146,666,1,5,440
77,67033.458508945,666,1,5,439
401,67033.45851882,666,2,93,4778
77,67033.458523063,666,1,5,440
77,67033.458525296,666,1,5,440
401,67033.458529222,666,2,93,4861
77,67033.458535767,666,1,5,439
77,67033.458576101,666,1,5,439
74,67033.459063916,666,0,0,0
77,67033.459072416,666,1,5,440
77,67033.459087006,666,1,5,439
380,67033.459111755,666,2,93,4964
77,67033.459391958,666,1,19,1351
77,67033.459412532,666,1,5,439
60,67033.460175325,666,0,0,0
269,67033.460211729,666,2,23,1498
230,67033.460216943,566,3,34,2460
354,67033.460226545,566,0,0,0
269,67033.460230009,566,2,84,6358
230,67033.460244056,666,3,26,2114
230,67033.460248974,666,3,91,7119
77,67033.460349766,666,1,5,440
77,67033.460415249,666,1,5,439
401,67033.460429113,666,2,93,4861
77,67033.460433596,666,1,5,440
77,67033.460435534,666,1,5,440
401,67033.460439653,666,2,93,4736
77,67033.460445031,666,1,5,439
77,67033.460482448,666,1,5,439
74,67033.461610147,666,0,0,0
77,67033.461618237,666,1,5,440
77,67033.461632555,666,1,5,439
380,67033.461651434,666,2,93,4987
60,67033.462742318,666,0,0,0
269,67033.462777547,666,2,23,1498
230,67033.462782732,566,3,34,2460
354,67033.462792553,566,0,0,0
269,67033.462796043,566,2,81,6012
230,67033.462810829,666,3,26,2111
230,67033.462815714,666,3,88,6767
77,67033.46291482,666,1,5,440
77,67033.462926,666,1,5,439
401,67033.462935967,666,2,93,4738
77,67033.462940123,666,1,5,440
77,67033.462947132,666,1,5,439
74,67033.4636086,666,0,0,0
77,67033.463616747,666,1,5,440
77,67033.463623797,666,1,5,439
380,67033.463641425,666,2,93,4968
77,67033.463916899,666,1,19,1351
77,67033.463936448,666,1,5,439
60,67033.464498613,666,0,0,0
269,67033.464533414,666,2,23,1498
230,67033.464538375,566,3,34,2460
354,67033.464547961,566,0,0,0
269,67033.464551421,566,2,91,6871
230,67033.464566207,666,3,26,2121
230,67033.464571045,666,3,98,7616
77,67033.464670283,666,1,5,440
77,67033.464728004,666,1,5,439
401,67033.464738052,666,2,93,4738
77,67033.464742139,666,1,5,440
77,67033.464744314,666,1,5,440
401,67033.464748194,666,2,93,5576
77,67033.464753453,666,1,5,439
77,67033.464759398,666,1,5,439
74,67033.46510409,666,0,0,0
77,67033.465111804,666,1,5,440
77,67033.465125123,666,1,5,439
380,67033.465142493,666,2,93,5014
77,67033.465363871,666,1,19,1351
77,67033.465367739,666,1,5,439
60,67033.465918838,666,0,0,0
269,67033.46596356,666,2,23,1498
230,67033.46596904,566,3,34,2460
354,67033.465978966,566,0,0,0
269,67033.465983155,566,2,88,6573
230,67033.465999476,666,3,26,2118
230,67033.466004744,666,3,95,7321
77,67033.466106088,666,1,5,440
77,67033.466162662,666,1,5,439
401,67033.466172932,666,2,93,5576
77,67033.466176975,666,1,5,440
77,67033.466178811,666,1,5,440
401,67033.466182423,666,2,93,4808
77,67033.466187292,666,1,5,439
77,67033.466224441,666,1,5,439
74,67033.466697901,666,0,0,0
77,67033.466705932,666,1,5,440
77,67033.466719468,666,1,5,439
380,67033.466736995,666,2,93,5082
77,67033.46695657,666,1,19,1351
77,67033.466960641,666,1,5,439
60,67033.467658575,666,0,0,0
269,67033.467693314,666,2,23,1498
230,67033.467698486,566,3,34,2460
354,67033.467708268,566,0,0,0
269,67033.467711757,566,2,92,7094
230,67033.467726117,666,3,26,2126
230,67033.467730854,666,3,103,8117
77,67033.467829494,666,1,5,440
77,67033.467892034,666,1,5,439
401,67033.467905886,666,2,93,4764
77,67033.467910424,666,1,5,440
77,67033.468146977,666,1,5,439
74,67033.469235216,666,0,0,0
77,67033.46924403,666,1,5,440
77,67033.469251274,666,1,5,439
380,67033.469270112,666,2,93,5025
77,67033.470266166,666,1,19,1351
77,67033.470304052,666,1,5,439
60,67033.470404151,666,0,0,0
269,67033.470438925,666,2,23,1498
230,67033.470444147,566,3,34,2460
354,67033.470453748,566,0,0,0
269,67033.470457091,566,3,60,4712
230,67033.470471386,666,3,26,2091
230,67033.470476154,666,4,67,5487
269,67033.470595426,666,2,93,7287
230,67033.470600567,566,3,104,8249
354,67033.47061535,566,0,0,0
269,67033.470618324,566,3,50,3670
230,67033.470631774,666,3,26,2081
230,67033.470636487,666,4,57,4455
269,67033.470718717,666,2,93,7287
230,67033.470723504,566,3,104,8249
354,67033.47073675,566,0,0,0
269,67033.470739801,566,2,91,6899
230,67033.470752812,666,3,26,2121
230,67033.470757432,666,3,98,7644
77,67033.470848779,666,1,5,440
77,67033.470859117,666,1,5,439
401,67033.470869694,666,2,93,4764
77,67033.470899086,666,1,5,440
77,67033.470901254,666,1,5,440
401,67033.470907604,666,4,93,5107
77,67033.470915135,666,1,5,439
77,67033.471406327,666,1,5,439
74,67033.471556047,666,0,0,0
77,67033.471571817,666,1,5,440
77,67033.471601296,666,1,5,439
380,67033.471641265,666,2,93,5133
77,67033.47193441,666,1,19,1351
77,67033.472653859,666,1,5,439
60,67033.472810187,666,0,0,0
269,67033.472844092,666,2,23,1498
230,67033.472849307,566,3,34,2460
354,67033.472859054,566,0,0,0
269,67033.472862897,566,2,88,6817
230,67033.472877375,666,3,26,2118
230,67033.472882047,666,3,95,7565
77,67033.472980669,666,1,5,440
77,67033.472997736,666,1,5,439
401,67033.473011678,666,4,93,5116
77,67033.473016291,666,1,5,440
77,67033.473018574,666,1,5,440
401,67033.473022626,666,2,93,5120
77,67033.473028747,666,1,5,439
77,67033.474038079,666,1,5,439
258,67033.474040999,666,0,0,0
77,67033.474043906,666,1,5,440
77,67033.474061006,666,1,5,439
258,67033.47406375,666,0,0,0
77,67033.474093976,666,1,19,1351
77,67033.47410152,666,1,5,439
401,67033.474111894,666,2,93,5120
77,67033.474118049,666,1,19,1351
77,67033.474119533,666,1,5,439
74,67033.474187942,666,0,0,0
77,67033.474192894,666,1,5,440
77,67033.474230604,666,1,5,439
380,67033.47424919,666,2,93,4989
77,67033.474838538,666,1,19,1351
77,67033.474845831,666,1,5,439
74,67033.474861046,666,0,0,0
77,67033.475177731,666,1,19,1351
77,67033.476058233,666,1,5,439
60,67033.476067649,666,0,0,0
269,67033.476143037,666,2,23,1498
230,67033.47614827,566,3,34,2460
354,67033.476158076,566,0,0,0
269,67033.476161642,566,3,72,5483
230,67033.476176089,666,3,26,2103
230,67033.476180924,666,4,79,6255
269,67033.476297849,666,2,93,7283
230,67033.476303553,566,3,104,8245
354,67033.476316588,566,0,0,0
269,67033.476319935,566,2,93,6979
230,67033.476332379,666,3,26,2144
230,67033.476336918,666,3,103,8007
77,67033.476431632,666,1,5,440
77,67033.476442345,666,1,5,439
401,67033.476456873,666,2,93,5120
77,67033.476461738,666,1,5,440
77,67033.476463957,666,1,5,440
401,67033.476467959,666,2,93,4720
77,67033.476474084,666,1,5,439
77,67033.477585963,666,1,5,439
74,67033.477728522,666,0,0,0
77,67033.477735675,666,1,5,440
77,67033.477748467,666,1,5,439
380,67033.477768834,666,2,93,4972
77,67033.478212726,666,1,19,1351
77,67033.478769555,666,1,5,439
60,67033.479130852,666,0,0,0
269,67033.4791658,666,2,23,1498
230,67033.47917109,566,3,34,2460
354,67033.479180579,566,0,0,0
269,67033.479183894,566,2,91,7025
230,67033.479197835,666,3,26,2121
230,67033.479202547,666,3,98,7770
77,67033.479299551,666,1,5,440
77,67033.479309999,666,1,5,439
401,67033.479321197,666,2,93,4791
77,67033.479325248,666,1,5,440
77,67033.480238512,666,1,5,439
74,67033.480244654,666,0,0,0
77,67033.480249268,666,1,5,440
77,67033.480254418,666,1,5,439
380,67033.480273163,666,2,93,4963
77,67033.48042024,666,1,19,1351
77,67033.482641496,666,1,5,439
60,67033.482651258,666,0,0,0
269,67033.482715033,666,2,23,1498
230,67033.482726439,566,3,34,2460
354,67033.482747091,566,0,0,0
269,67033.482754755,566,3,89,7746
230,67033.482786101,666,3,26,2119
230,67033.482796558,666,4,96,8493
168,67033.483552531,666,0,0,0
269,67033.483742235,666,2,93,6631
230,67033.483748483,566,3,104,7593
354,67033.483766473,566,0,0,0
269,67033.483770344,566,3,59,4452
230,67033.483788065,666,3,26,2078
230,67033.483793322,666,4,66,5240
77,67033.483918176,666,1,19,1351
77,67033.483939263,666,1,5,439
269,67033.483959139,666,2,93,7223
230,67033.483964098,566,3,104,8185
354,67033.483993459,566,0,0,0
269,67033.483997428,566,3,74,5634
230,67033.484024437,666,3,26,2105
230,67033.484029204,666,4,81,6404
269,67033.484142413,666,2,93,7223
230,67033.484148029,566,3,104,8185
354,67033.484174178,566,0,0,0
269,67033.484178049,566,3,48,3458
230,67033.484191578,666,3,26,2079
230,67033.484196315,666,4,55,4245
269,67033.48427613,666,2,93,7226
230,67033.484281278,566,3,104,8188
354,67033.484294033,566,0,0,0
269,67033.484297438,566,3,51,3714
230,67033.484334661,666,3,26,2082
230,67033.484338905,666,4,58,4507
269,67033.484418479,666,2,93,7223
230,67033.484423413,566,3,104,8185
354,67033.484433821,566,0,0,0
269,67033.484436972,566,3,47,3412
230,67033.48444886,666,3,26,2078
230,67033.484453297,666,4,54,4200
269,67033.48452249,666,2,93,7226
230,67033.484527354,566,3,104,8188
354,67033.484539405,566,0,0,0
269,67033.484542607,566,3,64,4719
230,67033.48455373,666,3,26,2095
230,67033.484557828,666,4,71,5499
269,67033.484633953,666,2,93,7223
230,67033.484638971,566,3,104,8185
222,67033.484648484,566,2,11,942
240,67033.484651242,566,0,0,0
240,67033.484652547,566,0,0,0
240,67033.484653764,566,0,0,0
269,67033.484657007,566,2,16,1177
309,67033.484664112,566,1,5,439
28,67033.484666007,566,1,5,439
183,67033.484687576,566,4,41,3423
183,67033.48469604,566,4,41,3434
77,67033.484781792,566,1,5,439
77,67033.484781792,566,1,5,439
380,67033.484851323,566,2,93,7851
230,67033.486121001,666,3,26,2092
230,67033.486125077,666,3,23,1951
309,67033.4861368,666,1,5,439
28,67033.48613868,666,1,5,439
77,67033.488174467,666,1,19,1351
77,67033.488195403,666,1,5,439
401,67033.488211275,666,2,93,4720
77,67033.488214897,666,1,5,440
77,67033.49398529,666,1,5,439
74,67033.493990589,666,0,0,0
77,67033.503935957,666,1,19,1351
77,67033.563926302,666,1,5,439
124,67033.56861172,666,0,0,0
124,67033.568629765,666,0,0,0
77,67033.568637724,666,1,19,1351
77,67033.574216121,666,1,5,439
258,67033.574225737,666,0,0,0
77,67033.574229963,666,1,5,440
77,67033.574250326,666,1,5,439
258,67033.574253314,666,0,0,0
77,67033.577016641,666,1,19,1351
77,67033.57705828,666,1,5,439
401,67033.577116172,666,2,93,4720
77,67033.57712732,666,1,5,440
77,67033.579409928,666,1,5,439
74,67033.580343312,666,0,0,0
77,67033.580500525,666,1,19,1351
77,67033.599709596,666,1,5,439
124,67033.603929103,666,0,0,0
124,67033.603943033,666,0,0,0
124,67033.603951009,666,0,0,0
77,67033.603957261,666,1,19,1351
77,67033.603981362,666,1,5,439
124,67033.61399317,666,0,0,0
77,67033.614004301,666,1,19,1351
77,67033.634394376,666,1,5,439
185,67033.635121264,666,1,5,439
108,67033.635150053,666,0,0,0
251,67033.635154999,666,0,0,0
77,67033.640506539,666,1,19,1351
77,67033.730187753,666,1,5,439
124,67033.734149061,666,0,0,0
124,67033.734174219,666,0,0,0
124,67033.734189629,666,0,0,0
124,67033.734203457,666,0,0,0
77,67033.739483491,666,1,19,1351
77,67033.886105324,666,1,5,439
40,67033.904020369,666,1,5,439
77,67033.904068871,666,1,19,1351
77,67034.067886551,666,1,5,439
124,67034.068824482,666,0,0,0
124,67034.068857956,666,0,0,0
77,67034.07530691,666,1,19,1351
77,67034.084006478,666,1,5,439
401,67034.084277296,666,2,95,4929
77,67034.088352555,666,1,19,1351
77,67034.088362137,666,1,5,439
74,67034.090169432,666,0,0,0
126,67034.090243009,666,0,0,0
126,67034.090285508,666,0,0,0
126,67034.090313686,666,0,0,0
126,67034.090340743,666,0,0,0
126,67034.09036244,666,0,0,0
126,67034.090382399,666,0,0,0
124,67034.090408934,666,0,0,0
124,67034.090446411,666,0,0,0
124,67034.090471954,666,0,0,0
124,67034.090494416,666,0,0,0
74,67034.093463605,666,0,0,0
74,67034.094511242,666,0,0,0
77,67034.098565686,666,1,19,1351
77,67034.231815909,666,1,5,439
124,67034.234387981,666,0,0,0
124,67034.234416584,666,0,0,0
124,67034.234432147,666,0,0,0
124,67034.234446961,666,0,0,0
77,67034.24207328,666,1,19,1351
77,67034.565852419,666,1,5,439
124,67034.56904762,666,0,0,0
124,67034.569078762,666,0,0,0
77,67034.576073726,666,1,19,1351
77,67034.586348373,666,1,5,439
124,67034.590686061,666,0,0,0
124,67034.590714497,666,0,0,0
124,67034.590729519,666,0,0,0
124,67034.59477601,666,0,0,0
77,67034.596574812,666,1,19,1351
77,67034.627360749,666,1,5,439
185,67034.635378368,666,1,5,439
108,67034.635424558,666,0,0,0
251,67034.63543415,666,0,0,0
77,67034.63756941,666,1,19,1351
77,67034.730033011,666,1,5,439
124,67034.73464162,666,0,0,0
124,67034.73467001,666,0,0,0
124,67034.73468745,666,0,0,0
124,67034.734703072,666,0,0,0
77,67034.740145912,666,1,19,1351
77,67034.904040036,666,1,5,439
40,67034.905225178,666,1,5,439
77,67034.922619184,666,1,19,1351
77,67035.06639802,666,1,5,439
124,67035.069289367,666,0,0,0
124,67035.069321467,666,0,0,0
77,67035.076653767,666,1,19,1351
77,67035.084583923,666,1,5,439
401,67035.084845994,666,2,95,5120
77,67035.086882752,666,1,19,1351
77,67035.086892337,666,1,5,439
74,67035.089397176,666,0,0,0
126,67035.089473951,666,0,0,0
126,67035.089498856,666,0,0,0
126,67035.089519504,666,0,0,0
126,67035.089538331,666,0,0,0
126,67035.089557197,666,0,0,0
124,67035.089582309,666,0,0,0
124,67035.090903678,666,0,0,0
124,67035.090929608,666,0,0,0
74,67035.091975193,666,0,0,0
124,67035.095014564,666,0,0,0
77,67035.097112799,666,1,19,1351
77,67035.230447205,666,1,5,439
124,67035.234907407,666,0,0,0
124,67035.234935247,666,0,0,0
124,67035.234951573,666,0,0,0
124,67035.234965859,666,0,0,0
77,67035.240675,666,1,19,1351
77,67035.559454383,666,1,5,439
124,67035.569559958,666,0,0,0
124,67035.569590807,666,0,0,0
77,67035.569605594,666,1,19,1351
77,67035.59016142,666,1,5,439
124,67035.591122138,666,0,0,0
124,67035.591151342,666,0,0,0
124,67035.5925285,666,0,0,0
124,67035.595239257,666,0,0,0
77,67035.600396095,666,1,19,1351
77,67035.631235446,666,1,5,439
185,67035.635487211,666,1,5,439
108,67035.635532891,666,0,0,0
251,67035.635541949,666,0,0,0
77,67035.641487164,666,1,19,1351
77,67035.733838729,666,1,5,439
124,67035.735141925,666,0,0,0
124,67035.735170532,666,0,0,0
124,67035.735186428,666,0,0,0
124,67035.73520178,666,0,0,0
77,67035.744040571,666,1,19,1351
77,67035.900975319,666,1,5,439
40,67035.906435522,666,1,5,439
77,67035.9112134,666,1,19,1351
77,67036.06740863,666,1,5,439
124,67036.069646828,666,0,0,0
124,67036.069677801,666,0,0,0
77,67036.077671958,666,1,19,1351
77,67036.084796389,666,1,5,439
401,67036.086397719,666,2,96,5192
77,67036.088997025,666,1,19,1351
77,67036.089006858,666,1,5,439
124,67036.091320033,666,0,0,0
124,67036.091349822,666,0,0,0
124,67036.092744474,666,0,0,0
74,67036.095244959,666,0,0,0
126,67036.095318528,666,0,0,0
124,67036.095335898,666,0,0,0
126,67036.095405579,666,0,0,0
124,67036.095410362,666,0,0,0
126,67036.09545322,666,0,0,0
124,67036.09545637,666,0,0,0
126,67036.09549227,666,0,0,0
124,67036.095496122,666,0,0,0
126,67036.095535243,666,0,0,0
124,67036.095538875,666,0,0,0
126,67036.095573381,666,0,0,0
124,67036.095576599,666,0,0,0
126,67036.095610477,666,0,0,0
124,67036.095613624,666,0,0,0
126,67036.095646056,666,0,0,0
124,67036.095649314,666,0,0,0
126,67036.095688345,666,0,0,0
124,67036.095691729,666,0,0,0
126,67036.095725922,666,0,0,0
124,67036.095728969,666,0,0,0
126,67036.095764076,666,0,0,0
124,67036.095767648,666,0,0,0
126,67036.095799195,666,0,0,0
124,67036.095802269,666,0,0,0
126,67036.09583583,666,0,0,0
124,67036.095839097,666,0,0,0
126,67036.095878689,666,0,0,0
124,67036.095882067,666,0,0,0
126,67036.095923744,666,0,0,0
124,67036.09592754,666,0,0,0
126,67036.095963132,666,0,0,0
124,67036.095966483,666,0,0,0
126,67036.095999246,666,0,0,0
124,67036.096002349,666,0,0,0
126,67036.096042924,666,0,0,0
124,67036.096046328,666,0,0,0
126,67036.096080725,666,0,0,0
124,67036.096083638,666,0,0,0
126,67036.096116728,666,0,0,0
124,67036.096120346,666,0,0,0
126,67036.096153992,666,0,0,0
124,67036.096158051,666,0,0,0
74,67036.099283186,666,0,0,0
77,67036.103321097,666,1,19,1351
77,67036.103327843,666,1,5,439
74,67036.104584237,666,0,0,0
74,67036.106071545,666,0,0,0
74,67036.106837818,666,0,0,0
258,67036.106851008,666,0,0,0
193,67036.106894169,666,4,109,9357
58,67036.10690978,666,1,24,1797
84,67036.10692061,666,2,26,2362
150,67036.106942189,666,2,28,2553
126,67036.107014627,666,0,0,0
124,67036.107020589,666,0,0,0
126,67036.107062818,666,0,0,0
124,67036.107065491,666,0,0,0
126,67036.107098551,666,0,0,0
124,67036.107101065,666,0,0,0
126,67036.107130472,666,0,0,0
124,67036.107132746,666,0,0,0
126,67036.107165478,666,0,0,0
124,67036.107168399,666,0,0,0
126,67036.107204463,666,0,0,0
124,67036.107206998,666,0,0,0
126,67036.107236651,666,0,0,0
124,67036.107239098,666,0,0,0
126,67036.107272,666,0,0,0
124,67036.107274701,666,0,0,0
126,67036.107302634,666,0,0,0
124,67036.107304828,666,0,0,0
126,67036.107329183,666,0,0,0
124,67036.107331388,666,0,0,0
126,67036.107354907,666,0,0,0
124,67036.107357072,666,0,0,0
126,67036.107381388,666,0,0,0
124,67036.107383679,666,0,0,0
126,67036.107409205,666,0,0,0
124,67036.107411736,666,0,0,0
126,67036.107436209,666,0,0,0
124,67036.107438491,666,0,0,0
126,67036.107462393,666,0,0,0
124,67036.10746456,666,0,0,0
126,67036.107490226,666,0,0,0
124,67036.107493043,666,0,0,0
126,67036.107520828,666,0,0,0
124,67036.10752331,666,0,0,0
126,67036.107547646,666,0,0,0
124,67036.107550035,666,0,0,0
126,67036.107575073,666,0,0,0
124,67036.1075774,666,0,0,0
126,67036.107602488,666,0,0,0
124,67036.107605058,666,0,0,0
126,67036.107631065,666,0,0,0
124,67036.107633172,666,0,0,0
126,67036.107657002,666,0,0,0
124,67036.107659321,666,0,0,0
126,67036.10768246,666,0,0,0
124,67036.107684864,666,0,0,0
126,67036.1077108,666,0,0,0
124,67036.107712968,666,0,0,0
126,67036.107737541,666,0,0,0
124,67036.107739905,666,0,0,0
126,67036.107762938,666,0,0,0
124,67036.107765634,666,0,0,0
126,67036.107790673,666,0,0,0
124,67036.107792909,666,0,0,0
126,67036.107814811,666,0,0,0
124,67036.107816775,666,0,0,0
126,67036.107839367,666,0,0,0
124,67036.10784155,666,0,0,0
126,67036.107863661,666,0,0,0
124,67036.10786579,666,0,0,0
126,67036.107889182,666,0,0,0
124,67036.107891677,666,0,0,0
126,67036.107916115,666,0,0,0
124,67036.107918419,666,0,0,0
126,67036.107941455,666,0,0,0
124,67036.107943787,666,0,0,0
126,67036.107966804,666,0,0,0
124,67036.107968842,666,0,0,0
126,67036.107991703,666,0,0,0
124,67036.107993859,666,0,0,0
126,67036.108015158,666,0,0,0
124,67036.10801733,666,0,0,0
126,67036.108039809,666,0,0,0
124,67036.108041949,666,0,0,0
126,67036.108070957,666,0,0,0
124,67036.108073574,666,0,0,0
126,67036.108098398,666,0,0,0
124,67036.108100735,666,0,0,0
126,67036.108124161,666,0,0,0
124,67036.10812641,666,0,0,0
74,67036.110816666,666,0,0,0
74,67036.112176557,666,0,0,0
77,67036.113626995,666,1,19,1351
77,67036.113861173,666,1,5,439
401,67036.113892164,666,2,93,4720
77,67036.113901878,666,1,5,440
77,67036.113905167,666,1,5,440
401,67036.113912927,666,2,93,4753
77,67036.113930008,666,1,5,439
77,67036.113985924,666,1,5,439
74,67036.114727266,666,0,0,0
77,67036.115145649,666,1,19,1351
77,67036.116585374,666,1,5,439
74,67036.117030931,666,0,0,0
77,67036.117046949,666,1,5,440
77,67036.117063527,666,1,5,440
74,67036.117070474,666,0,0,0
77,67036.117304945,666,1,5,439
77,67036.118166137,666,1,5,439
74,67036.118804373,666,0,0,0
77,67036.118814182,666,1,5,440
77,67036.118834624,666,1,5,439
401,67036.118859383,666,2,93,4758
77,67036.119232762,666,1,19,1351
77,67036.120040669,666,1,5,439
258,67036.120174313,666,0,0,0
77,67036.120283109,666,1,19,1351
77,67036.120302113,666,1,5,439
74,67036.121226701,666,0,0,0
77,67036.121241275,666,1,5,440
77,67036.233982824,666,1,5,439
