syscall,time,process,fields,length,value
27,63245.049537961,1098,21,466,36752
271,63245.049544265,1098,0,0,0
163,63245.049546987,1098,4,53,4093
168,63245.049549037,1098,0,0,0
311,63245.049553961,1098,0,0,0
311,63245.049554896,1098,0,0,0
242,63245.049556145,1098,0,0,0
112,63245.049557224,1098,0,0,0
77,63245.049563938,1098,1,5,440
77,63245.049577113,1098,1,5,440
27,63245.049627174,1098,21,466,36767
271,63245.049632985,1098,0,0,0
163,63245.049635624,1098,4,53,4076
183,63245.049640014,1098,4,42,3472
168,63245.049641595,1098,0,0,0
311,63245.049646813,1098,0,0,0
311,63245.049647893,1098,0,0,0
242,63245.049649172,1098,0,0,0
112,63245.049650272,1098,0,0,0
77,63245.049654965,1098,1,5,440
77,63245.05313383,666,1,5,439
216,63245.053140033,1098,0,0,0
77,63245.063194801,666,1,19,1351
77,63245.063198203,666,1,5,439
216,63245.063207843,1098,0,0,0
40,63245.06321095,1098,1,5,439
216,63245.073000196,1098,0,0,0
216,63245.086249532,1098,0,0,0
40,63245.08625337,1098,1,5,439
77,63245.086260776,666,1,19,1351
77,63245.086264397,666,1,5,439
124,63245.086274007,666,0,0,0
124,63245.086285603,666,0,0,0
124,63245.086293786,666,0,0,0
77,63245.092991134,666,1,19,1351
77,63245.092995664,666,1,5,439
216,63245.09304039,1098,0,0,0
216,63245.102981235,1098,0,0,0
40,63245.10298371,1098,1,5,439
124,63245.103003994,666,0,0,0
77,63245.103014866,666,1,19,1351
77,63245.103017153,666,1,5,439
216,63245.112978099,1098,0,0,0
216,63245.123449152,1098,0,0,0
40,63245.123452262,1098,1,5,439
77,63245.123478863,666,1,19,1351
77,63245.123528553,666,1,5,439
216,63245.132997069,1098,0,0,0
216,63245.142984606,1098,0,0,0
40,63245.142987087,1098,1,5,439
77,63245.14300579,666,1,19,1351
77,63245.14300963,666,1,5,439
216,63245.153063596,1098,0,0,0
40,63245.153066577,1098,1,5,439
77,63245.1637679,666,1,19,1351
77,63245.163771749,666,1,5,439
216,63245.163781347,1098,0,0,0
40,63245.163784619,1098,1,5,439
216,63245.173016149,1098,0,0,0
216,63245.173042635,1098,0,0,0
77,63245.173048349,1098,1,5,440
77,63245.173072236,1098,1,5,439
40,63245.173076324,1098,1,5,439
216,63245.18322646,1098,0,0,0
40,63245.183229819,1098,1,5,439
216,63245.18325523,1098,0,0,0
77,63245.183261755,1098,1,5,440
77,63245.183291455,1098,1,5,439
40,63245.183294249,1098,1,5,439
216,63245.192995941,1098,0,0,0
77,63245.193017006,666,1,19,1351
77,63245.193068729,666,1,5,439
216,63245.203801274,1098,0,0,0
40,63245.203804813,1098,1,5,439
77,63245.203811014,666,1,19,1351
77,63245.203814544,666,1,5,439
185,63245.213093438,666,1,5,439
108,63245.213110708,666,0,0,0
251,63245.213114006,666,0,0,0
216,63245.213123642,1098,0,0,0
216,63245.222999443,1098,0,0,0
40,63245.223002878,1098,1,5,439
77,63245.223024775,666,1,19,1351
77,63245.223028452,666,1,5,439
216,63245.229111727,1098,0,0,0
77,63245.229129483,1098,1,21,1542
77,63245.229177599,666,1,5,439
43,63245.229524534,229,22,361,29150
319,63245.231029117,229,1,9,569
29,63245.231115122,229,2,59,3707
77,63245.2422569,666,1,19,1351
77,63245.374937125,666,1,5,439
124,63245.38326026,666,0,0,0
77,63245.385132995,666,1,19,1351
77,63245.40564519,666,1,5,439
124,63245.405833009,666,0,0,0
77,63245.415909822,666,1,19,1351
77,63245.429585004,666,1,5,439
124,63245.433225887,666,0,0,0
124,63245.433250363,666,0,0,0
77,63245.436384716,666,1,19,1351
77,63245.436393022,666,1,5,439
124,63245.452981072,666,0,0,0
77,63245.45299783,666,1,19,1351
77,63245.463032673,666,1,5,439
124,63245.473052354,666,0,0,0
77,63245.473065967,666,1,19,1351
77,63245.513001709,666,1,5,439
40,63245.516332912,666,1,5,439
77,63245.532997337,666,1,19,1351
77,63245.573053512,666,1,5,439
124,63245.59300407,666,0,0,0
124,63245.593017742,666,0,0,0
124,63245.593037233,666,0,0,0
77,63245.593044767,666,1,19,1351
77,63245.593047397,666,1,5,439
124,63245.612996566,666,0,0,0
77,63245.613008818,666,1,19,1351
77,63245.87301459,666,1,5,439
124,63245.893001708,666,0,0,0
77,63245.893015576,666,1,19,1351
77,63245.903028298,666,1,5,439
124,63245.913001455,666,0,0,0
77,63245.913015154,666,1,19,1351
77,63245.932999514,666,1,5,439
124,63245.943013347,666,0,0,0
124,63245.943032064,666,0,0,0
77,63245.953007322,666,1,19,1351
77,63245.953014041,666,1,5,439
124,63245.962994044,666,0,0,0
77,63245.972998341,666,1,19,1351
77,63245.973033087,666,1,5,439
124,63245.982967516,666,0,0,0
77,63245.99299556,666,1,19,1351
77,63246.103010959,666,1,5,439
124,63246.103048767,666,0,0,0
124,63246.103060297,666,0,0,0
124,63246.103068083,666,0,0,0
77,63246.103073924,666,1,19,1351
77,63246.103075513,666,1,5,439
124,63246.123000467,666,0,0,0
77,63246.123012467,666,1,19,1351
77,63246.213000702,666,1,5,439
185,63246.2230004,666,1,5,439
108,63246.223022937,666,0,0,0
251,63246.223027721,666,0,0,0
77,63246.233001626,666,1,19,1351
77,63246.39299677,666,1,5,439
124,63246.402996889,666,0,0,0
77,63246.412996705,666,1,19,1351
77,63246.413016371,666,1,5,439
124,63246.4229978,666,0,0,0
77,63246.433000585,666,1,19,1351
77,63246.433004605,666,1,5,439
124,63246.452972229,666,0,0,0
124,63246.452987298,666,0,0,0
77,63246.452995003,666,1,19,1351
77,63246.453036587,666,1,5,439
124,63246.472978953,666,0,0,0
77,63246.472991882,666,1,19,1351
77,63246.472994523,666,1,5,439
124,63246.492983956,666,0,0,0
77,63246.492996467,666,1,19,1351
77,63246.512986216,666,1,5,439
40,63246.52167025,666,1,5,439
77,63246.521691857,666,1,19,1351
77,63246.572989158,666,1,5,439
401,63246.573052586,666,2,95,4836
77,63246.573137517,666,1,19,1351
77,63246.573140084,666,1,5,439
74,63246.577702211,666,0,0,0
126,63246.577735299,666,0,0,0
124,63246.577748502,666,0,0,0
74,63246.578547386,666,0,0,0
77,63246.592982301,666,1,19,1351
77,63246.59308322,666,1,5,439
401,63246.593101991,666,2,93,4956
77,63246.593108187,666,1,5,440
77,63246.593110812,666,1,5,440
401,63246.593116159,666,2,93,4836
77,63246.593139187,666,1,5,439
77,63246.593147486,666,1,5,439
74,63246.594561381,666,0,0,0
77,63246.594571987,666,1,5,440
77,63246.594590419,666,1,5,439
401,63246.594609298,666,2,93,4726
74,63246.595192995,666,0,0,0
77,63246.602975952,666,1,19,1351
77,63246.602999888,666,1,5,439
124,63246.612991506,666,0,0,0
124,63246.613005256,666,0,0,0
77,63246.613012333,666,1,19,1351
77,63246.623011068,666,1,5,439
124,63246.632991506,666,0,0,0
77,63246.633003846,666,1,19,1351
77,63246.903026921,666,1,5,439
124,63246.913009198,666,0,0,0
77,63246.913033834,666,1,19,1351
77,63246.913036709,666,1,5,439
124,63246.933001626,666,0,0,0
77,63246.933015079,666,1,19,1351
77,63246.943028643,666,1,5,439
124,63246.953030298,666,0,0,0
77,63246.95304796,666,1,19,1351
77,63246.953071888,666,1,5,439
124,63246.962993978,666,0,0,0
77,63246.973005767,666,1,19,1351
77,63246.973010105,666,1,5,439
124,63246.983007356,666,0,0,0
77,63246.983021188,666,1,19,1351
77,63246.993004652,666,1,5,439
124,63247.002998738,666,0,0,0
77,63247.012998033,666,1,19,1351
77,63247.073012081,666,1,5,439
124,63247.08299198,666,0,0,0
77,63247.092999311,666,1,19,1351
77,63247.113038916,666,1,5,439
124,63247.122994961,666,0,0,0
124,63247.123008973,666,0,0,0
77,63247.123017126,666,1,19,1351
77,63247.13300024,666,1,5,439
124,63247.142991016,666,0,0,0
77,63247.152992889,666,1,19,1351
77,63247.213003014,666,1,5,439
185,63247.232998535,666,1,5,439
108,63247.233031078,666,0,0,0
251,63247.233036864,666,0,0,0
77,63247.233051385,666,1,19,1351
77,63247.41300553,666,1,5,439
124,63247.422998091,666,0,0,0
77,63247.433013286,666,1,19,1351
77,63247.433017175,666,1,5,439
124,63247.442997784,666,0,0,0
77,63247.45297759,666,1,19,1351
77,63247.452991842,666,1,5,439
124,63247.46295901,666,0,0,0
124,63247.473006514,666,0,0,0
77,63247.473020859,666,1,19,1351
77,63247.483023811,666,1,5,439
124,63247.492996316,666,0,0,0
77,63247.493008891,666,1,19,1351
77,63247.503010634,666,1,5,439
124,63247.513004402,666,0,0,0
77,63247.513016922,666,1,19,1351
77,63247.513019606,666,1,5,439
40,63247.523017164,666,1,5,439
77,63247.532999392,666,1,19,1351
77,63247.57300502,666,1,5,439
401,63247.573071538,666,2,95,4949
77,63247.573170097,666,1,19,1351
77,63247.573172888,666,1,5,439
74,63247.577566805,666,0,0,0
126,63247.577601623,666,0,0,0
124,63247.577613986,666,0,0,0
74,63247.578895248,666,0,0,0
77,63247.593011695,666,1,19,1351
77,63247.613019779,666,1,5,439
401,63247.613062432,666,2,93,4726
74,63247.614320643,666,0,0,0
124,63247.6330108,666,0,0,0
124,63247.63304376,666,0,0,0
77,63247.633050583,666,1,19,1351
77,63247.633053175,666,1,5,439
124,63247.653001738,666,0,0,0
77,63247.653013506,666,1,19,1351
77,63247.923036168,666,1,5,439
124,63247.933011326,666,0,0,0
77,63247.933036176,666,1,19,1351
77,63247.943023946,666,1,5,439
124,63247.953008104,666,0,0,0
77,63247.953022243,666,1,19,1351
77,63247.953031176,666,1,5,439
27,63247.955732135,1098,21,465,36698
271,63247.955739528,1098,0,0,0
163,63247.955743509,1098,4,53,4103
183,63247.955748576,1098,4,42,3483
183,63247.955750551,1098,4,42,3478
168,63247.955752313,1098,0,0,0
311,63247.955760879,1098,0,0,0
311,63247.955761924,1098,0,0,0
242,63247.955763213,1098,0,0,0
112,63247.955764266,1098,0,0,0
77,63247.95576971,1098,1,5,440
77,63247.95576971,1098,1,5,440
27,63247.956522857,1098,21,466,36721
271,63247.956529381,1098,0,0,0
163,63247.956532672,1098,4,53,4080
183,63247.956537466,1098,4,42,3473
168,63247.956539265,1098,0,0,0
311,63247.956545069,1098,0,0,0
311,63247.956546142,1098,0,0,0
242,63247.956547478,1098,0,0,0
112,63247.956548576,1098,0,0,0
27,63247.956554301,1098,21,466,36741
271,63247.956560843,1098,0,0,0
163,63247.95656316,1098,4,53,4062
168,63247.956565881,1098,0,0,0
311,63247.956570675,1098,0,0,0
311,63247.956571664,1098,0,0,0
242,63247.956572774,1098,0,0,0
112,63247.9565737,1098,0,0,0
77,63247.956579899,1098,1,5,440
77,63247.956943714,1098,1,5,440
124,63247.970014069,666,0,0,0
216,63247.970033687,1098,0,0,0
40,63247.97003956,1098,1,5,439
77,63247.983018598,666,1,19,1351
77,63247.983042778,666,1,5,439
216,63247.983052772,1098,0,0,0
40,63247.983056777,1098,1,5,439
124,63247.983085298,666,0,0,0
216,63247.996168334,1098,0,0,0
40,63247.996171935,1098,1,5,439
124,63248.013558324,666,0,0,0
77,63248.013571554,666,1,19,1351
77,63248.013585228,666,1,5,439
216,63248.013592942,1098,0,0,0
40,63248.013595992,1098,1,5,439
124,63248.033010841,666,0,0,0
216,63248.033033181,1098,0,0,0
40,63248.033037001,1098,1,5,439
77,63248.033063227,666,1,19,1351
77,63248.033104506,666,1,5,439
216,63248.053083445,1098,0,0,0
40,63248.053087409,1098,1,5,439
77,63248.053114968,666,1,19,1351
77,63248.05313901,666,1,5,439
216,63248.072996295,1098,0,0,0
40,63248.073000206,1098,1,5,439
77,63248.073007358,666,1,19,1351
77,63248.093055222,666,1,5,439
216,63248.093069099,1098,0,0,0
40,63248.093072595,1098,1,5,439
124,63248.093100992,666,0,0,0
77,63248.093112342,666,1,19,1351
77,63248.093114329,666,1,5,439
216,63248.113003237,1098,0,0,0
40,63248.113007163,1098,1,5,439
77,63248.113014491,666,1,19,1351
77,63248.133097879,666,1,5,439
216,63248.133134547,1098,0,0,0
40,63248.133138366,1098,1,5,439
77,63248.133144728,666,1,19,1351
77,63248.133152882,666,1,5,439
124,63248.153006823,666,0,0,0
124,63248.15301945,666,0,0,0
77,63248.153033982,666,1,19,1351
77,63248.153054643,666,1,5,439
216,63248.153060846,1098,0,0,0
40,63248.153064749,1098,1,5,439
77,63248.153071087,666,1,19,1351
77,63248.153072558,666,1,5,439
124,63248.173123206,666,0,0,0
216,63248.173137649,1098,0,0,0
40,63248.173141106,1098,1,5,439
77,63248.173147452,666,1,19,1351
77,63248.17316133,666,1,5,439
216,63248.193014077,1098,0,0,0
40,63248.19301786,1098,1,5,439
216,63248.193045452,1098,0,0,0
77,63248.193053588,1098,1,5,440
77,63248.193086761,1098,1,5,439
40,63248.193095287,1098,1,5,439
216,63248.213086206,1098,0,0,0
40,63248.213090103,1098,1,5,439
77,63248.213116796,666,1,19,1351
77,63248.213120668,666,1,5,439
216,63248.233045124,1098,0,0,0
40,63248.233049165,1098,1,5,439
77,63248.233057009,666,1,19,1351
77,63248.233075868,666,1,5,439
185,63248.252997179,666,1,5,439
108,63248.25301656,666,0,0,0
251,63248.253021358,666,0,0,0
216,63248.253059908,1098,0,0,0
40,63248.253063683,1098,1,5,439
77,63248.253070768,666,1,19,1351
77,63248.273318498,666,1,5,439
216,63248.273324447,1098,0,0,0
40,63248.273328418,1098,1,5,439
77,63248.273334723,666,1,19,1351
77,63248.293007572,666,1,5,439
216,63248.29302046,1098,0,0,0
40,63248.293051439,1098,1,5,439
216,63248.29309094,1098,0,0,0
77,63248.293098753,1098,1,5,440
77,63248.293118251,1098,1,5,439
40,63248.293121352,1098,1,5,439
216,63248.313095031,1098,0,0,0
77,63248.313106635,666,1,19,1351
77,63248.314960687,1098,1,5,439
258,63248.314963672,1098,0,0,0
77,63248.314970838,1098,1,5,439
77,63248.314972209,1098,1,5,439
40,63248.314974742,1098,1,5,439
216,63248.315643341,1098,0,0,0
77,63248.315669234,1098,1,21,1542
77,63248.315678251,1098,1,21,1542
43,63248.316163686,566,22,385,31671
13,63248.316224756,566,4,48,3874
5,63248.316259648,566,2,38,3222
5,63248.31626674,566,2,38,3213
193,63248.316282925,566,4,85,6933
69,63248.316286778,566,1,5,439
163,63248.316290936,566,4,48,3827
28,63248.316292446,566,1,5,439
5,63248.316298529,566,2,38,3222
193,63248.316307984,566,4,127,10629
222,63248.31631197,566,2,93,5010
69,63248.316315125,566,1,5,439
163,63248.316317983,566,4,48,3817
163,63248.316326725,566,4,48,3858
168,63248.316332138,566,0,0,0
163,63248.316337423,566,4,50,3925
163,63248.316345077,566,4,50,3931
28,63248.316353543,566,1,5,439
5,63248.31636487,566,2,38,3222
193,63248.316373782,566,4,117,9603
222,63248.31637688,566,2,93,4916
69,63248.316379512,566,1,5,439
163,63248.316384115,566,4,51,3986
168,63248.316388278,566,0,0,0
163,63248.316391692,566,4,51,4006
28,63248.316404344,566,1,5,439
5,63248.316413195,566,2,38,3222
193,63248.316421522,566,4,131,10795
222,63248.316424707,566,2,93,4882
69,63248.316427394,566,1,5,439
163,63248.316431553,566,4,51,4004
168,63248.316435653,566,0,0,0
163,63248.316438791,566,4,51,4012
28,63248.316453513,566,1,5,439
5,63248.316463915,566,2,38,3222
193,63248.316471354,566,4,137,11465
222,63248.316474389,566,2,93,4942
69,63248.316477151,566,1,5,439
163,63248.316484207,566,4,51,3972
168,63248.316487523,566,0,0,0
163,63248.316491334,566,4,51,4013
163,63248.316498073,566,4,51,4000
28,63248.316508995,566,1,5,439
5,63248.316521717,566,2,38,3222
193,63248.316529586,566,4,117,9561
222,63248.316532641,566,2,93,4891
69,63248.316535245,566,1,5,439
163,63248.316539709,566,4,51,3987
168,63248.316542824,566,0,0,0
163,63248.316545907,566,4,51,3994
28,63248.316558496,566,1,5,439
5,63248.316566784,566,2,38,3222
193,63248.316575823,566,4,127,10693
222,63248.316578897,566,2,93,4932
69,63248.316581675,566,1,5,439
163,63248.31658552,566,4,51,3984
168,63248.316589626,566,0,0,0
163,63248.316592918,566,4,51,3991
28,63248.316605787,566,1,5,439
5,63248.316616324,566,2,38,3222
193,63248.316624031,566,4,123,10239
222,63248.316627022,566,2,93,4930
69,63248.316629679,566,1,5,439
163,63248.316633453,566,4,51,3970
163,63248.316639847,566,4,51,3997
168,63248.3166436,566,0,0,0
163,63248.316646732,566,4,51,3979
28,63248.316660019,566,1,5,439
5,63248.316670639,566,2,38,3222
193,63248.31668004,566,4,133,10971
222,63248.316683116,566,2,93,4861
69,63248.316686194,566,1,5,439
163,63248.316690823,566,4,51,3995
168,63248.316695238,566,0,0,0
163,63248.316698898,566,4,51,3995
163,63248.316705973,566,4,51,4018
28,63248.316715309,566,1,5,439
5,63248.316728415,566,2,38,3222
193,63248.316736425,566,4,115,9371
222,63248.316739468,566,2,93,4918
69,63248.316742079,566,1,5,439
163,63248.316745938,566,4,51,3980
168,63248.316749023,566,0,0,0
163,63248.316751829,566,4,52,4032
28,63248.316764382,566,1,5,439
5,63248.316775292,566,2,38,3222
193,63248.316782196,566,4,123,10165
222,63248.316785152,566,2,93,4936
69,63248.316787846,566,1,5,439
163,63248.316794915,566,4,52,4010
168,63248.316798916,566,0,0,0
163,63248.316801819,566,4,52,4022
28,63248.316813727,566,1,5,439
5,63248.316823863,566,2,38,3222
193,63248.31683156,566,4,115,9351
222,63248.316834944,566,2,93,4989
69,63248.31683758,566,1,5,439
163,63248.316841787,566,4,52,4026
168,63248.316845962,566,0,0,0
163,63248.316849724,566,4,52,4024
163,63248.316857929,566,4,52,4041
28,63248.316867001,566,1,5,439
163,63248.316901934,566,4,52,4024
163,63248.316922695,566,4,52,4024
399,63248.316928709,566,0,0,0
168,63248.317020211,566,0,0,0
168,63248.317038965,566,0,0,0
168,63248.317058724,566,0,0,0
168,63248.317651865,566,0,0,0
168,63248.317726196,566,0,0,0
168,63248.317736633,566,0,0,0
168,63248.317797168,566,0,0,0
168,63248.317809184,566,0,0,0
168,63248.318108073,566,0,0,0
168,63248.318166031,566,0,0,0
168,63248.318175998,566,0,0,0
168,63248.318383258,566,0,0,0
168,63248.318391257,566,0,0,0
183,63248.318399632,566,4,41,3441
273,63248.318403988,566,0,0,0
271,63248.318405249,566,0,0,0
240,63248.318412565,566,0,0,0
240,63248.318413876,566,0,0,0
242,63248.318415107,566,0,0,0
107,63248.31842237,566,3,24,1752
13,63248.318502521,566,4,52,4093
13,63248.318505726,566,4,52,4069
77,63248.318576525,566,1,5,439
77,63248.31861994,566,1,5,439
127,63248.318657084,566,1,15,1103
33,63248.318663428,566,1,10,757
28,63248.318668021,566,1,5,439
326,63248.318710303,566,2,31,2543
326,63248.31871843,566,2,28,2571
193,63248.318731577,566,4,74,6305
69,63248.318738273,566,1,5,439
222,63248.318744617,566,2,94,7763
193,63248.318769131,566,4,113,9283
69,63248.318771906,566,1,5,439
85,63248.318796613,566,1,7,539
85,63248.31880379,566,1,5,439
28,63248.318806495,566,1,5,439
326,63248.318820942,566,2,39,3588
193,63248.318826205,566,4,96,8340
69,63248.318829285,566,1,5,439
222,63248.318834152,566,2,55,5174
222,63248.318838506,566,2,11,942
28,63248.318841965,566,1,5,439
326,63248.318850271,566,2,38,3522
193,63248.318856182,566,4,94,8208
69,63248.318858509,566,1,5,439
222,63248.318860822,566,2,94,7623
222,63248.318863873,566,2,11,942
28,63248.318865294,566,1,5,439
222,63248.318868072,566,2,11,942
28,63248.318869306,566,1,5,439
326,63248.318873212,566,2,33,2725
326,63248.318885761,566,2,38,3262
89,63248.31888835,566,1,12,1065
319,63248.318906661,566,1,9,634
29,63248.3189194,566,2,61,4973
28,63248.318922203,566,1,5,439
319,63248.318928143,566,1,9,634
29,63248.318931751,566,2,61,4973
28,63248.31893354,566,1,5,439
193,63248.318947548,566,4,89,7583
69,63248.318951303,566,1,5,439
222,63248.318953971,566,2,93,8248
222,63248.318959573,566,2,11,942
28,63248.318961078,566,1,5,439
193,63248.318970481,566,4,85,6933
69,63248.318972511,566,1,5,439
163,63248.318976837,566,4,52,4037
28,63248.31897812,566,1,5,439
5,63248.318983838,566,2,38,3222
193,63248.31899157,566,4,133,11303
222,63248.318994361,566,2,93,4958
69,63248.31899677,566,1,5,439
163,63248.319002601,566,4,52,4029
168,63248.31900792,566,0,0,0
163,63248.319013009,566,4,52,4021
28,63248.319026361,566,1,5,439
5,63248.319038112,566,2,38,3222
193,63248.319046769,566,4,119,9809
222,63248.319049733,566,2,93,5001
69,63248.3190525,566,1,5,439
163,63248.319057699,566,4,52,4041
168,63248.319062624,566,0,0,0
163,63248.319066757,566,4,52,4017
163,63248.319074475,566,4,52,4030
28,63248.319082685,566,1,5,439
168,63248.319107637,566,0,0,0
168,63248.31911446,566,0,0,0
183,63248.319122572,566,4,41,3439
193,63248.319137743,566,4,85,6933
69,63248.319140521,566,1,5,439
163,63248.319143645,566,4,52,4035
28,63248.319144864,566,1,5,439
5,63248.319150638,566,2,38,3222
193,63248.319157849,566,4,127,10675
222,63248.319160805,566,2,93,4874
69,63248.319163462,566,1,5,439
163,63248.319168124,566,4,52,4039
168,63248.319172562,566,0,0,0
163,63248.319175364,566,4,52,4029
28,63248.319187395,566,1,5,439
5,63248.319198562,566,2,38,3222
193,63248.319207149,566,4,131,11077
222,63248.319210103,566,2,93,4875
69,63248.319212776,566,1,5,439
163,63248.319217432,566,4,52,4032
168,63248.319222044,566,0,0,0
163,63248.319226557,566,4,52,4036
163,63248.31923372,566,4,52,4033
28,63248.319241512,566,1,5,439
168,63248.319261711,566,0,0,0
168,63248.31926967,566,0,0,0
183,63248.319277202,566,4,41,3435
193,63248.319290158,566,4,75,6197
148,63248.319295122,566,1,5,439
69,63248.319298515,566,1,5,439
163,63248.319302256,566,4,52,4046
148,63248.319303524,566,1,8,595
183,63248.31931387,566,4,41,3435
28,63248.319315781,566,1,5,439
380,63248.319352639,566,2,17,1573
380,63248.324902196,566,2,85,7819
380,63248.324906473,566,2,12,989
69,63248.324919669,566,1,5,439
163,63248.324926471,566,4,52,4026
77,63248.324972594,566,1,5,439
77,63248.325224136,566,1,5,439
341,63248.325232573,566,0,0,0
77,63248.325270851,566,1,5,439
77,63248.326450386,566,1,5,439
319,63248.326463347,566,1,9,634
29,63248.326475379,566,2,61,4973
28,63248.326478687,566,1,5,439
319,63248.326485993,566,1,9,634
29,63248.32648998,566,2,61,4973
28,63248.326491671,566,1,5,439
193,63248.326510548,566,4,85,6933
69,63248.326514106,566,1,5,439
163,63248.326518802,566,4,52,4030
28,63248.326520178,566,1,5,439
5,63248.32652744,566,2,38,3222
193,63248.326532102,566,4,104,8377
326,63248.326534899,566,2,52,4226
193,63248.326537382,566,4,97,7899
326,63248.326539518,566,2,45,3748
193,63248.326541997,566,4,100,7991
326,63248.326544141,566,2,48,3840
193,63248.32654705,566,4,93,7513
326,63248.326550643,566,2,32,2777
193,63248.326554757,566,4,108,8770
326,63248.326557076,566,2,56,4619
193,63248.326559619,566,4,101,8292
326,63248.326561863,566,2,49,4141
193,63248.32656441,566,4,104,8384
326,63248.326566645,566,2,52,4233
193,63248.326569496,566,4,97,7906
326,63248.326572624,566,2,36,3170
193,63248.326575334,566,4,87,6919
326,63248.326577248,566,2,35,2768
193,63248.326579777,566,4,80,6441
326,63248.326581665,566,2,28,2290
193,63248.32658395,566,4,83,6533
326,63248.3265858,566,2,31,2382
193,63248.326587972,566,4,76,6055
326,63248.326590777,566,2,15,1319
193,63248.326593254,566,4,91,7312
326,63248.326595347,566,2,39,3161
193,63248.326597529,566,4,84,6834
326,63248.326599587,566,2,32,2683
193,63248.326602687,566,4,87,6926
326,63248.326604705,566,2,35,2775
193,63248.326607503,566,4,80,6448
326,63248.326610192,566,2,19,1712
183,63248.326620731,566,4,41,3414
193,63248.326641983,566,4,70,5616
240,63248.326647441,566,0,0,0
163,63248.326656071,566,4,52,4039
13,63248.326716883,566,4,52,4044
326,63248.326808628,566,2,50,4582
193,63248.326818273,566,4,118,10327
222,63248.326836414,566,5,94,7652
28,63248.326838683,566,1,5,439
77,63248.327417606,566,1,5,439
77,63248.327417606,566,1,5,439
100,63248.327432405,566,0,0,0
319,63248.327442068,566,1,9,634
29,63248.327462583,566,2,74,6303
207,63248.334621635,666,2,15,1174
3,63248.334639024,666,5,176,14917
77,63248.334653624,666,1,5,440
77,63248.334722408,666,1,5,439
298,63248.334795785,666,0,0,0
112,63248.334821907,666,0,0,0
298,63248.334838508,666,0,0,0
100,63248.334851474,666,0,0,0
269,63248.334891594,666,2,90,6379
230,63248.334896386,666,3,32,2501
298,63248.335113098,566,0,0,0
298,63248.335114893,566,0,0,0
230,63248.335120116,566,3,101,7341
269,63248.335160594,566,2,93,5569
209,63248.339021951,666,2,15,1178
230,63248.339028033,666,3,26,2092
230,63248.339031791,666,3,104,6769
269,63248.339081574,666,2,17,1224
269,63248.339115372,666,2,23,1498
230,63248.339128948,666,3,32,2501
230,63248.339147898,566,3,40,2742
240,63248.339151803,566,0,0,0
240,63248.339153033,566,0,0,0
240,63248.339154135,566,0,0,0
240,63248.339155351,566,0,0,0
127,63248.339160113,566,1,15,1103
269,63248.339167587,566,2,49,4297
209,63248.339171194,666,2,15,1178
230,63248.33917398,666,3,26,2079
230,63248.339182877,666,3,56,5084
269,63248.339285056,666,2,92,6925
230,63248.339299872,666,3,32,2501
230,63248.339313253004,566,3,103,7887
222,63248.339335684,566,2,94,8116
269,63248.339348883,566,2,34,2350
209,63248.33935283,666,2,15,1178
230,63248.339356366,666,3,26,2092
230,63248.339359857,666,3,41,3133
269,63248.339390824,666,2,69,3949
230,63248.339398463,666,3,32,2501
230,63248.339410088,566,3,80,4911
269,63248.33941837,566,2,18,1377
209,63248.339421334,666,2,15,1178
230,63248.339423878,666,3,26,2092
230,63248.33942674,666,3,25,2151
269,63248.33948094,666,2,30,1951
230,63248.339485053,666,3,32,2501
230,63248.339495246,566,3,41,2913
354,63248.339506197,566,0,0,0
269,63248.339510948,566,2,93,7936
209,63248.339513913,666,2,15,1178
230,63248.339516386,666,3,26,2092
230,63248.339519358,666,3,104,9074
168,63248.340399981,666,0,0,0
168,63248.340407893,666,0,0,0
168,63248.340412556,666,0,0,0
168,63248.34043776,666,0,0,0
168,63248.340446641,666,0,0,0
168,63248.340461722,666,0,0,0
168,63248.340468281,666,0,0,0
168,63248.34047264,666,0,0,0
168,63248.34050074,666,0,0,0
168,63248.340700841,666,0,0,0
168,63248.340818063,666,0,0,0
168,63248.340859665,666,0,0,0
168,63248.340906187,666,0,0,0
168,63248.340911404,666,0,0,0
168,63248.340959722,666,0,0,0
168,63248.341082799,666,0,0,0
168,63248.341091668,666,0,0,0
168,63248.341096735,666,0,0,0
168,63248.341248961,666,0,0,0
168,63248.3412551,666,0,0,0
168,63248.341298797,666,0,0,0
168,63248.341374173,666,0,0,0
168,63248.341384381,666,0,0,0
168,63248.341404775,666,0,0,0
168,63248.341423887,666,0,0,0
326,63248.341587816,666,2,63,5122
77,63248.341664969,666,1,5,440
77,63248.341679981,666,1,5,439
401,63248.34170465,666,2,94,4895
77,63248.3417109,666,1,5,440
77,63248.341714127,666,1,5,440
401,63248.341719827,666,2,94,4838
401,63248.341723824,666,2,93,4914
77,63248.34173219,666,1,5,439
77,63248.34302916,666,1,5,439
74,63248.345984408,666,0,0,0
77,63248.34599548,666,1,5,440
77,63248.346017691,666,1,5,439
326,63248.346096793,666,2,34,2925
193,63248.346132867,666,4,128,10436
58,63248.346140857,666,1,25,1836
84,63248.346146398,666,2,26,2362
150,63248.346167263,666,2,28,2553
168,63248.346178892,666,0,0,0
401,63248.346325732,666,2,96,4890
74,63248.347915297,666,0,0,0
49,63248.347949646,666,0,0,0
49,63248.34796737,666,0,0,0
401,63248.347992669,666,2,95,4909
74,63248.349981505,666,0,0,0
326,63248.350009942,666,2,54,4537
28,63248.35001792,666,1,5,439
