syscall,time,process,fields,length,value
354,73663.579338797,566,0,0,0
269,73663.579341954,566,2,81,5809
230,73663.579355941,666,3,26,2111
230,73663.579360499,666,3,88,6564
77,73663.579456104,666,1,5,440
77,73663.579467555,666,1,5,439
401,73663.579478399,666,2,93,5109
77,73663.579482982,666,1,5,440
77,73663.57948529,666,1,5,440
401,73663.579489146,666,2,93,4720
77,73663.579495823,666,1,5,439
77,73663.579576551,666,1,5,439
74,73663.580118386,666,0,0,0
77,73663.580127209,666,1,5,440
77,73663.580142685,666,1,5,439
380,73663.580161727,666,2,93,4924
77,73663.580808399,666,1,19,1351
77,73663.581798894,666,1,5,439
60,73663.582315156,666,0,0,0
269,73663.582358001,666,2,23,1498
230,73663.582364117,566,3,34,2460
354,73663.582375582,566,0,0,0
269,73663.582379646,566,3,63,4943
230,73663.582396985,666,3,26,2094
230,73663.582403304,666,4,70,5724
269,73663.582541966,666,2,93,7283
230,73663.582548187,566,3,104,8245
354,73663.582563322,566,0,0,0
269,73663.582567169,566,3,50,3677
230,73663.582583398,666,3,26,2081
230,73663.582589185,666,4,57,4462
269,73663.582696438,666,2,93,7285
230,73663.582702252,566,3,104,8247
354,73663.582719569,566,0,0,0
269,73663.582723803,566,2,92,6883
230,73663.582739826,666,3,26,2137
230,73663.582745701,666,3,103,7991
77,73663.582856917,666,1,5,440
77,73663.582870193,666,1,5,439
401,73663.582886537,666,2,93,4852
77,73663.58289194,666,1,5,440
77,73663.582900751,666,1,5,439
74,73663.584094802,666,0,0,0
77,73663.584113981,666,1,5,440
77,73663.584132269,666,1,5,439
380,73663.584170238,666,2,93,4801
60,73663.585459102,666,0,0,0
269,73663.585501731,666,2,23,1498
230,73663.585507725,566,3,34,2460
354,73663.585520181,566,0,0,0
269,73663.585524406,566,2,92,7147
230,73663.585542184,666,3,26,2138
230,73663.585548518,666,3,103,8110
77,73663.585667072,666,1,5,440
77,73663.585679584,666,1,5,439
401,73663.585691561,666,2,93,4778
77,73663.585696609,666,1,5,440
77,73663.585699152,666,1,5,440
401,73663.585703674,666,2,93,6225
77,73663.58571157,666,1,5,439
77,73663.585756139,666,1,5,439
74,73663.586260189,666,0,0,0
77,73663.586269166,666,1,5,440
77,73663.586285807,666,1,5,439
380,73663.586307565,666,2,93,4872
60,73663.587422037,666,0,0,0
269,73663.587462329,666,2,23,1498
230,73663.587468148,566,3,34,2460
354,73663.587479685,566,0,0,0
269,73663.58748356,566,2,92,6990
230,73663.587500457,666,3,26,2127
230,73663.587506319,666,3,103,7978
77,73663.587655677,666,1,5,440
77,73663.587668541,666,1,5,439
401,73663.587680093,666,2,93,6225
77,73663.587685447,666,1,5,440
77,73663.587688221,666,1,5,440
401,73663.58769266,666,2,93,4830
77,73663.58770014,666,1,5,439
77,73663.587744508,666,1,5,439
74,73663.588277464,666,0,0,0
77,73663.588286782,666,1,5,440
77,73663.588305649,666,1,5,439
380,73663.588326861,666,2,93,4859
60,73663.589464539,666,0,0,0
269,73663.589505142,666,2,23,1498
230,73663.589510712,566,3,34,2460
354,73663.589522411,566,0,0,0
269,73663.589526383,566,2,93,7208
230,73663.589543064,666,3,26,2154
230,73663.589548673,666,3,103,8066
77,73663.589663491,666,1,5,440
77,73663.589675978,666,1,5,439
401,73663.589687562,666,2,93,4775
77,73663.589692796,666,1,5,440
77,73663.589701199,666,1,5,439
74,73663.590234507,666,0,0,0
77,73663.590243489,666,1,5,440
77,73663.590251528,666,1,5,439
380,73663.590271816,666,2,93,5016
77,73663.592237443,666,1,19,1351
77,73663.59228222,666,1,5,439
60,73663.593060526,666,0,0,0
269,73663.593101586,666,2,23,1498
230,73663.593107233,566,3,34,2460
354,73663.593119422,566,0,0,0
269,73663.593123517,566,2,85,6397
230,73663.593140452,666,3,26,2115
230,73663.593146666,666,3,92,7157
77,73663.593276778,666,1,5,440
77,73663.593288718,666,1,5,439
401,73663.593305736,666,2,93,4775
77,73663.593311,666,1,5,440
77,73663.593313657,666,1,5,440
401,73663.593318361,666,2,93,4830
77,73663.593325725,666,1,5,439
77,73663.593394887,666,1,5,439
74,73663.594505256,666,0,0,0
77,73663.594515018,666,1,5,440
77,73663.594531578,666,1,5,439
380,73663.594554944,666,2,93,4978
60,73663.597351144,666,0,0,0
269,73663.5973883,666,2,23,1498
230,73663.597393674,566,3,34,2460
354,73663.597404257,566,0,0,0
269,73663.597407845,566,2,92,7121
230,73663.597423511,666,3,26,2131
230,73663.597428682,666,3,103,8029
77,73663.597553405,666,1,5,440
77,73663.597567366,666,1,5,439
401,73663.597578747,666,2,93,4805
77,73663.597583587,666,1,5,440
77,73663.597586127,666,1,5,440
401,73663.597590252,666,2,93,5121
77,73663.597596987,666,1,5,439
77,73663.59764718,666,1,5,439
74,73663.5984771,666,0,0,0
77,73663.598487388,666,1,5,440
77,73663.598506493,666,1,5,439
380,73663.598530065,666,2,93,4929
60,73663.600351487,666,0,0,0
269,73663.600395819,666,2,23,1498
230,73663.600402076,566,3,34,2460
354,73663.600414139,566,0,0,0
269,73663.600418617,566,2,92,7033
230,73663.600437444,666,3,26,2152
230,73663.600443765,666,3,104,8052
77,73663.600570096,666,1,5,440
77,73663.600588593,666,1,5,439
401,73663.600604074,666,2,93,5121
77,73663.600611192,666,1,5,440
77,73663.600614089,666,1,5,440
401,73663.600619396,666,2,93,4768
77,73663.600628077,666,1,5,439
77,73663.600687634,666,1,5,439
74,73663.601210188,666,0,0,0
77,73663.601219178,666,1,5,440
77,73663.601235997,666,1,5,439
380,73663.601258039,666,2,93,4979
77,73663.60158782,666,1,19,1351
77,73663.601592462,666,1,5,439
60,73663.602979158,666,0,0,0
269,73663.603020528,666,2,23,1498
230,73663.603026301,566,3,34,2460
354,73663.6030379,566,0,0,0
269,73663.60304234,566,2,71,5093
230,73663.603059903,666,3,26,2101
230,73663.603065768,666,3,78,5858
77,73663.603182755,666,1,5,440
77,73663.60319521,666,1,5,439
401,73663.603210532,666,2,93,4754
77,73663.603216089,666,1,5,440
77,73663.603224967,666,1,5,439
74,73663.604864461,666,0,0,0
77,73663.604874839,666,1,5,440
77,73663.60488422,666,1,5,439
380,73663.604906085,666,3,93,4909
60,73663.605984248,666,0,0,0
269,73663.606025441,666,2,23,1498
230,73663.606031162,566,3,34,2460
354,73663.606042627,566,0,0,0
269,73663.606046895,566,3,47,3301
230,73663.606064375,666,3,26,2078
230,73663.606070154,666,4,54,4089
269,73663.606242109,666,2,93,6766
230,73663.606248183,566,3,104,7728
354,73663.606272948,566,0,0,0
269,73663.606276832,566,3,47,3302
230,73663.606308141,666,3,26,2078
230,73663.606313722,666,4,54,4090
269,73663.606416225,666,2,93,6757
230,73663.606421554,566,3,104,7719
354,73663.606435934,566,0,0,0
269,73663.606439564,566,3,50,3531
230,73663.606453708,666,3,26,2081
230,73663.606459084,666,4,57,4316
269,73663.606576459,666,2,93,6767
230,73663.606582095,566,3,104,7729
354,73663.606594332,566,0,0,0
269,73663.606598127,566,3,47,3295
230,73663.606627402,666,3,26,2078
230,73663.606632823,666,4,54,4083
269,73663.606713097,666,2,93,6771
230,73663.606718358,566,3,104,7733
354,73663.606732394,566,0,0,0
269,73663.606736148,566,3,55,4044
230,73663.606749823,666,3,26,2086
230,73663.606754897,666,4,62,4824
269,73663.606842787,666,2,93,6767
230,73663.606848353,566,3,104,7729
354,73663.606859956,566,0,0,0
269,73663.606863446,566,2,36,2547
230,73663.606877361,666,3,26,2092
230,73663.606882041,666,3,43,3321
269,73663.606955721,666,2,93,6766
230,73663.606960952,566,3,104,7728
354,73663.606982945,566,0,0,0
269,73663.606986579,566,3,73,5510
230,73663.607011803,666,3,26,2104
230,73663.607016772,666,4,80,6281
269,73663.607101717,666,2,93,6767
230,73663.607107101,566,3,104,7729
354,73663.607118719,566,0,0,0
269,73663.607121937,566,3,48,3345
230,73663.607135113,666,3,26,2079
230,73663.607140005,666,4,55,4132
269,73663.607215944,666,2,93,6771
230,73663.607220991,566,3,104,7733
354,73663.607235073,566,0,0,0
269,73663.607238327,566,3,89,7746
230,73663.607251237,666,3,26,2119
230,73663.607256284,666,4,96,8493
168,73663.608176954,666,0,0,0
269,73663.608387254,666,2,93,6579
230,73663.608393314,566,3,104,7541
222,73663.60841356,566,2,11,942
240,73663.608418315,566,0,0,0
240,73663.608419668,566,0,0,0
240,73663.608420823,566,0,0,0
269,73663.608424709,566,2,16,1177
309,73663.608443753,566,1,5,439
28,73663.608446593,566,1,5,439
183,73663.608490952,566,4,41,3424
183,73663.608502684,566,4,41,3435
77,73663.608666383,566,1,5,439
77,73663.608666383,566,1,5,439
380,73663.608765789,566,2,94,8254
230,73663.610465607,666,3,26,2092
230,73663.610470259,666,3,23,1951
309,73663.61049075,666,1,5,439
28,73663.610493339,666,1,5,439
77,73663.618758458,666,1,19,1351
77,73663.618842505,666,1,5,439
401,73663.618861298,666,2,93,4754
77,73663.618866018,666,1,5,440
77,73663.621567653,666,1,5,439
258,73663.62162196,666,0,0,0
77,73663.621628421,666,1,5,440
77,73663.621641725,666,1,5,439
258,73663.621644826,666,0,0,0
74,73663.622733181,666,0,0,0
77,73663.631543068,666,1,19,1351
77,73663.651698407,666,1,5,439
124,73663.661545273,666,0,0,0
124,73663.661565614,666,0,0,0
124,73663.661577096,666,0,0,0
124,73663.661586239,666,0,0,0
124,73663.661594497,666,0,0,0
124,73663.661602499,666,0,0,0
77,73663.661608987,666,1,19,1351
77,73663.765937655,666,1,5,439
40,73663.767455442,666,1,5,439
40,73663.771628752,666,1,5,439
77,73663.77174928,666,1,19,1351
77,73663.844304088,666,1,5,439
401,73663.845927992,666,2,96,4946
401,73663.845984933,666,2,94,4954
77,73663.84641655,666,1,19,1351
77,73663.858407268,666,1,5,439
124,73663.863444617,666,0,0,0
124,73663.863464697,666,0,0,0
124,73663.863474694,666,0,0,0
124,73663.863482898,666,0,0,0
77,73663.868633202,666,1,19,1351
77,73663.949590513,666,1,5,439
74,73663.949604927,666,0,0,0
126,73663.949668237,666,0,0,0
124,73663.949673655,666,0,0,0
126,73663.949725032,666,0,0,0
124,73663.949726796,666,0,0,0
126,73663.949752348,666,0,0,0
124,73663.949755391,666,0,0,0
126,73663.949781059,666,0,0,0
124,73663.949782481,666,0,0,0
126,73663.949799863,666,0,0,0
124,73663.94980135,666,0,0,0
126,73663.949818962,666,0,0,0
124,73663.949820314,666,0,0,0
126,73663.949836075,666,0,0,0
124,73663.949837409,666,0,0,0
126,73663.94986382,666,0,0,0
124,73663.949865243,666,0,0,0
126,73663.949881806,666,0,0,0
124,73663.949883145,666,0,0,0
126,73663.949899904,666,0,0,0
124,73663.94990119,666,0,0,0
126,73663.949922074,666,0,0,0
124,73663.949923624,666,0,0,0
126,73663.949946587,666,0,0,0
124,73663.949949845,666,0,0,0
126,73663.949975959,666,0,0,0
124,73663.949977469,666,0,0,0
126,73663.949998791,666,0,0,0
124,73663.950001387,666,0,0,0
126,73663.950026471,666,0,0,0
124,73663.950027917,666,0,0,0
126,73663.950045106,666,0,0,0
124,73663.950046496,666,0,0,0
126,73663.950065852,666,0,0,0
124,73663.950067282,666,0,0,0
126,73663.950086244,666,0,0,0
124,73663.950087777,666,0,0,0
126,73663.950106448,666,0,0,0
124,73663.950107801,666,0,0,0
126,73663.950125286,666,0,0,0
124,73663.950126611,666,0,0,0
126,73663.950143417,666,0,0,0
124,73663.950144809,666,0,0,0
126,73663.950161784,666,0,0,0
124,73663.950163068,666,0,0,0
126,73663.950186022,666,0,0,0
124,73663.950187623,666,0,0,0
126,73663.950212721,666,0,0,0
124,73663.950214372,666,0,0,0
126,73663.951135827,666,0,0,0
124,73663.951139673,666,0,0,0
126,73663.951168603,666,0,0,0
124,73663.951170418,666,0,0,0
126,73663.951197721,666,0,0,0
124,73663.951200063,666,0,0,0
126,73663.951228214,666,0,0,0
124,73663.951230767,666,0,0,0
126,73663.951256504,666,0,0,0
124,73663.951259125,666,0,0,0
126,73663.951282571,666,0,0,0
124,73663.951284747,666,0,0,0
77,73663.951517569,666,1,19,1351
77,73664.052163974,666,1,5,439
74,73664.055819105,666,0,0,0
77,73664.06427387,666,1,19,1351
77,73664.106047525,666,1,5,439
74,73664.110682267,666,0,0,0
77,73664.116815799,666,1,19,1351
77,73664.119779865,666,1,5,439
74,73664.121729611,666,0,0,0
74,73664.122505167,666,0,0,0
258,73664.122519413,666,0,0,0
193,73664.122557356,666,4,109,9012
58,73664.122572077,666,1,24,1810
84,73664.122603464,666,2,26,2362
150,73664.12262276,666,2,28,2553
126,73664.122699666,666,0,0,0
124,73664.122707585,666,0,0,0
126,73664.122763136,666,0,0,0
124,73664.122765947,666,0,0,0
126,73664.122800771,666,0,0,0
124,73664.122803266,666,0,0,0
126,73664.122836229,666,0,0,0
124,73664.122838717,666,0,0,0
126,73664.122876377,666,0,0,0
124,73664.122880487,666,0,0,0
126,73664.122926608,666,0,0,0
124,73664.122929277,666,0,0,0
126,73664.122961838,666,0,0,0
124,73664.122964261,666,0,0,0
126,73664.123001587,666,0,0,0
124,73664.123005559,666,0,0,0
126,73664.123038029,666,0,0,0
124,73664.12304037,666,0,0,0
126,73664.123066384,666,0,0,0
124,73664.123068594,666,0,0,0
126,73664.123094378,666,0,0,0
124,73664.123096725,666,0,0,0
126,73664.123123607,666,0,0,0
124,73664.123126055,666,0,0,0
126,73664.123153309,666,0,0,0
124,73664.123155951,666,0,0,0
126,73664.123183234,666,0,0,0
124,73664.123185692,666,0,0,0
126,73664.123211125,666,0,0,0
124,73664.123213569,666,0,0,0
126,73664.123239319,666,0,0,0
124,73664.123241635,666,0,0,0
126,73664.123269258,666,0,0,0
124,73664.123271931,666,0,0,0
126,73664.12329969,666,0,0,0
124,73664.123302042,666,0,0,0
126,73664.123329555,666,0,0,0
124,73664.123331831,666,0,0,0
126,73664.123359678,666,0,0,0
124,73664.123362148,666,0,0,0
126,73664.123389725,666,0,0,0
124,73664.123392264,666,0,0,0
126,73664.123418572,666,0,0,0
124,73664.123420884,666,0,0,0
126,73664.123447323,666,0,0,0
124,73664.123449908,666,0,0,0
126,73664.123477924,666,0,0,0
124,73664.12348032,666,0,0,0
126,73664.123505736,666,0,0,0
124,73664.123508052,666,0,0,0
126,73664.123616452,666,0,0,0
124,73664.123620362,666,0,0,0
126,73664.123649543,666,0,0,0
124,73664.123651832,666,0,0,0
126,73664.123678019,666,0,0,0
124,73664.123680277,666,0,0,0
126,73664.123705804,666,0,0,0
124,73664.123708089,666,0,0,0
126,73664.12373381,666,0,0,0
124,73664.123736044,666,0,0,0
126,73664.123762453,666,0,0,0
124,73664.12376466,666,0,0,0
126,73664.123791562,666,0,0,0
124,73664.123793802,666,0,0,0
126,73664.123819577,666,0,0,0
124,73664.123821778,666,0,0,0
126,73664.123847141,666,0,0,0
124,73664.123849404,666,0,0,0
126,73664.123875676,666,0,0,0
124,73664.12387796,666,0,0,0
126,73664.123903534,666,0,0,0
124,73664.123905812,666,0,0,0
126,73664.123938613,666,0,0,0
124,73664.12394132,666,0,0,0
74,73664.125455927,666,0,0,0
74,73664.126557481,666,0,0,0
74,73664.128439149,666,0,0,0
77,73664.128867385,666,1,19,1351
77,73664.128983533,666,1,5,439
401,73664.129004394,666,2,93,4754
77,73664.129011226,666,1,5,440
77,73664.129011226,666,1,5,440
401,73664.129016437,666,2,93,4737
77,73664.129023756,666,1,5,439
77,73664.129060844,666,1,5,439
74,73664.129841071,666,0,0,0
77,73664.13005332,666,1,19,1351
77,73664.131486847,666,1,5,439
74,73664.132775029,666,0,0,0
74,73664.132795084,666,0,0,0
77,73664.132801542,666,1,5,440
77,73664.132817536,666,1,5,439
401,73664.132835672,666,2,93,4742
74,73664.133382131,666,0,0,0
77,73664.1343666,666,1,19,1351
77,73664.161136328,666,1,5,439
124,73664.161696026,666,0,0,0
124,73664.161718239,666,0,0,0
124,73664.161731044,666,0,0,0
124,73664.161741666,666,0,0,0
124,73664.161753458,666,0,0,0
124,73664.161764559,666,0,0,0
77,73664.162193722,666,1,19,1351
77,73664.444822012,666,1,5,439
124,73664.450385684,666,0,0,0
77,73664.452040512,666,1,19,1351
77,73664.452048654,666,1,5,439
185,73664.45232894,666,1,5,439
108,73664.452365766,666,0,0,0
251,73664.452373068,666,0,0,0
77,73664.455185142,666,1,19,1351
77,73664.622183578,666,1,5,439
124,73664.623649336,666,0,0,0
124,73664.624050473,666,0,0,0
77,73664.632312069,666,1,19,1351
77,73664.632320542,666,1,5,439
124,73664.63293532,666,0,0,0
77,73664.642525658,666,1,19,1351
77,73664.660666319,666,1,5,439
124,73664.661880542,666,0,0,0
124,73664.661917956,666,0,0,0
124,73664.661932559,666,0,0,0
124,73664.661945011,666,0,0,0
124,73664.6619589,666,0,0,0
124,73664.661971943,666,0,0,0
77,73664.662953584,666,1,19,1351
77,73664.766049721,666,1,5,439
40,73664.771928354,666,1,5,439
77,73664.776166494,666,1,19,1351
77,73664.941259286,666,1,5,439
124,73664.951572163,666,0,0,0
77,73664.95160574,666,1,19,1351
77,73665.121527538,666,1,5,439
124,73665.131506894,666,0,0,0
124,73665.131541905,666,0,0,0
77,73665.142178383,666,1,19,1351
77,73665.142184827,666,1,5,439
124,73665.142215866,666,0,0,0
77,73665.142226898,666,1,19,1351
77,73665.1615068,666,1,5,439
27,73665.165064534,1098,21,465,36761
271,73665.165074483,1098,0,0,0
163,73665.1650795,1098,4,53,4121
183,73665.165085933,1098,4,42,3490
183,73665.165088672,1098,4,42,3482
168,73665.165091036,1098,0,0,0
311,73665.16510306,1098,0,0,0
311,73665.165104388,1098,0,0,0
242,73665.165106145,1098,0,0,0
112,73665.165107618,1098,0,0,0
77,73665.165114579,1098,1,5,440
77,73665.165114579,1098,1,5,440
27,73665.166055333,1098,21,466,36790
271,73665.166063338,1098,0,0,0
163,73665.166067869,1098,4,53,4085
183,73665.166074428,1098,4,42,3483
168,73665.166077014,1098,0,0,0
311,73665.166085063,1098,0,0,0
311,73665.166086468,1098,0,0,0
242,73665.166088438,1098,0,0,0
112,73665.166089933,1098,0,0,0
27,73665.166097598,1098,21,466,36810
271,73665.166105317,1098,0,0,0
163,73665.166108577,1098,4,53,4067
168,73665.166111264,1098,0,0,0
311,73665.166117651,1098,0,0,0
311,73665.16611892,1098,0,0,0
242,73665.166120463,1098,0,0,0
112,73665.166121702,1098,0,0,0
77,73665.166130373,1098,1,5,440
77,73665.166147351,1098,1,5,440
27,73665.166212955,1098,21,466,36816
271,73665.166219842,1098,0,0,0
163,73665.166224347,1098,4,53,4072
183,73665.1662293,1098,4,42,3476
168,73665.166231372,1098,0,0,0
311,73665.166237796,1098,0,0,0
311,73665.166239006,1098,0,0,0
242,73665.166240531,1098,0,0,0
112,73665.166241723,1098,0,0,0
77,73665.166247387,1098,1,5,440
77,73665.171643285,666,1,5,439
124,73665.171655694,666,0,0,0
124,73665.171671055,666,0,0,0
124,73665.171681721,666,0,0,0
124,73665.17169185,666,0,0,0
124,73665.171702367,666,0,0,0
124,73665.171711915,666,0,0,0
216,73665.171720948,1098,0,0,0
77,73665.186634664,666,1,19,1351
77,73665.186639719,666,1,5,439
216,73665.186653349,1098,0,0,0
40,73665.186657573,1098,1,5,439
216,73665.191507205,1098,0,0,0
216,73665.19153956,1098,0,0,0
77,73665.191546038,1098,1,5,440
77,73665.191578522,1098,1,5,439
40,73665.191583297,1098,1,5,439
216,73665.201503881,1098,0,0,0
40,73665.201507258,1098,1,5,439
77,73665.201534408,666,1,19,1351
77,73665.201539408,666,1,5,439
216,73665.211475598,1098,0,0,0
216,73665.222016748,1098,0,0,0
40,73665.222020621,1098,1,5,439
77,73665.222028627,666,1,19,1351
77,73665.222033379,666,1,5,439
216,73665.227925557,1098,0,0,0
216,73665.233288965,1098,0,0,0
40,73665.233293364,1098,1,5,439
77,73665.244996794,666,1,19,1351
77,73665.245003763,666,1,5,439
216,73665.245020447,1098,0,0,0
40,73665.245025067,1098,1,5,439
77,73665.25155603,666,1,19,1351
77,73665.251562301,666,1,5,439
216,73665.251591696,1098,0,0,0
216,73665.251624104,1098,0,0,0
77,73665.25163553,1098,1,5,440
77,73665.251658549,1098,1,5,439
40,73665.251663331,1098,1,5,439
216,73665.265515536,1098,0,0,0
40,73665.265519816,1098,1,5,439
77,73665.265528542,666,1,19,1351
77,73665.265533579,666,1,5,439
216,73665.271486736,1098,0,0,0
216,73665.281513968,1098,0,0,0
40,73665.281517354,1098,1,5,439
216,73665.28154789,1098,0,0,0
77,73665.281554419,1098,1,5,440
77,73665.281641835,1098,1,5,439
40,73665.281645613,1098,1,5,439
216,73665.287566699,1098,0,0,0
216,73665.293207124,1098,0,0,0
40,73665.293210818,1098,1,5,439
77,73665.302504929,666,1,19,1351
77,73665.302513792,666,1,5,439
216,73665.302530497,1098,0,0,0
77,73665.311488528,666,1,19,1351
77,73665.311539673,666,1,5,439
216,73665.311578335,1098,0,0,0
40,73665.311583486,1098,1,5,439
216,73665.311609665,1098,0,0,0
77,73665.311621246,1098,1,5,440
77,73665.31164158101,1098,1,5,439
40,73665.311650154,1098,1,5,439
216,73665.321491224,1098,0,0,0
77,73665.321513201,666,1,19,1351
77,73665.321517405,666,1,5,439
216,73665.331466985,1098,0,0,0
40,73665.331469854,1098,1,5,439
216,73665.342178571,1098,0,0,0
40,73665.342182218,1098,1,5,439
216,73665.34220913,1098,0,0,0
77,73665.342216102,1098,1,5,440
77,73665.342250106,1098,1,5,439
40,73665.342252991,1098,1,5,439
216,73665.351471281,1098,0,0,0
216,73665.361471985,1098,0,0,0
40,73665.361474304,1098,1,5,439
77,73665.361494971,666,1,19,1351
77,73665.361526968,666,1,5,439
216,73665.371470299,1098,0,0,0
216,73665.382027278,1098,0,0,0
40,73665.382030627,1098,1,5,439
77,73665.382037866,666,1,19,1351
77,73665.391580538,666,1,5,439
216,73665.391589662,1098,0,0,0
77,73665.391595835,1098,1,5,440
77,73665.391620878,1098,1,5,439
40,73665.391623481,1098,1,5,439
216,73665.394336374,1098,0,0,0
77,73665.39434686,1098,1,21,1542
77,73665.394453942,666,1,5,439
43,73665.395246456,566,22,385,31717
13,73665.397715804,566,4,48,3828
5,73665.397759782,566,2,38,3222
5,73665.397765002,566,2,38,3213
193,73665.397785359,566,4,85,6933
69,73665.39778949,566,1,5,439
163,73665.397794606,566,4,48,3852
28,73665.397796581,566,1,5,439
5,73665.397802968,566,2,38,3222
193,73665.397815302,566,4,127,10629
222,73665.397819844,566,2,93,5010
69,73665.397823132,566,1,5,439
163,73665.397826261,566,4,48,3849
163,73665.397835388,566,4,48,3861
168,73665.397840823,566,0,0,0
163,73665.397846395,566,4,50,3979
163,73665.39785443,566,4,50,3963
28,73665.397863688,566,1,5,439
5,73665.397875801,566,2,38,3222
193,73665.397886489,566,4,117,9603
222,73665.397890146,566,2,93,4916
69,73665.397892854,566,1,5,439
163,73665.397897915,566,4,51,4018
168,73665.397901848,566,0,0,0
163,73665.397905203,566,4,51,4009
28,73665.397919046,566,1,5,439
5,73665.397928644,566,2,38,3222
193,73665.397939186,566,4,131,10795
222,73665.39794265,566,2,93,4882
69,73665.397945358,566,1,5,439
163,73665.397949258,566,4,51,4036
168,73665.397953159,566,0,0,0
163,73665.397956132,566,4,51,3993
28,73665.397973882,566,1,5,439
5,73665.397985524,566,2,38,3222
193,73665.397993757,566,4,137,11465
222,73665.397997064,566,2,93,4942
69,73665.397999624,566,1,5,439
163,73665.398007344,566,4,51,4026
168,73665.398011542,566,0,0,0
163,73665.3980154,566,4,51,4039
163,73665.39802275,566,4,51,4042
28,73665.398035601,566,1,5,439
5,73665.398050519,566,2,38,3222
193,73665.398059938,566,4,117,9561
222,73665.398062975,566,2,93,4891
69,73665.398065816,566,1,5,439
163,73665.398070224,566,4,51,3993
168,73665.398074161,566,0,0,0
163,73665.398077225,566,4,51,4003
28,73665.398090472,566,1,5,439
5,73665.398099988,566,2,38,3222
193,73665.398111056,566,4,127,10693
222,73665.398114852,566,2,93,4932
69,73665.398117503,566,1,5,439
163,73665.39812129,566,4,51,3986
168,73665.398124891,566,0,0,0
163,73665.398127851,566,4,51,3993
28,73665.398141812,566,1,5,439
5,73665.398154386,566,2,38,3222
193,73665.398165278,566,4,123,10239
222,73665.398168597,566,2,93,4930
69,73665.398171328,566,1,5,439
163,73665.398174751,566,4,51,4023
163,73665.398181727,566,4,51,4021
168,73665.398185147,566,0,0,0
163,73665.398188603,566,4,51,4019
28,73665.398201936,566,1,5,439
5,73665.398213958,566,2,38,3222
193,73665.3982247,566,4,133,10971
222,73665.398228067,566,2,93,4861
69,73665.398230878,566,1,5,439
163,73665.398235523,566,4,51,4006
168,73665.398239794,566,0,0,0
163,73665.398243827,566,4,51,4016
163,73665.398252579,566,4,51,4017
28,73665.398262472,566,1,5,439
5,73665.398277448,566,2,38,3222
193,73665.398286644,566,4,115,9371
222,73665.398289705,566,2,93,4918
69,73665.398292428,566,1,5,439
163,73665.398296807,566,4,51,4008
168,73665.39830094,566,0,0,0
163,73665.398303851,566,4,52,4035
28,73665.398317908,566,1,5,439
5,73665.39832989,566,2,38,3222
193,73665.398337779,566,4,123,10165
222,73665.398340814,566,2,93,4936
69,73665.398343404,566,1,5,439
163,73665.398352061,566,4,52,4071
168,73665.398355496,566,0,0,0
163,73665.398358473,566,4,52,4052
28,73665.398371355,566,1,5,439
5,73665.398382399,566,2,38,3222
193,73665.398391171,566,4,115,9351
222,73665.398394426,566,2,93,4989
69,73665.398396974,566,1,5,439
163,73665.398401469,566,4,52,4078
168,73665.398405426,566,0,0,0
163,73665.398409268,566,4,52,4072
163,73665.39841743,566,4,52,4073
28,73665.39842723,566,1,5,439
163,73665.398472142,566,4,52,4078
163,73665.398495081,566,4,52,4071
399,73665.398502762,566,0,0,0
168,73665.398617938,566,0,0,0
168,73665.398628457,566,0,0,0
168,73665.398648248,566,0,0,0
168,73665.399372061,566,0,0,0
168,73665.399454393,566,0,0,0
168,73665.399465016,566,0,0,0
168,73665.399557728,566,0,0,0
168,73665.399572891,566,0,0,0
168,73665.399966364,566,0,0,0
168,73665.400035754,566,0,0,0
168,73665.400046336,566,0,0,0
168,73665.40030971,566,0,0,0
168,73665.400318801,566,0,0,0
183,73665.400327565,566,4,41,3430
273,73665.40033231,566,0,0,0
271,73665.400333728,566,0,0,0
240,73665.400343142,566,0,0,0
240,73665.400344321,566,0,0,0
242,73665.40034581,566,0,0,0
107,73665.40035476,566,3,24,1752
13,73665.400455402,566,4,52,4036
13,73665.400459132,566,4,52,4041
77,73665.400551125,566,1,5,439
77,73665.400594821,566,1,5,439
127,73665.40064492,566,1,15,1103
33,73665.400652836,566,1,10,757
28,73665.400655145,566,1,5,439
326,73665.400710514,566,2,31,2543
326,73665.400720021,566,2,28,2571
193,73665.400730303,566,4,74,6305
69,73665.40073777,566,1,5,439
222,73665.400744974,566,2,94,7763
193,73665.400771385,566,4,113,9283
69,73665.40077410301,566,1,5,439
85,73665.400803396,566,1,7,539
85,73665.400810791,566,1,5,439
28,73665.400813606,566,1,5,439
326,73665.400832483,566,2,39,3588
193,73665.400838829,566,4,96,8340
69,73665.400841747,566,1,5,439
222,73665.400847769,566,2,55,5174
222,73665.400853228,566,2,11,942
28,73665.400856718,566,1,5,439
326,73665.40086515,566,2,38,3522
193,73665.400869901,566,4,94,8208
69,73665.400872177,566,1,5,439
222,73665.400874555,566,2,94,7623
222,73665.400877988,566,2,11,942
28,73665.40087938,566,1,5,439
222,73665.400882247,566,2,11,942
28,73665.400883378,566,1,5,439
326,73665.400888347,566,2,33,2725
326,73665.400900451,566,2,38,3262
89,73665.400907289,566,1,12,1065
319,73665.400924653,566,1,9,634
29,73665.400940715,566,2,61,5014
28,73665.40094365,566,1,5,439
319,73665.400949931,566,1,9,634
29,73665.400953499,566,2,61,5014
28,73665.400955178,566,1,5,439
