syscall,time,process,fields,length,value
126,73011.111554147,666,0,0,0
124,73011.111556476,666,0,0,0
126,73011.111580438,666,0,0,0
124,73011.111582732,666,0,0,0
126,73011.111606988,666,0,0,0
124,73011.111609244,666,0,0,0
126,73011.111633337,666,0,0,0
124,73011.111635722,666,0,0,0
126,73011.111659682,666,0,0,0
124,73011.111662041,666,0,0,0
126,73011.111685255,666,0,0,0
124,73011.111687595,666,0,0,0
126,73011.111712249,666,0,0,0
124,73011.111714603,666,0,0,0
126,73011.111738455,666,0,0,0
124,73011.111740829,666,0,0,0
126,73011.111765027,666,0,0,0
124,73011.111767255,666,0,0,0
126,73011.111790852,666,0,0,0
124,73011.111793117,666,0,0,0
126,73011.111817181,666,0,0,0
124,73011.111819502,666,0,0,0
126,73011.111842987,666,0,0,0
124,73011.111845207,666,0,0,0
126,73011.111869417,666,0,0,0
124,73011.111871728,666,0,0,0
126,73011.111894435,666,0,0,0
124,73011.111896991,666,0,0,0
126,73011.111921745,666,0,0,0
124,73011.11192396,666,0,0,0
126,73011.111947347,666,0,0,0
124,73011.111949704,666,0,0,0
126,73011.111974702,666,0,0,0
124,73011.111977153,666,0,0,0
126,73011.112002235,666,0,0,0
124,73011.112004612,666,0,0,0
126,73011.112029365,666,0,0,0
124,73011.112031789,666,0,0,0
77,73011.125077829,666,1,19,1351
77,73011.12508203,666,1,5,439
74,73011.125091813,666,0,0,0
74,73011.12710787,666,0,0,0
74,73011.133819192,666,0,0,0
77,73011.135267847,666,1,19,1351
77,73011.145482362,666,1,5,439
74,73011.148865991,666,0,0,0
77,73011.148880962,666,1,5,440
77,73011.148898774,666,1,5,439
401,73011.149343723,666,2,95,4880
74,73011.153254921,666,0,0,0
126,73011.153304907,666,0,0,0
124,73011.153309605,666,0,0,0
126,73011.153343163,666,0,0,0
124,73011.15334596,666,0,0,0
126,73011.153368277,666,0,0,0
124,73011.153370559,666,0,0,0
126,73011.153392788,666,0,0,0
124,73011.153394827,666,0,0,0
126,73011.153416856,666,0,0,0
124,73011.153418923,666,0,0,0
126,73011.153439541,666,0,0,0
124,73011.153441624,666,0,0,0
126,73011.153463072,666,0,0,0
124,73011.153465169,666,0,0,0
126,73011.15348642,666,0,0,0
124,73011.153488488,666,0,0,0
126,73011.153509942,666,0,0,0
124,73011.15351203,666,0,0,0
126,73011.153533334,666,0,0,0
124,73011.153535459,666,0,0,0
126,73011.153558858,666,0,0,0
124,73011.153561762,666,0,0,0
126,73011.153585302,666,0,0,0
124,73011.153587455,666,0,0,0
126,73011.153608509,666,0,0,0
124,73011.153610635,666,0,0,0
126,73011.153632983,666,0,0,0
124,73011.153635075,666,0,0,0
126,73011.153656213,666,0,0,0
124,73011.153658326,666,0,0,0
126,73011.15368082,666,0,0,0
124,73011.153683022,666,0,0,0
126,73011.153704227,666,0,0,0
124,73011.153706312,666,0,0,0
126,73011.153727483,666,0,0,0
124,73011.153729675,666,0,0,0
126,73011.153754841,666,0,0,0
124,73011.153757334,666,0,0,0
126,73011.153779855,666,0,0,0
124,73011.153782249,666,0,0,0
126,73011.153805384,666,0,0,0
124,73011.153807707,666,0,0,0
126,73011.153827923,666,0,0,0
124,73011.15382993,666,0,0,0
126,73011.153850237,666,0,0,0
124,73011.153852259,666,0,0,0
126,73011.153872898,666,0,0,0
124,73011.15387481,666,0,0,0
126,73011.153895971,666,0,0,0
124,73011.153898051,666,0,0,0
126,73011.153918217,666,0,0,0
124,73011.153920262,666,0,0,0
126,73011.153940825,666,0,0,0
124,73011.153942826,666,0,0,0
126,73011.153963547,666,0,0,0
124,73011.153965542,666,0,0,0
126,73011.153986855,666,0,0,0
124,73011.153988894,666,0,0,0
126,73011.154009865,666,0,0,0
124,73011.154011663,666,0,0,0
77,73011.156265816,666,1,19,1351
77,73011.156425174,666,1,5,439
401,73011.156448021,666,3,93,6337
77,73011.156456318,666,1,5,440
77,73011.156456318,666,1,5,440
401,73011.156463349,666,2,93,4797
77,73011.156472268,666,1,5,439
77,73011.156508674,666,1,5,439
74,73011.15879854,666,0,0,0
77,73011.159172446,666,1,19,1351
77,73011.15920328,666,1,5,439
74,73011.160246634,666,0,0,0
74,73011.160277715,666,0,0,0
77,73011.160302185,666,1,5,440
77,73011.160331294,666,1,5,439
401,73011.160358068,666,2,93,4744
74,73011.161017423,666,0,0,0
77,73011.162150578,666,1,19,1351
77,73011.233037442,666,1,5,439
124,73011.238285429,666,0,0,0
124,73011.238310958,666,0,0,0
77,73011.239570617,666,1,19,1351
77,73011.345629086,666,1,5,439
27,73011.354688715,1098,21,462,36838
271,73011.354699059,1098,0,0,0
163,73011.354703114,1098,4,53,4111
183,73011.354707898,1098,4,42,3473
183,73011.354710001,1098,4,42,3478
168,73011.354711875,1098,0,0,0
311,73011.354721391,1098,0,0,0
311,73011.354722385,1098,0,0,0
242,73011.354723737,1098,0,0,0
112,73011.354724742,1098,0,0,0
77,73011.354730091,1098,1,5,440
77,73011.354730091,1098,1,5,440
27,73011.355509588,1098,21,463,36872
271,73011.355516098,1098,0,0,0
163,73011.355519991,1098,4,53,4069
183,73011.355524955,1098,4,42,3484
168,73011.35552708,1098,0,0,0
311,73011.355533762,1098,0,0,0
311,73011.355534907,1098,0,0,0
242,73011.355536436,1098,0,0,0
112,73011.35553754,1098,0,0,0
27,73011.355543831,1098,21,463,36892
271,73011.35554981,1098,0,0,0
163,73011.355552465,1098,4,53,4073
168,73011.355554674,1098,0,0,0
311,73011.355560018,1098,0,0,0
311,73011.355561007,1098,0,0,0
242,73011.355562218,1098,0,0,0
112,73011.355563202,1098,0,0,0
77,73011.355570026,1098,1,5,440
77,73011.355583467,1098,1,5,440
27,73011.355637717,1098,21,463,36907
271,73011.355643424,1098,0,0,0
163,73011.35564646,1098,4,53,4078
183,73011.355650964,1098,4,42,3477
168,73011.355652769,1098,0,0,0
311,73011.355658645,1098,0,0,0
311,73011.355659663,1098,0,0,0
242,73011.355660881,1098,0,0,0
112,73011.355661865,1098,0,0,0
77,73011.355666078,1098,1,5,440
77,73011.356300134,666,1,5,439
124,73011.366370829,666,0,0,0
124,73011.36639205,666,0,0,0
124,73011.36640198,666,0,0,0
124,73011.366412029,666,0,0,0
77,73011.366420565,666,1,19,1351
77,73011.366446145,666,1,5,439
216,73011.366452132,1098,0,0,0
40,73011.366455411,1098,1,5,439
77,73011.37972434,666,1,19,1351
77,73011.379728296,666,1,5,439
216,73011.379738596,1098,0,0,0
40,73011.379742195,1098,1,5,439
216,73011.386286535,1098,0,0,0
216,73011.396247012,1098,0,0,0
40,73011.396249371,1098,1,5,439
77,73011.396268721,666,1,19,1351
77,73011.396281786,666,1,5,439
216,73011.406242368,1098,0,0,0
77,73011.406262751,666,1,19,1351
77,73011.406287924,666,1,5,439
216,73011.416816241,1098,0,0,0
40,73011.416819226,1098,1,5,439
77,73011.416825376,666,1,19,1351
77,73011.426233263,666,1,5,439
216,73011.42625749,1098,0,0,0
216,73011.436312786,1098,0,0,0
40,73011.436315863,1098,1,5,439
77,73011.436339754,666,1,19,1351
77,73011.436353752,666,1,5,439
216,73011.446239022,1098,0,0,0
77,73011.44626284,666,1,19,1351
77,73011.44629028,666,1,5,439
216,73011.464932137,1098,0,0,0
40,73011.464939638,1098,1,5,439
77,73011.464952523,666,1,19,1351
77,73011.464960461,666,1,5,439
216,73011.466272801,1098,0,0,0
216,73011.484700118,1098,0,0,0
40,73011.484707629,1098,1,5,439
77,73011.484719727,666,1,19,1351
77,73011.484747096,666,1,5,439
216,73011.486265072,1098,0,0,0
216,73011.497269384,1098,0,0,0
40,73011.497272586,1098,1,5,439
77,73011.49730017,666,1,19,1351
77,73011.497304004,666,1,5,439
216,73011.506249695,1098,0,0,0
216,73011.51698912,1098,0,0,0
40,73011.516992662,1098,1,5,439
77,73011.517000464,666,1,19,1351
77,73011.517043898,666,1,5,439
216,73011.521939943,1098,0,0,0
77,73011.521966325,666,1,19,1351
77,73011.521985455,666,1,5,439
216,73011.526312823,1098,0,0,0
77,73011.526339576,666,1,19,1351
77,73011.526344858,666,1,5,439
216,73011.53693616,1098,0,0,0
40,73011.536939658,1098,1,5,439
77,73011.536946133,666,1,19,1351
77,73011.536949699,666,1,5,439
216,73011.54630153,1098,0,0,0
216,73011.55624649,1098,0,0,0
40,73011.556249454,1098,1,5,439
77,73011.556257818,1098,1,5,440
77,73011.556319165,1098,1,5,439
40,73011.556329555,1098,1,5,439
216,73011.558015193,1098,0,0,0
77,73011.558054149,1098,1,21,1542
77,73011.558087507,1098,1,21,1542
43,73011.558711932,566,22,382,31798
13,73011.560870493,566,4,48,3854
5,73011.560915645,566,2,38,3222
5,73011.560921173,566,2,38,3213
193,73011.560938657,566,4,85,6933
69,73011.560942872,566,1,5,439
163,73011.560948131,566,4,48,3817
28,73011.560950198,566,1,5,439
5,73011.560957804,566,2,38,3222
193,73011.560970332,566,4,127,10629
222,73011.560975063,566,2,93,5010
69,73011.560978655,566,1,5,439
163,73011.560986345,566,4,48,3836
163,73011.560995859,566,4,48,3870
168,73011.561001501,566,0,0,0
163,73011.561007426,566,4,50,3966
163,73011.561015957,566,4,50,3972
28,73011.561025749,566,1,5,439
5,73011.561037655,566,2,38,3222
193,73011.561048541,566,4,117,9603
222,73011.561052253,566,2,93,4916
69,73011.561055167,566,1,5,439
163,73011.561060537,566,4,51,4020
168,73011.561065259,566,0,0,0
163,73011.56106901,566,4,51,4012
28,73011.561083598,566,1,5,439
5,73011.561093623,566,2,38,3222
193,73011.561103623,566,4,131,10795
222,73011.561107124,566,2,93,4882
69,73011.561110188,566,1,5,439
163,73011.561114771,566,4,51,3981
168,73011.561119217,566,0,0,0
163,73011.561122503,566,4,51,3998
28,73011.561139342,566,1,5,439
5,73011.561151485,566,2,38,3222
193,73011.561160276,566,4,137,11465
222,73011.561163707,566,2,93,4942
69,73011.561166352,566,1,5,439
163,73011.561174199,566,4,51,4009
168,73011.561177867,566,0,0,0
163,73011.56118181,566,4,51,3993
163,73011.561189647,566,4,51,4009
28,73011.561202132,566,1,5,439
5,73011.56121726,566,2,38,3222
193,73011.561226732,566,4,117,9561
222,73011.561230027,566,2,93,4891
69,73011.561233409,566,1,5,439
163,73011.561238897,566,4,51,3974
168,73011.56124298,566,0,0,0
163,73011.561246097,566,4,51,3982
28,73011.561259547,566,1,5,439
5,73011.561269228,566,2,38,3222
193,73011.561280948,566,4,127,10693
222,73011.561284516,566,2,93,4932
69,73011.561287425,566,1,5,439
163,73011.561291445,566,4,51,3994
168,73011.561295265,566,0,0,0
163,73011.561298679,566,4,51,3979
28,73011.561311861,566,1,5,439
5,73011.561325121,566,2,38,3222
193,73011.561334611,566,4,123,10239
222,73011.561337746,566,2,93,4930
69,73011.561340457,566,1,5,439
163,73011.561344216,566,4,51,3987
163,73011.561351052,566,4,51,4000
168,73011.561354252,566,0,0,0
163,73011.561357762,566,4,51,4018
28,73011.561371971,566,1,5,439
5,73011.561384848,566,2,38,3222
193,73011.561395339,566,4,133,10971
222,73011.56139883,566,2,93,4861
69,73011.561401864,566,1,5,439
163,73011.561406562,566,4,51,3976
168,73011.561410874,566,0,0,0
163,73011.561414594,566,4,51,4007
163,73011.561423134,566,4,51,4008
28,73011.561434055,566,1,5,439
5,73011.561449885,566,2,38,3222
193,73011.561459565,566,4,115,9371
222,73011.561462613,566,2,93,4918
69,73011.561465408,566,1,5,439
163,73011.56147014,566,4,51,3977
168,73011.561474173,566,0,0,0
163,73011.561477265,566,4,52,4013
28,73011.561491068,566,1,5,439
5,73011.561503803,566,2,38,3222
193,73011.561511691,566,4,123,10165
222,73011.561515208,566,2,93,4936
69,73011.561517839,566,1,5,439
163,73011.561525599,566,4,52,4049
168,73011.561529648,566,0,0,0
163,73011.561532755,566,4,52,4039
28,73011.561545609,566,1,5,439
5,73011.561556021,566,2,38,3222
193,73011.56156547,566,4,115,9351
222,73011.561568742,566,2,93,4989
69,73011.561571628,566,1,5,439
163,73011.561576634,566,4,52,4043
168,73011.561581644,566,0,0,0
163,73011.561585872,566,4,52,4046
163,73011.561594174,566,4,52,4056
28,73011.561604657,566,1,5,439
163,73011.561649085,566,4,52,4046
163,73011.561672785,566,4,52,4039
399,73011.561681,566,0,0,0
168,73011.561791915,566,0,0,0
168,73011.561802067,566,0,0,0
168,73011.56182253,566,0,0,0
168,73011.562500985,566,0,0,0
168,73011.562586116,566,0,0,0
168,73011.562596282,566,0,0,0
168,73011.562661381,566,0,0,0
168,73011.562675091,566,0,0,0
168,73011.563024771,566,0,0,0
168,73011.563093084,566,0,0,0
168,73011.56310397,566,0,0,0
168,73011.563372208,566,0,0,0
168,73011.563380168,566,0,0,0
183,73011.563389333,566,4,41,3430
273,73011.563394136,566,0,0,0
271,73011.563395538,566,0,0,0
240,73011.563407463,566,0,0,0
240,73011.563408599,566,0,0,0
242,73011.563410063,566,0,0,0
107,73011.563418664,566,3,24,1752
13,73011.56351964,566,4,52,4062
13,73011.563523271,566,4,52,4045
77,73011.563618687,566,1,5,439
77,73011.563661088,566,1,5,439
127,73011.563711322,566,1,15,1103
33,73011.563719617,566,1,10,757
28,73011.563722215,566,1,5,439
326,73011.563779491,566,2,31,2543
326,73011.563788825,566,2,28,2571
193,73011.563799966,566,4,74,6305
69,73011.563807557,566,1,5,439
222,73011.563815153,566,2,94,7763
193,73011.56384171,566,4,113,9283
69,73011.563844749,566,1,5,439
85,73011.563873662,566,1,7,539
85,73011.563880988,566,1,5,439
28,73011.563883948,566,1,5,439
326,73011.563900302,566,2,39,3588
193,73011.56390564,566,4,96,8340
69,73011.563908566,566,1,5,439
222,73011.563914251,566,2,55,5174
222,73011.563919451,566,2,11,942
28,73011.563923024,566,1,5,439
326,73011.563931499,566,2,38,3522
193,73011.56393703,566,4,94,8208
69,73011.563939329,566,1,5,439
222,73011.563941674,566,2,94,7623
222,73011.563944894,566,2,11,942
28,73011.563946273,566,1,5,439
222,73011.563949069,566,2,11,942
28,73011.563950211,566,1,5,439
326,73011.563954927,566,2,33,2725
326,73011.56396745,566,2,38,3262
89,73011.563974434,566,1,12,1065
319,73011.563991453,566,1,9,634
29,73011.564005846,566,2,61,4971
28,73011.564008855,566,1,5,439
319,73011.564014751,566,1,9,634
29,73011.56401805,566,2,61,4971
28,73011.564019851,566,1,5,439
193,73011.564037524,566,4,89,7583
69,73011.564045365,566,1,5,439
222,73011.564048418,566,2,93,8248
222,73011.564053885,566,2,11,942
28,73011.564055343,566,1,5,439
193,73011.564066991,566,4,85,6933
69,73011.564069286,566,1,5,439
163,73011.564073624,566,4,52,4021
28,73011.56407475,566,1,5,439
5,73011.564080481,566,2,38,3222
193,73011.564089667,566,4,133,11303
222,73011.564092429,566,2,93,4958
69,73011.56409496,566,1,5,439
163,73011.564101788,566,4,52,4035
168,73011.564106893,566,0,0,0
163,73011.564112485,566,4,52,4029
28,73011.564127958,566,1,5,439
5,73011.564140496,566,2,38,3222
193,73011.564151111,566,4,119,9809
222,73011.564154398,566,2,93,5001
69,73011.564157411,566,1,5,439
163,73011.564162732,566,4,52,4056
168,73011.564166932,566,0,0,0
163,73011.56417145,566,4,52,4054
163,73011.56418012,566,4,52,4038
28,73011.564189609,566,1,5,439
168,73011.564217464,566,0,0,0
168,73011.564224975,566,0,0,0
183,73011.564233587,566,4,41,3435
193,73011.564248464,566,4,85,6933
69,73011.564251551,566,1,5,439
163,73011.564254793,566,4,52,4021
28,73011.564256103,566,1,5,439
5,73011.564262488,566,2,38,3222
193,73011.564272662,566,4,127,10675
222,73011.564275933,566,2,93,4874
69,73011.564278554,566,1,5,439
163,73011.564283726,566,4,52,4054
168,73011.564297928,566,0,0,0
163,73011.564301668,566,4,52,4046
28,73011.56431709,566,1,5,439
5,73011.564330383,566,2,38,3222
193,73011.564341297,566,4,131,11077
222,73011.56434457,566,2,93,4875
69,73011.564347516,566,1,5,439
163,73011.564353118,566,4,52,4049
168,73011.564357106,566,0,0,0
163,73011.564361114,566,4,52,4044
163,73011.564369211,566,4,52,4050
28,73011.564378211,566,1,5,439
168,73011.56440419,566,0,0,0
168,73011.564412571,566,0,0,0
183,73011.564420608,566,4,41,3431
193,73011.564435288,566,4,75,6197
148,73011.564441226,566,1,5,439
69,73011.564445268,566,1,5,439
163,73011.564449165,566,4,52,4032
148,73011.564450504,566,1,8,595
183,73011.564461347,566,4,41,3431
28,73011.564463358,566,1,5,439
380,73011.564499204,566,2,17,1573
380,73011.564502616,566,2,85,7819
380,73011.564505363,566,2,12,989
69,73011.56451396,566,1,5,439
163,73011.564519127,566,4,52,4034
77,73011.56455995,566,1,5,439
77,73011.564777059,566,1,5,439
341,73011.564786555,566,0,0,0
77,73011.564821069,566,1,5,439
77,73011.5659935,566,1,5,439
319,73011.566004445,566,1,9,634
29,73011.566014094,566,2,61,4971
28,73011.566016708,566,1,5,439
319,73011.566023305,566,1,9,634
29,73011.566027218,566,2,61,4971
28,73011.566028835,566,1,5,439
193,73011.566044584,566,4,85,6933
69,73011.566047929,566,1,5,439
163,73011.566052622,566,4,52,4016
28,73011.566053805,566,1,5,439
5,73011.56606056,566,2,38,3222
193,73011.566065409,566,4,104,8377
326,73011.566067748,566,2,52,4226
193,73011.566070496,566,4,97,7899
326,73011.566072495,566,2,45,3748
193,73011.566075531,566,4,100,7991
326,73011.566077442,566,2,48,3840
193,73011.566080497,566,4,93,7513
326,73011.566083825,566,2,32,2777
193,73011.566087379,566,4,108,8770
326,73011.566089646,566,2,56,4619
193,73011.566091929,566,4,101,8292
326,73011.566093982,566,2,49,4141
193,73011.566096624,566,4,104,8384
326,73011.56609871,566,2,52,4233
193,73011.566101487,566,4,97,7906
326,73011.566104727,566,2,36,3170
193,73011.566107899,566,4,87,6919
326,73011.566109644,566,2,35,2768
193,73011.566111627,566,4,80,6441
326,73011.566113287,566,2,28,2290
193,73011.56611568,566,4,83,6533
326,73011.56611737,566,2,31,2382
193,73011.56611982,566,4,76,6055
326,73011.566122645,566,2,15,1319
193,73011.566125064,566,4,91,7312
326,73011.566126997,566,2,39,3161
193,73011.566129077,566,4,84,6834
326,73011.566130904,566,2,32,2683
193,73011.566133524,566,4,87,6926
326,73011.566135352,566,2,35,2775
193,73011.566137854,566,4,80,6448
326,73011.566140531,566,2,19,1712
183,73011.566149253,566,4,41,3424
193,73011.566165576,566,4,70,5616
240,73011.566170557,566,0,0,0
163,73011.566175797,566,4,52,4061
77,73011.579509183,666,1,19,1351
77,73011.579513467,666,1,5,439
13,73011.579562189,566,4,52,4063
326,73011.579663209,566,2,50,4582
193,73011.579676554,566,4,118,10327
222,73011.579695704,566,5,94,7652
28,73011.579698086,566,1,5,439
77,73011.580282311,566,1,5,439
77,73011.580282311,566,1,5,439
100,73011.580313342,566,0,0,0
319,73011.580324584,566,1,9,634
29,73011.58034795,566,2,74,6256
207,73011.580358451,666,2,15,1174
3,73011.580375423,666,5,176,14820
77,73011.580391626,666,1,5,440
77,73011.580402408,666,1,5,439
298,73011.580565988,666,0,0,0
112,73011.58058651,666,0,0,0
298,73011.580603833,666,0,0,0
100,73011.580617889,666,0,0,0
269,73011.580662531,666,2,90,6110
230,73011.580668596,666,3,32,2501
298,73011.580693405,566,0,0,0
298,73011.580695007,566,0,0,0
230,73011.580700533,566,3,101,7072
269,73011.58074329,566,3,93,5498
209,73011.58074763,666,2,15,1175
230,73011.580750894,666,3,26,2092
230,73011.580753735,666,4,104,6698
269,73011.5807994,666,2,17,1224
269,73011.580833086,666,2,23,1498
230,73011.580847441,666,3,32,2501
230,73011.580861714,566,3,40,2742
240,73011.580865987,566,0,0,0
240,73011.580867124,566,0,0,0
240,73011.580868211,566,0,0,0
240,73011.580869299,566,0,0,0
127,73011.580873018,566,1,15,1103
269,73011.580879023,566,2,49,4297
209,73011.580882062,666,2,15,1175
230,73011.580884367,666,3,26,2079
230,73011.580894151,666,3,56,5084
269,73011.581016087,666,2,92,6925
230,73011.581033287,666,3,32,2501
230,73011.581046873,566,3,103,7887
222,73011.581070812,566,2,94,8190
269,73011.581084314,566,2,34,2350
209,73011.581088297,666,2,15,1175
230,73011.581091008,666,3,26,2092
230,73011.581094401,666,3,41,3133
269,73011.581127934,666,2,69,3949
230,73011.581135067,666,3,32,2501
230,73011.581146668,566,3,80,4911
269,73011.581154887,566,2,18,1377
209,73011.581157506,666,2,15,1175
230,73011.581159556,666,3,26,2092
230,73011.58116217,666,3,25,2151
269,73011.581223339,666,2,30,1951
230,73011.581227904,666,3,32,2501
230,73011.581238062,566,3,41,2913
354,73011.581250177,566,0,0,0
269,73011.581254897,566,2,93,8009
209,73011.581257735,666,2,15,1175
230,73011.5812599,666,3,26,2092
230,73011.581262585,666,3,104,9147
326,73011.582522648,666,2,63,5268
77,73011.582570481,666,1,5,440
77,73011.582583905,666,1,5,439
401,73011.582611618,666,2,94,4806
77,73011.582619361,666,1,5,440
77,73011.582622297,666,1,5,440
401,73011.582633213,666,2,94,4823
77,73011.582642432,666,1,5,439
77,73011.586313531,666,1,5,439
74,73011.587284444,666,0,0,0
77,73011.587294507,666,1,5,440
77,73011.587312199,666,1,5,439
326,73011.587396451,666,2,34,2925
193,73011.587431944,666,4,128,10652
58,73011.587440369,666,1,24,1808
84,73011.587446083,666,2,26,2362
150,73011.587452736,666,2,28,2553
401,73011.587569058,666,2,96,4890
77,73011.588140216,666,1,19,1351
77,73011.588152872,666,1,5,439
401,73011.588168773,666,2,94,5356
77,73011.588174246,666,1,5,440
77,73011.588176342,666,1,5,440
401,73011.58818065,666,2,93,4938
77,73011.588186753,666,1,5,439
77,73011.589779164,666,1,5,439
74,73011.590168043,666,0,0,0
49,73011.590258132,666,0,0,0
49,73011.590282981,666,0,0,0
401,73011.590311253,666,2,95,4823
77,73011.590444255,666,1,19,1351
77,73011.591737643,666,1,5,439
74,73011.591753068,666,0,0,0
77,73011.591764688,666,1,5,440
77,73011.592889568,666,1,5,439
74,73011.593075382,666,0,0,0
326,73011.593100347,666,2,54,4683
28,73011.593108085,666,1,5,439
77,73011.59326104,666,1,5,440
77,73011.593271836,666,1,5,439
401,73011.59328798,666,2,94,4951
77,73011.593292756,666,1,5,440
77,73011.593295086,666,1,5,440
401,73011.593299325,666,2,93,5214
77,73011.593310592,666,1,5,439
77,73011.594365072,666,1,5,439
74,73011.594649363,666,0,0,0
77,73011.594656874,666,1,5,440
77,73011.594792483,666,1,5,439
401,73011.594803652,666,2,94,5223
77,73011.594808104,666,1,5,440
77,73011.594810338,666,1,5,440
401,73011.594814108,666,2,93,4715
77,73011.594822344,666,1,5,439
77,73011.594830673,666,1,5,439
74,73011.595436236,666,0,0,0
77,73011.595444564,666,1,5,440
77,73011.595878412,666,1,5,439
401,73011.595888942,666,2,94,4762
77,73011.595893497,666,1,5,440
77,73011.595895835,666,1,5,440
401,73011.595900026,666,2,93,4828
77,73011.59590677,666,1,5,439
77,73011.595952535,666,1,5,439
74,73011.596482783,666,0,0,0
77,73011.596491413,666,1,5,440
77,73011.59662792,666,1,5,439
401,73011.596642195,666,2,94,4875
77,73011.596646888,666,1,5,440
77,73011.596649112,666,1,5,440
401,73011.596653001,666,2,93,4725
77,73011.596661843,666,1,5,439
77,73011.598752834,666,1,5,439
74,73011.598759285,666,0,0,0
77,73011.598764051,666,1,5,440
77,73011.598776436,666,1,5,439
168,73011.599276068,666,0,0,0
77,73011.599701034,666,1,5,440
77,73011.599713236,666,1,5,439
401,73011.599725892,666,2,93,4904
77,73011.599730795,666,1,5,440
77,73011.599732995,666,1,5,440
401,73011.599742981,666,3,94,5088
77,73011.599750122,666,1,5,439
77,73011.599841966,666,1,5,439
74,73011.60058164,666,0,0,0
77,73011.600598582,666,1,5,440
77,73011.600634119,666,1,5,439
380,73011.600694228,666,2,93,4902
77,73011.600820651,666,1,19,1351
77,73011.602044632,666,1,5,439
60,73011.602051774,666,0,0,0
77,73011.602074958,666,1,5,440
77,73011.602085936,666,1,5,439
258,73011.60211343,666,0,0,0
77,73011.602120021,666,1,5,440
77,73011.602127182,666,1,5,439
258,73011.602147278,666,0,0,0
77,73011.602153262,666,1,5,440
77,73011.602160737,666,1,5,439
258,73011.602180483,666,0,0,0
77,73011.602188292,666,1,5,440
77,73011.60222857,666,1,5,439
258,73011.6022325,666,0,0,0
77,73011.602244172,666,1,5,440
77,73011.602251558,666,1,5,439
401,73011.602265875,666,2,93,4862
77,73011.602270323,666,1,5,440
77,73011.603831663,666,1,5,439
74,73011.604105661,666,0,0,0
77,73011.604113421,666,1,5,440
77,73011.604119333,666,1,5,439
269,73011.604190338,666,2,23,1498
230,73011.604195914,566,3,34,2460
354,73011.60420804,566,0,0,0
269,73011.604212103,566,2,92,7024
230,73011.604243104,666,3,26,2139
230,73011.604248179,666,3,103,8041
77,73011.604629423,666,1,19,1351
77,73011.605027075,666,1,5,439
401,73011.605042618,666,2,93,4785
77,73011.605047896,666,1,5,440
77,73011.605050199,666,1,5,440
401,73011.605054317,666,2,93,5720
77,73011.605061347,666,1,5,439
77,73011.615122798,666,1,5,439
74,73011.615217538,666,0,0,0
77,73011.615225492,666,1,5,440
77,73011.615238392,666,1,5,439
380,73011.615260856,666,2,93,4842
77,73011.61613238,666,1,19,1351
77,73011.616330671,666,1,5,439
60,73011.616653254,666,0,0,0
269,73011.616692111,666,2,23,1498
230,73011.616697591,566,3,34,2460
354,73011.616708074,566,0,0,0
269,73011.616711922,566,3,56,4179
230,73011.616742129,666,3,26,2087
230,73011.616747245,666,4,63,4958
269,73011.616924835,666,2,93,7283
230,73011.616930371,566,3,104,8245
354,73011.616944227,566,0,0,0
269,73011.616947785,566,3,53,3918
230,73011.616963254,666,3,26,2084
230,73011.616967593,666,4,60,4709
269,73011.617069109,666,2,93,7283
230,73011.617074088,566,3,104,8245
354,73011.617085758,566,0,0,0
269,73011.61708903,566,2,92,7167
230,73011.617102514,666,3,26,2128
230,73011.617106752,666,3,103,8227
77,73011.617176976,666,1,5,440
77,73011.617357193,666,1,5,439
401,73011.617372379,666,2,94,5775
77,73011.617377241,666,1,5,440
77,73011.617377241,666,1,5,440
401,73011.617381708,666,2,93,5413
77,73011.617413646,666,1,5,439
77,73011.617462471,666,1,5,439
258,73011.617466061,666,0,0,0
258,73011.617469846,666,0,0,0
77,73011.61747441,666,1,5,440
77,73011.617638012,666,1,5,439
258,73011.617702256,666,0,0,0
258,73011.617706882,666,0,0,0
77,73011.61771031,666,1,5,440
77,73011.617727422,666,1,5,439
258,73011.617786389,666,0,0,0
258,73011.617788995,666,0,0,0
77,73011.617791635,666,1,5,440
77,73011.617807547,666,1,5,439
258,73011.617810182,666,0,0,0
77,73011.617852606,666,1,5,440
77,73011.617861732,666,1,5,439
401,73011.617871654,666,2,93,5364
77,73011.61787557,666,1,5,440
77,73011.61787557,666,1,5,440
401,73011.617879213,666,2,93,4791
77,73011.617884583,666,1,5,439
77,73011.618515387,666,1,5,439
74,73011.618873259,666,0,0,0
77,73011.618887222,666,1,5,440
77,73011.619273718,666,1,5,439
401,73011.619283671,666,2,94,4838
77,73011.619286956,666,1,5,440
77,73011.619286956,666,1,5,440
401,73011.619290361,666,2,93,5798
77,73011.619295989,666,1,5,439
77,73011.619302207,666,1,5,439
258,73011.619334434,666,0,0,0
258,73011.619337063,666,0,0,0
77,73011.619340789,666,1,5,440
77,73011.619384184,666,1,5,439
258,73011.619386977,666,0,0,0
258,73011.619389284,666,0,0,0
77,73011.619391711,666,1,5,440
77,73011.619406572,666,1,5,439
258,73011.61940922,666,0,0,0
258,73011.619410853,666,0,0,0
77,73011.619412754,666,1,5,440
77,73011.619427124,666,1,5,439
258,73011.61942958,666,0,0,0
77,73011.619433631,666,1,19,1351
77,73011.620117808,666,1,5,439
74,73011.620214583,666,0,0,0
77,73011.620237784,666,1,5,440
77,73011.620279537,666,1,5,439
