syscall,time,process,fields,length,value
28,58383.806160733,828,1,5,439
5,58383.806166185,828,2,38,3222
193,58383.806172929,828,4,115,9351
222,58383.80617629,828,2,93,4989
69,58383.806179424,828,1,5,439
163,58383.806182517,828,4,47,3780
163,58383.806189489,828,4,48,3831
168,58383.806194516,828,0,0,0
163,58383.806199842,828,4,50,3940
163,58383.80620638,828,4,50,3950
28,58383.806215101,828,1,5,439
399,58383.806229252,828,0,0,0
168,58383.806278429,828,0,0,0
168,58383.806287397,828,0,0,0
168,58383.806293188,828,0,0,0
183,58383.806301344,828,4,39,3316
13,58383.806365329,828,4,50,3914
13,58383.806368358,828,4,50,3901
69,58383.806385667,828,1,5,439
380,58383.806397936,828,2,19,1749
222,58383.806403121,753,2,19,1749
28,58383.806415775,828,1,5,439
222,58383.806419839,753,2,11,942
28,58383.80642152,753,1,5,439
28,58383.806433129,828,1,5,439
377,58383.806499885,753,0,0,0
326,58383.806542792,753,2,39,3482
17,58383.806549423,753,2,12,1008
46,58383.806646494,753,0,0,0
193,58383.806657161,753,4,79,6442
58,58383.806659725,753,1,11,804
28,58383.806661261,753,1,5,439
58,58383.806662542,753,1,10,754
33,58383.806663942,753,1,19,1601
28,58383.806665088,753,1,5,439
326,58383.806668681,753,2,41,3562
326,58383.806671501,753,2,40,3447
326,58383.806674177,753,2,35,2992
326,58383.806681614,753,2,25,2292
27,58383.806725022,753,21,399,32538
27,58383.806762041,753,21,400,32692
28,58383.806791301,753,1,5,439
43,58383.806912149,531,24,387,31288
13,58383.806942804,531,4,47,3782
5,58383.806969688,531,2,38,3222
5,58383.80697551,531,2,38,3213
193,58383.806984054,531,4,85,6933
69,58383.806987601,531,1,5,439
163,58383.806991792,531,4,47,3833
28,58383.806993372,531,1,5,439
5,58383.806998673,531,2,38,3222
193,58383.807005729,531,4,115,9351
222,58383.807009278,531,2,93,4989
69,58383.807012679,531,1,5,439
163,58383.807015702,531,4,47,3823
163,58383.807023646,531,4,48,3903
168,58383.80702879,531,0,0,0
163,58383.807034174,531,4,50,3987
163,58383.807040508,531,4,50,3997
28,58383.807049131,531,1,5,439
399,58383.807064041,531,0,0,0
168,58383.807116949,531,0,0,0
168,58383.807143609,531,0,0,0
168,58383.807149735,531,0,0,0
183,58383.807157534,531,4,39,3334
100,58383.807197766,531,0,0,0
240,58383.807199645,531,0,0,0
89,58383.807201332,531,1,12,1065
13,58383.80723197,531,4,50,3944
13,58383.80723458,531,4,50,3960
101,58383.807250513,531,0,0,0
326,58383.807257383,531,2,12,1008
326,58383.807259841,531,2,15,1135
193,58383.807270353,531,4,68,5747
58,58383.8072727,531,1,25,2124
28,58383.807273961,531,1,5,439
58,58383.807275135,531,1,10,754
240,58383.807276742,531,0,0,0
240,58383.807277915,531,0,0,0
240,58383.807279011,531,0,0,0
240,58383.80728013,531,0,0,0
240,58383.807281224,531,0,0,0
240,58383.807282288,531,0,0,0
222,58383.807286078,531,2,93,6914
326,58383.807353367,531,2,43,3790
326,58383.807357827,531,2,42,3675
326,58383.807362227,531,2,37,3220
326,58383.80736626,531,2,36,3105
326,58383.807370878,531,2,33,2827
326,58383.807374397,531,2,32,2712
377,58383.807449513,753,0,0,0
33,58383.807458731,753,1,10,755
28,58383.80746162,753,1,5,439
222,58383.807504428,753,4,84,7053
326,58383.807538838,753,2,39,3434
89,58383.807545168,753,1,12,1065
326,58383.807552036,753,2,26,2334
46,58383.807556896,753,0,0,0
43,58383.807572454,753,31,467,36711
43,58383.807593031,753,31,467,36711
43,58383.807607338,753,31,467,36711
43,58383.807732548,329,31,443,34693
13,58383.807765429,329,4,47,3786
5,58383.807790717,329,2,38,3222
5,58383.807794458,329,2,38,3213
193,58383.807805726,329,4,85,6933
69,58383.807809287,329,1,5,439
163,58383.807813594,329,4,47,3785
28,58383.807815309,329,1,5,439
5,58383.807820709,329,2,38,3222
193,58383.807827838,329,4,115,9351
222,58383.807831131,329,2,93,4989
69,58383.807833966,329,1,5,439
163,58383.80783691,329,4,47,3782
163,58383.807843956,329,4,48,3804
168,58383.807849458,329,0,0,0
163,58383.807854471,329,4,50,3942
163,58383.807861104,329,4,50,3930
28,58383.807869628,329,1,5,439
399,58383.80788461,329,0,0,0
168,58383.807932475,329,0,0,0
168,58383.807943877,329,0,0,0
168,58383.807949599,329,0,0,0
183,58383.807957538,329,4,39,3327
13,58383.808020976,329,4,50,3943
13,58383.808024026,329,4,50,3952
43,58383.808149361,334,27,389,31064
13,58383.808179763,334,4,47,3782
5,58383.808204788,334,2,38,3222
5,58383.808209496,334,2,38,3213
193,58383.808217968,334,4,85,6933
69,58383.808221175,334,1,5,439
163,58383.808224792,334,4,47,3824
28,58383.808226358,334,1,5,439
5,58383.808231853,334,2,38,3222
193,58383.808239026,334,4,115,9351
222,58383.808242282,334,2,93,4989
69,58383.808245155,334,1,5,439
163,58383.808248205,334,4,47,3821
163,58383.808255605,334,4,48,3879
168,58383.808260737,334,0,0,0
163,58383.808265879,334,4,50,3956
163,58383.808272274,334,4,50,3973
28,58383.808281075,334,1,5,439
399,58383.808296288,334,0,0,0
168,58383.808344058,334,0,0,0
168,58383.808389545,334,0,0,0
168,58383.808395855,334,0,0,0
183,58383.808404075,334,4,39,3326
100,58383.808444403,334,0,0,0
240,58383.808448705,334,0,0,0
89,58383.808450397,334,1,12,1065
13,58383.808481223,334,4,50,3936
13,58383.808484215,334,4,50,3945
101,58383.808498643,334,0,0,0
84,58383.808505508,334,2,12,1010
193,58383.808516876,334,4,70,5831
58,58383.808519201,334,1,26,2166
28,58383.808520722,334,1,5,439
58,58383.808521999,334,1,10,754
240,58383.808523643,334,0,0,0
240,58383.808524854,334,0,0,0
240,58383.808526034,334,0,0,0
240,58383.808527209,334,0,0,0
240,58383.808528344,334,0,0,0
240,58383.808529469,334,0,0,0
222,58383.808535338,334,2,94,7310
89,58383.808546166,334,1,12,1065
326,58383.808552378,334,2,25,2310
46,58383.808556415,334,0,0,0
27,58383.808604173,334,21,368,29410
27,58383.808641657,334,21,351,27944
28,58383.808669979,334,1,5,439
193,58383.808684713,334,4,79,6442
33,58383.808687105,334,1,19,1602
28,58383.808688275,334,1,5,439
204,58383.808707867,334,4,39,2646
27,58383.808753075,334,21,354,28110
28,58383.808773859,334,1,5,439
326,58383.808793391,334,2,40,3461
326,58383.808800796,334,2,39,3346
326,58383.808803446,334,2,34,2891
326,58383.808805849,334,2,33,2776
326,58383.80880806,334,2,30,2498
326,58383.808813344,334,2,20,1798
27,58383.808878331,334,21,354,28111
28,58383.808897671,334,1,5,439
28,58383.808898805,334,1,13,912
27,58383.808917852,334,21,351,27945
33,58383.808958968,334,1,10,754
28,58383.808960322,334,1,5,439
43,58383.809078082,430,27,365,29014
13,58383.809117417,430,4,47,3785
5,58383.809143974,430,2,38,3222
5,58383.809149605,430,2,38,3213
193,58383.809157761,430,4,85,6933
69,58383.809161191,430,1,5,439
163,58383.809164852,430,4,47,3798
28,58383.809166503,430,1,5,439
5,58383.809171509,430,2,38,3222
193,58383.809182259,430,4,121,9999
222,58383.809186022,430,2,93,4885
69,58383.809188934,430,1,5,439
163,58383.80919188,430,4,47,3795
163,58383.809199575,430,4,48,3843
168,58383.809204438,430,0,0,0
163,58383.809208925,430,4,50,3964
28,58383.809221524,430,1,5,439
5,58383.809233299,430,2,38,3222
193,58383.809242543,430,4,117,9561
222,58383.809245924,430,2,93,4891
69,58383.809248889,430,1,5,439
163,58383.809253451,430,4,50,3944
168,58383.809257669,430,0,0,0
163,58383.809261284,430,4,50,3944
28,58383.809274358,430,1,5,439
5,58383.8092828,430,2,38,3222
193,58383.809289938,430,4,115,9351
222,58383.809292919,430,2,93,4989
69,58383.809295771,430,1,5,439
163,58383.809300245,430,4,50,3952
168,58383.809304426,430,0,0,0
163,58383.809308568,430,4,50,3956
163,58383.809315593,430,4,50,3973
28,58383.809323673,430,1,5,439
5,58383.809335286,430,2,38,3222
193,58383.809344766,430,4,127,10629
222,58383.809348366,430,2,93,5010
69,58383.809351295,430,1,5,439
163,58383.809360658,430,4,51,4009
168,58383.809364622,430,0,0,0
163,58383.809368938,430,4,51,4017
163,58383.809376812,430,4,51,4023
28,58383.809385108,430,1,5,439
163,58383.809404139,430,4,51,4002
399,58383.809410683,430,0,0,0
168,58383.809464379,430,0,0,0
168,58383.809476296,430,0,0,0
168,58383.809485369,430,0,0,0
168,58383.80950338,430,0,0,0
168,58383.809536978,430,0,0,0
168,58383.809543538,430,0,0,0
183,58383.809551905,430,4,40,3382
273,58383.809556329,430,0,0,0
271,58383.809557732,430,0,0,0
240,58383.809566724,430,0,0,0
240,58383.809567837,430,0,0,0
242,58383.809569135,430,0,0,0
107,58383.809574837,430,3,24,1752
13,58383.80965174,430,4,51,3997
13,58383.809654849,430,4,51,3995
69,58383.809728494,430,1,5,439
148,58383.809730527,430,1,15,1078
27,58383.809743366,334,21,351,27941
28,58383.810046062,334,1,5,439
33,58383.810047872,334,1,10,755
28,58383.810049141,334,1,5,439
58,58383.810072134,334,1,20,1649
28,58383.810073501,334,1,5,439
58,58383.810074692,334,1,10,754
33,58383.810075889,334,1,10,756
43,58383.81018936,434,27,368,29252
13,58383.810218847,434,4,48,3802
5,58383.810246117,434,2,38,3222
5,58383.81025173,434,2,38,3213
193,58383.810263575,434,4,85,6933
69,58383.810267089,434,1,5,439
163,58383.810271222,434,4,48,3845
28,58383.810272744,434,1,5,439
5,58383.810278189,434,2,38,3222
193,58383.810287692,434,4,121,10025
222,58383.810291444,434,2,93,4881
69,58383.810294362,434,1,5,439
163,58383.810297408,434,4,48,3842
163,58383.810304345,434,4,48,3838
168,58383.810309101,434,0,0,0
163,58383.810314202,434,4,50,3941
28,58383.810326253,434,1,5,439
5,58383.810336047,434,2,38,3222
193,58383.81034588,434,4,123,10213
222,58383.810348777,434,2,93,4889
69,58383.810351508,434,1,5,439
163,58383.810355845,434,4,50,3930
168,58383.810359953,434,0,0,0
163,58383.810364021,434,4,50,3925
163,58383.810371846,434,4,50,3922
28,58383.810380637,434,1,5,439
5,58383.81039154,434,2,38,3222
193,58383.810400468,434,4,119,9777
222,58383.810403723,434,2,93,4880
69,58383.810406422,434,1,5,439
163,58383.810410443,434,4,50,3926
168,58383.810413938,434,0,0,0
163,58383.810417196,434,4,50,3935
28,58383.810429695,434,1,5,439
5,58383.810440642,434,2,38,3222
193,58383.810447897,434,4,127,10695
222,58383.810450852,434,2,93,4992
69,58383.810453659,434,1,5,439
163,58383.81046118,434,4,50,3927
168,58383.810464531,434,0,0,0
163,58383.810468113,434,4,50,3927
163,58383.810474905,434,4,50,3933
28,58383.810483979,434,1,5,439
5,58383.810495168,434,2,38,3222
193,58383.810505012,434,4,127,10695
222,58383.810508516,434,2,93,4954
69,58383.810511472,434,1,5,439
163,58383.810515791,434,4,51,3998
168,58383.810519056,434,0,0,0
163,58383.810522717,434,4,51,3992
163,58383.810531075,434,4,51,4000
28,58383.810539668,434,1,5,439
5,58383.810551096,434,2,38,3222
193,58383.810561413,434,4,141,11655
222,58383.810564747,434,2,93,4962
69,58383.810567618,434,1,5,439
163,58383.810571936,434,4,51,4035
168,58383.810575397,434,0,0,0
163,58383.810579491,434,4,51,3959
163,58383.81058713,434,4,51,3983
28,58383.810597225,434,1,5,439
5,58383.810611496,434,2,38,3222
193,58383.810620667,434,4,121,10035
222,58383.810623703,434,2,93,4912
69,58383.810626464,434,1,5,439
163,58383.810629594,434,4,51,3988
163,58383.81063717,434,4,51,4031
168,58383.810641913,434,0,0,0
163,58383.810645198,434,4,51,4032
28,58383.810656509,434,1,5,439
5,58383.81066546,434,2,38,3222
193,58383.810673862,434,4,115,9387
222,58383.810677146,434,2,93,4893
69,58383.810679924,434,1,5,439
163,58383.810684061,434,4,51,4023
168,58383.810688437,434,0,0,0
163,58383.810691762,434,4,51,4026
28,58383.810704797,434,1,5,439
5,58383.810715775,434,2,38,3222
193,58383.810724659,434,4,123,10267
222,58383.810727899,434,2,93,4954
69,58383.810730759,434,1,5,439
163,58383.810735308,434,4,51,4007
168,58383.810739807,434,0,0,0
163,58383.810743551,434,4,51,4029
163,58383.810751166,434,4,51,4017
28,58383.81075974,434,1,5,439
5,58383.810770491,434,2,38,3222
193,58383.810780921,434,4,143,12159
222,58383.810784437,434,2,93,4888
69,58383.810787336,434,1,5,439
163,58383.810794966,434,4,51,4002
168,58383.810798906,434,0,0,0
163,58383.81080213,434,4,51,3997
28,58383.810814174,434,1,5,439
5,58383.810826059,434,2,38,3222
193,58383.810837595,434,4,129,10677
222,58383.810840947,434,2,93,4947
69,58383.810843852,434,1,5,439
163,58383.810848325,434,4,51,3993
168,58383.810852313,434,0,0,0
163,58383.810855643,434,4,52,4039
28,58383.810870056,434,1,5,439
5,58383.810881407,434,2,38,3222
193,58383.810890513,434,4,127,10631
222,58383.810893822,434,2,93,4885
69,58383.810896471,434,1,5,439
163,58383.810901376,434,4,52,4050
168,58383.810904404,434,0,0,0
163,58383.810907457,434,4,52,4059
28,58383.810919682,434,1,5,439
5,58383.81092842,434,2,38,3222
193,58383.810935109,434,4,115,9351
222,58383.810937753,434,2,93,4989
69,58383.810940341,434,1,5,439
163,58383.810943754,434,4,52,4038
163,58383.810950708,434,4,52,4077
77,58383.82112527,666,1,19,1351
77,58383.821129857,666,1,5,439
168,58383.821154363,434,0,0,0
163,58383.821166181,434,4,52,4034
163,58383.821177714,434,4,52,4035
28,58383.82118761,434,1,5,439
5,58383.821205996,434,2,38,3222
193,58383.821220052,434,4,119,9809
222,58383.821224591,434,2,93,5001
69,58383.821228269,434,1,5,439
163,58383.82123469,434,4,52,4064
168,58383.821239463,434,0,0,0
163,58383.821244076,434,4,52,4073
163,58383.821252616,434,4,52,4086
28,58383.821261824,434,1,5,439
5,58383.82127722,434,2,38,3222
193,58383.821287165,434,4,125,10273
222,58383.821290811,434,2,93,4924
69,58383.82129407,434,1,5,439
163,58383.821298752,434,4,52,4063
168,58383.821302885,434,0,0,0
163,58383.821306378,434,4,52,4059
28,58383.821319235,434,1,5,439
5,58383.821330014,434,2,38,3222
193,58383.821336855,434,4,117,9561
222,58383.821339782,434,2,93,4891
69,58383.821342759,434,1,5,439
163,58383.821350425,434,4,52,4065
168,58383.821354284,434,0,0,0
163,58383.821357873,434,4,52,4061
28,58383.821368918,434,1,5,439
5,58383.821379861,434,2,38,3222
193,58383.821386797,434,4,121,9999
222,58383.821389789,434,2,93,4885
69,58383.821392714,434,1,5,439
163,58383.821397223,434,4,52,4026
168,58383.821401106,434,0,0,0
163,58383.821404421,434,4,52,4038
28,58383.821416219,434,1,5,439
5,58383.82142856,434,2,38,3222
193,58383.821437898,434,4,117,9603
222,58383.821441275,434,2,93,4916
69,58383.82144429,434,1,5,439
163,58383.821448792,434,4,52,4019
168,58383.821452167,434,0,0,0
163,58383.82145551,434,4,52,4041
28,58383.821467983,434,1,5,439
5,58383.821477564,434,2,38,3222
193,58383.821486568,434,4,121,10023
222,58383.82148987,434,2,93,4927
69,58383.82149297,434,1,5,439
163,58383.821497098,434,4,52,4035
163,58383.821504737,434,4,52,4092
168,58383.821508562,434,0,0,0
163,58383.821511858,434,4,52,4051
28,58383.82152367,434,1,5,439
5,58383.821535285,434,2,38,3222
193,58383.821544925,434,4,127,10493
222,58383.821548305,434,2,93,4918
69,58383.821551436,434,1,5,439
163,58383.821555953,434,4,52,4080
168,58383.821560394,434,0,0,0
163,58383.821563654,434,4,52,4088
28,58383.821576023,434,1,5,439
5,58383.821588458,434,2,38,3222
193,58383.821597685,434,4,127,10571
222,58383.821600968,434,2,93,4888
69,58383.821603902,434,1,5,439
163,58383.821608235,434,4,52,4085
168,58383.821612952,434,0,0,0
163,58383.821616356,434,4,52,4102
28,58383.821629605,434,1,5,439
5,58383.821642347,434,2,38,3222
193,58383.821649522,434,4,127,10629
222,58383.821652504,434,2,93,5010
69,58383.821655603,434,1,5,439
163,58383.821663047,434,4,52,4079
168,58383.821667193,434,0,0,0
163,58383.821671628,434,4,52,4075
163,58383.821678819,434,4,52,4072
28,58383.821686427,434,1,5,439
5,58383.821702844,434,2,38,3222
193,58383.821713107,434,4,137,11599
222,58383.82171655,434,2,93,5008
69,58383.821719659,434,1,5,439
163,58383.82172463,434,4,52,4055
168,58383.821728325,434,0,0,0
163,58383.821732451,434,4,52,4062
163,58383.821740123,434,4,52,4076
28,58383.821748681,434,1,5,439
5,58383.821761036,434,2,38,3222
193,58383.821770617,434,4,143,12265
222,58383.821773621,434,2,93,4888
69,58383.821776509,434,1,5,439
163,58383.821781492,434,4,52,4071
168,58383.821785841,434,0,0,0
163,58383.82178914,434,4,52,4061
28,58383.821802055,434,1,5,439
5,58383.821814272,434,2,38,3222
193,58383.821823572,434,4,129,10923
222,58383.821826763,434,2,93,4911
69,58383.821829583,434,1,5,439
163,58383.821843965,434,4,52,4046
163,58383.821852719,434,4,52,4051
168,58383.821856181,434,0,0,0
163,58383.82186012,434,4,52,4064
28,58383.821872371,434,1,5,439
5,58383.821883946,434,2,38,3222
193,58383.821893873,434,4,125,10479
222,58383.821897455,434,2,93,4986
69,58383.821900564,434,1,5,439
163,58383.821905419,434,4,52,4032
168,58383.821908684,434,0,0,0
163,58383.821912565,434,4,52,4040
163,58383.821920195,434,4,52,4046
28,58383.821928638,434,1,5,439
5,58383.821958062,434,2,38,3222
193,58383.82196724,434,4,131,10975
222,58383.821970678,434,2,93,4951
69,58383.821973665,434,1,5,439
163,58383.821982003,434,4,52,4088
168,58383.82198541,434,0,0,0
163,58383.82198851,434,4,52,4062
28,58383.822000558,434,1,5,439
163,58383.822042749,434,4,52,4038
163,58383.822080001,434,4,52,4060
399,58383.822086439,434,0,0,0
168,58383.822156948,434,0,0,0
168,58383.822200912,434,0,0,0
168,58383.822212588,434,0,0,0
168,58383.822233335,434,0,0,0
168,58383.822244223,434,0,0,0
168,58383.822261951,434,0,0,0
168,58383.82228525,434,0,0,0
168,58383.822298128,434,0,0,0
168,58383.82238436,434,0,0,0
168,58383.822393637,434,0,0,0
168,58383.822401051,434,0,0,0
168,58383.822411942,434,0,0,0
168,58383.822430988,434,0,0,0
168,58383.822437968,434,0,0,0
168,58383.822451841,434,0,0,0
168,58383.82247923,434,0,0,0
168,58383.822595508,434,0,0,0
168,58383.822646554,434,0,0,0
168,58383.822655535,434,0,0,0
168,58383.822662292,434,0,0,0
168,58383.822669815,434,0,0,0
168,58383.823016628,434,0,0,0
168,58383.823032106,434,0,0,0
168,58383.823185924,434,0,0,0
168,58383.823225378,434,0,0,0
168,58383.82323296,434,0,0,0
168,58383.82327889,434,0,0,0
168,58383.823486536,434,0,0,0
168,58383.823494891,434,0,0,0
183,58383.823503452,434,4,41,3431
273,58383.823508,434,0,0,0
271,58383.823509449,434,0,0,0
240,58383.823518802,434,0,0,0
240,58383.823519948,434,0,0,0
242,58383.823521165,434,0,0,0
107,58383.823528012,434,3,24,1752
13,58383.823586512,434,4,52,4017
13,58383.82359027,434,4,52,4024
328,58383.823647298,434,0,0,0
328,58383.823650428,434,0,0,0
193,58383.823665383,434,4,74,6561
69,58383.823671817,434,1,5,439
222,58383.823695915,434,2,93,8923
222,58383.823700644,434,2,11,942
28,58383.823704209,434,1,5,439
5,58383.823711787,434,2,39,3397
89,58383.823736577,434,1,12,1065
281,58383.823740839,434,0,0,0
193,58383.82374684,434,4,56,4646
28,58383.823749006,434,1,5,439
380,58383.82380431,434,2,33,2783
222,58383.828463286,430,2,33,2783
380,58383.828491641,434,2,71,5203
222,58383.828494648,430,2,71,5203
28,58383.828503045,430,1,5,439
28,58383.828504677,430,1,5,439
377,58383.828596797,334,0,0,0
380,58383.828618049,434,2,89,7645
377,58383.828779904,334,0,0,0
377,58383.82884597,334,0,0,0
359,58383.828862176,334,0,0,0
359,58383.828863284,334,0,0,0
359,58383.828864433,334,0,0,0
326,58383.828877048,334,2,27,2493
193,58383.828886167,334,4,72,6149
58,58383.828888747,334,1,27,2326
28,58383.828890319,334,1,5,439
58,58383.828891557,334,1,10,754
222,58383.828899108,334,2,93,8214
222,58383.828904821,334,2,11,942
28,58383.828906327,334,1,5,439
193,58383.828915577,334,4,86,7563
58,58383.828917401,334,1,34,3033
28,58383.828918585,334,1,5,439
58,58383.828919741,334,1,10,754
222,58383.82892548,334,2,94,7584
222,58383.829091878,334,2,94,8290
204,58383.82916769,334,4,39,2651
27,58383.82921196,334,21,368,29423
28,58383.829234021,334,1,5,439
27,58383.829251278,334,21,352,27986
28,58383.829290891,334,1,5,439
28,58383.829304365,334,1,5,439
28,58383.829305856,334,1,5,439
33,58383.829307313,334,1,10,755
28,58383.829308321,334,1,5,439
193,58383.829343682,334,4,79,6442
58,58383.829346146,334,1,11,803
28,58383.829347429,334,1,5,439
58,58383.829348697,334,1,10,754
33,58383.829349969,334,1,19,1602
28,58383.829351137,334,1,5,439
326,58383.829360449,334,2,45,3971
326,58383.82936379,334,2,44,3856
326,58383.829366508,334,2,39,3401
326,58383.829368943,334,2,38,3286
326,58383.829371587,334,2,35,3008
326,58383.829376237,334,2,25,2308
43,58383.829480292,940,27,420,34413
13,58383.829508955,940,4,47,3777
5,58383.82953372,940,2,38,3222
5,58383.829539246,940,2,38,3213
193,58383.829547126,940,4,85,6933
69,58383.82955036,940,1,5,439
163,58383.82955403,940,4,47,3799
28,58383.829555544,940,1,5,439
5,58383.829560757,940,2,38,3222
193,58383.829567682,940,4,115,9351
222,58383.829570918,940,2,93,4989
69,58383.829573692,940,1,5,439
163,58383.829576726,940,4,47,3796
163,58383.829584047,940,4,48,3883
168,58383.829588637,940,0,0,0
163,58383.829594049,940,4,50,3953
163,58383.829600635,940,4,50,3941
28,58383.829609015,940,1,5,439
399,58383.829623912,940,0,0,0
168,58383.829671618,940,0,0,0
168,58383.829680986,940,0,0,0
168,58383.829686619,940,0,0,0
183,58383.829694639,940,4,39,3323
359,58383.829727323,940,0,0,0
13,58383.829752669,940,4,50,3933
13,58383.829755851,940,4,50,3942
77,58383.829831375,666,1,19,1351
77,58383.829844561,666,1,5,439
240,58383.829863107,940,0,0,0
242,58383.82986582,940,0,0,0
193,58383.829934434,940,4,130,10915
69,58383.829938463,940,1,5,439
85,58383.829964226,940,1,7,538
85,58383.829996003,940,1,5,439
28,58383.829997614,940,1,5,439
326,58383.830007172,940,2,56,5119
5,58383.830011203,940,2,66,5705
5,58383.830013624,940,2,56,5107
69,58383.830019459,940,1,5,439
326,58383.83002632,940,2,47,4315
5,58383.830028798,940,2,57,4901
5,58383.830031141,940,2,47,4303
380,58383.830047178,940,2,92,8350
222,58383.830052931,334,2,92,8350
222,58383.830114386,334,2,11,942
28,58383.83011747,334,1,5,439
377,58383.830144006,334,0,0,0
46,58383.830172079,334,0,0,0
193,58383.830181467,334,4,130,11401
58,58383.830183986,334,1,56,4953
28,58383.83018528,334,1,5,439
58,58383.830186424,334,1,10,754
222,58383.830194689,334,2,90,7976
222,58383.830237254,334,2,11,942
28,58383.830238818,334,1,5,439
46,58383.830247247,334,0,0,0
193,58383.830253274,334,4,112,9793
58,58383.830255224,334,1,47,4149
28,58383.830256294,334,1,5,439
58,58383.830257372,334,1,10,754
222,58383.830260461,334,3,94,7976
326,58383.830286409,334,2,39,3482
222,58383.830321393,334,2,11,942
28,58383.830322792,334,1,5,439
326,58383.830332377,334,2,44,3786
222,58383.830335565,334,2,11,942
28,58383.830336884,334,1,5,439
89,58383.830423914,334,1,12,1065
326,58383.830426609,334,2,33,2827
326,58383.830434389,334,2,20,1830
326,58383.83043897,334,2,47,4255
326,58383.830443792,334,2,20,1817
127,58383.83045427,334,1,15,1103
380,58383.830470919,334,2,54,4893
326,58383.8304796,334,2,53,4761
326,58383.830482576,334,2,52,4646
326,58383.830485047,334,2,47,4191
326,58383.83048775,334,2,46,4076
326,58383.830491767,334,2,34,3213
27,58383.83053227,334,21,369,29477
27,58383.833360121,334,21,352,27991
28,58383.833394936,334,1,5,439
43,58383.833516717,1509,27,474,39055
13,58383.833547582,1509,4,47,3794
5,58383.833574583,1509,2,38,3222
5,58383.833577913,1509,2,38,3213
193,58383.833587021,1509,4,85,6933
69,58383.83359046,1509,1,5,439
163,58383.833594258,1509,4,47,3781
28,58383.833595665,1509,1,5,439
5,58383.833600992,1509,2,38,3222
193,58383.833608167,1509,4,115,9351
222,58383.833611504,1509,2,93,4989
69,58383.833614403,1509,1,5,439
163,58383.833617456,1509,4,47,3778
163,58383.833624971,1509,4,48,3829
168,58383.833630606,1509,0,0,0
163,58383.833635869,1509,4,50,3964
163,58383.833642519,1509,4,50,3943
28,58383.833651196,1509,1,5,439
399,58383.833665679,1509,0,0,0
168,58383.833707128,1509,0,0,0
168,58383.833731747,1509,0,0,0
168,58383.833737584,1509,0,0,0
183,58383.83374567,1509,4,39,3319
326,58383.833788246,1509,2,25,2310
13,58383.833819072,1509,4,50,3943
13,58383.833822298,1509,4,50,3952
193,58383.833844282,1509,4,66,5549
69,58383.833853861,1509,1,5,439
222,58383.833860245,1509,2,15,1144
225,58383.833881307,1509,0,0,0
326,58383.833888002,1509,2,25,2310
137,58383.833892343,1509,1,5,439
28,58383.833894718,1509,1,5,439
377,58383.833964652,334,0,0,0
127,58383.834006161,334,1,15,1103
127,58383.834012878,334,1,15,1103
380,58383.834025038,334,2,13,1036
77,58383.835054706,666,1,19,1351
77,58383.899814692,666,1,5,439
27,58383.902561598,1098,21,479,38338
271,58383.902572567,1098,0,0,0
163,58383.902577394,1098,4,53,4095
183,58383.902582481,1098,4,42,3465
183,58383.902584544,1098,4,42,3472
168,58383.902586438,1098,0,0,0
311,58383.902594943,1098,0,0,0
311,58383.902595978,1098,0,0,0
242,58383.902597338,1098,0,0,0
112,58383.902598674,1098,0,0,0
77,58383.902604124,1098,1,5,440
77,58383.902604124,1098,1,5,440
27,58383.903370142,1098,21,487,38980
271,58383.903376755,1098,0,0,0
163,58383.90338036,1098,4,53,4054
183,58383.903385457,1098,4,42,3481
168,58383.903387553,1098,0,0,0
311,58383.903394373,1098,0,0,0
311,58383.9033955,1098,0,0,0
242,58383.903396908,1098,0,0,0
112,58383.903398094,1098,0,0,0
27,58383.903404052,1098,21,487,39000
271,58383.903410523,1098,0,0,0
163,58383.903413272,1098,4,53,4058
168,58383.903415592,1098,0,0,0
311,58383.903420478,1098,0,0,0
311,58383.903421496,1098,0,0,0
242,58383.903422677,1098,0,0,0
112,58383.903423685,1098,0,0,0
77,58383.90343083,1098,1,5,440
77,58383.903813083,1098,1,5,440
216,58383.909889149,1098,0,0,0
77,58383.924207998,666,1,19,1351
77,58383.924212223,666,1,5,439
216,58383.924223639,1098,0,0,0
40,58383.924227238,1098,1,5,439
77,58383.929829948,666,1,19,1351
77,58383.929841834,666,1,5,439
216,58383.929861412,1098,0,0,0
77,58383.939846355,666,1,19,1351
77,58383.939851176,666,1,5,439
216,58383.939870562,1098,0,0,0
40,58383.93987402,1098,1,5,439
77,58383.939879821,666,1,19,1351
77,58383.93988167,666,1,5,439
124,58383.939889605,666,0,0,0
216,58383.949804655,1098,0,0,0
216,58383.960323446,1098,0,0,0
40,58383.960326841,1098,1,5,439
124,58383.960357798,666,0,0,0
77,58383.960370365,666,1,19,1351
77,58383.960418971,666,1,5,439
124,58383.960426241,666,0,0,0
216,58383.969793201,1098,0,0,0
216,58383.979801471,1098,0,0,0
40,58383.979804127,1098,1,5,439
77,58383.979810295,666,1,19,1351
77,58383.979814198,666,1,5,439
124,58383.97982407,666,0,0,0
216,58383.989793773,1098,0,0,0
216,58384.001013186,1098,0,0,0
40,58384.001016928,1098,1,5,439
77,58384.001025334,666,1,19,1351
77,58384.001029111,666,1,5,439
216,58384.003434109,1098,0,0,0
216,58384.003463736,1098,0,0,0
77,58384.003470758,1098,1,5,440
77,58384.003497553,1098,1,5,439
